Sec.,PowerMeter(ADC)
4,0.16851149704142024
5,0.5132281005917156
6,0.26333955621301774
7,0.28210849704142055
8,0.28858695857988187
9,0.28612605917159767
10,0.2938707278106508
11,0.3021151775147931
12,0.3134369881656804
13,0.30916618343195273
14,0.3135679171597635
15,0.29805495266272236
16,0.2760705266272187
17,0.2760011242603551
18,0.28720199999999996
19,0.29051163905325444
20,0.29166188165680457
21,0.28420184023668665
22,0.2922639526627221
23,0.2889711775147926
24,0.2994913786982249
25,0.29499389940828374
26,0.2799673964497038
27,0.26899029585798795
28,0.27747548520710047
29,0.27659128402366856
30,0.2859647810650888
31,0.2886965088757393
32,0.2941897278106509
33,0.288708875739645
34,0.28554156804733694
35,0.2700185857988165
36,0.2763892544378697
37,0.28274162130177516
38,0.28842217159763317
39,0.2761443846153845
40,0.28256214201183444
41,0.26746879289940795
42,0.2899901479289941
43,0.2813712307692307
44,0.2815105088757398
45,0.2709183017751482
46,0.27566312426035494
47,0.2754313076923075
48,0.29372311834319537
49,0.28793744970414215
50,0.3050092248520709
51,0.2889659467455623
52,0.2960058284023668
53,0.28849636094674563
54,0.29373610650887555
55,0.27335418343195234
56,0.2827549644970412
57,0.27486562130177494
58,0.28570586390532543
59,0.2751992840236685
60,0.2938525562130178
61,0.2838082721893491
62,0.2892139940828404
63,0.2787924970414202
64,0.2625905621301777
65,0.24571628994082834
66,0.256257449704142
67,0.2513028047337277
68,0.24385178106508867
69,0.25303093491124273
70,0.25579634911242605
71,0.2754542130177515
72,0.2716730710059171
73,0.27557133727810645
74,0.26794866863905276
75,0.27172999999999986
76,0.26543414201183435
77,0.27358953254437857
78,0.27375216568047334
79,0.27398243786982257
80,0.2726761065088758
81,0.2723446153846153
82,0.27060921301775187
83,0.2782532721893492
84,0.27230743786982237
85,0.27839713609467465
86,0.27299428402366843
87,0.27838512426035517
88,0.2717510059171595
89,0.27865941420118334
90,0.27789766272189365
91,0.2795392662721892
92,0.2729582899408285
93,0.2788673668639055
94,0.2637010591715977
95,0.26757391715976325
96,0.2695284674556212
97,0.27352287573964534
98,0.26470105325443777
99,0.2789219112426036
100,0.28631560355029606
101,0.2888859112426037
102,0.27477077514792897
103,0.27824549704142004
104,0.27119547928994076
105,0.27662304733727844
106,0.27057124260355
107,0.27769418934911255
108,0.27370740236686414
109,0.27814388757396463
110,0.2738655147928992
111,0.27862881065088757
112,0.28243438461538445
113,0.28199204142011836
114,0.2736623609467451
115,0.2807093964497041
116,0.271262029585799
117,0.2810748757396447
118,0.27212068639053266
119,0.2846955325443788
120,0.28184141420118336
