Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.7243144000000002,5346.0,1.0,6.0,4.6,33.4
5.035714285714286,0.6535415894736841,5033.0,3.0,9.0,1.6,14.1
6.071428571428571,0.6564169789473684,4115.0,38.0,13.0,1.6,10.799999999999999
7.107142857142857,0.650261147368421,4006.0,6.0,10.0,1.6,17.2
8.142857142857142,0.6407008210526317,4075.0,6.0,10.0,3.1,20.3
9.178571428571429,0.6787934842105262,3989.0,6.0,10.0,0.0,4.7
10.214285714285715,0.6211572736842103,3909.0,6.0,10.0,1.6,10.9
11.250000000000002,0.6383105473684212,4012.0,6.0,10.0,1.6,9.4
12.285714285714288,0.6883574631578947,4121.0,6.0,10.0,4.7,9.4
13.321428571428575,0.6409939684210526,4211.0,6.0,10.0,3.1,1.6
14.357142857142861,0.6301301789473686,4211.0,6.0,10.0,0.0,4.7
15.392857142857148,0.6367525473684208,4107.0,6.0,10.0,1.6,3.1
16.428571428571434,0.6494763473684209,4176.0,6.0,10.0,4.7,14.1
17.46428571428572,0.6684532315789475,4208.0,6.0,10.0,3.1,9.4
18.500000000000004,0.6320498631578949,4233.0,6.0,10.0,3.1,20.2
19.53571428571429,0.6432004210526318,4198.0,7.0,9.0,4.7,15.6
20.571428571428573,0.6308133789473687,4168.0,6.0,10.0,1.6,6.2
21.607142857142858,0.6467682210526319,4129.0,6.0,9.0,0.0,4.7
22.642857142857142,0.6377161157894735,4157.0,6.0,10.0,0.0,9.4
23.678571428571427,0.6566636736842103,4190.0,6.0,10.0,3.1,18.8
24.71428571428571,0.6401754736842103,4129.0,6.0,10.0,4.7,4.7
25.749999999999996,0.6243924736842104,4138.0,6.0,10.0,1.6,4.7
26.78571428571428,0.6416958526315792,4151.0,6.0,10.0,4.7,1.6
27.821428571428566,0.634147936842105,4077.0,6.0,10.0,1.6,7.8
28.85714285714285,0.6444202105263158,4093.0,6.0,10.0,4.7,10.9
29.892857142857135,0.657419957894737,4077.0,6.0,10.0,4.7,11.0
30.92857142857142,0.6342842421052631,4099.0,6.0,10.0,20.3,15.7
31.964285714285705,0.6412495368421054,4175.0,6.0,10.0,1.6,12.5
32.99999999999999,0.6355909789473685,4166.0,6.0,10.0,1.6,10.9
34.03571428571428,0.6296231052631587,4044.0,6.0,10.0,0.0,17.2
35.07142857142856,0.6518165999999999,4121.0,6.0,10.0,0.0,14.1
36.10714285714285,0.6536060105263158,4133.0,6.0,10.0,6.2,10.9
37.14285714285713,0.6535742947368419,4226.0,6.0,10.0,1.6,3.1
38.178571428571416,0.6302333894736845,4168.0,6.0,11.0,0.0,4.7
39.2142857142857,0.6341158105263158,4188.0,6.0,10.0,1.6,11.0
40.249999999999986,0.6344633578947366,4092.0,6.0,10.0,6.2,9.4
41.28571428571427,0.6226072631578948,4033.0,6.0,10.0,3.1,15.6
42.321428571428555,0.6711858842105265,4197.0,6.0,9.0,4.6,14.1
43.35714285714284,0.6513608105263158,4143.0,6.0,10.0,4.7,10.9
44.392857142857125,0.6407580000000004,4133.0,6.0,10.0,3.1,9.4
45.42857142857141,0.6254528315789472,4113.0,6.0,9.0,1.6,15.6
46.464285714285694,0.6483724421052631,4238.0,6.0,9.0,3.1,9.4
47.49999999999998,0.6609293157894737,4078.0,6.0,9.0,1.6,7.8
48.53571428571426,0.6374859999999998,4110.0,6.0,9.0,6.2,6.2
49.57142857142855,0.6478071789473684,4108.0,6.0,9.0,1.6,3.2
50.60714285714283,0.6240245578947369,4175.0,6.0,10.0,4.7,3.1
51.64285714285712,0.6465028000000002,4131.0,6.0,10.0,6.2,10.9
52.6785714285714,0.628433905263158,4102.0,6.0,9.0,0.0,12.5
53.71428571428569,0.6574781684210529,4157.0,6.0,10.0,1.6,11.0
54.74999999999997,0.6264274315789472,4088.0,6.0,10.0,1.6,9.4
55.785714285714256,0.6383402315789471,4145.0,6.0,10.0,4.7,9.4
56.82142857142854,0.6659132315789477,4171.0,6.0,10.0,4.7,10.9
57.857142857142826,0.6337864315789475,4153.0,6.0,10.0,3.1,7.8
58.89285714285711,0.6510041684210527,4041.0,6.0,10.0,1.6,12.5
59.928571428571395,0.6606087052631578,4088.0,6.0,10.0,10.9,7.800000000000001
60.96428571428568,0.6412973894736845,4202.0,6.0,10.0,0.0,3.1
61.999999999999964,0.6786987684210525,4148.0,6.0,10.0,40.6,12.5
63.03571428571425,0.6348395473684213,4143.0,6.0,10.0,4.7,9.4
64.07142857142854,0.6396451789473683,4150.0,6.0,10.0,1.6,10.9
65.10714285714283,0.6617992000000001,4151.0,6.0,10.0,3.1,12.5
66.14285714285712,0.6590223368421053,4076.0,6.0,10.0,1.6,17.2
67.17857142857142,0.6519822526315795,4109.0,6.0,10.0,4.7,9.4
68.21428571428571,0.6170504421052628,4174.0,6.0,10.0,0.0,12.5
69.25,0.641869884210526,4113.0,6.0,10.0,6.2,10.9
70.28571428571429,0.6438222105263158,4082.0,6.0,10.0,3.1,9.4
71.32142857142858,0.6549017157894738,4131.0,6.0,10.0,3.1,4.7
72.35714285714288,0.6200241368421053,4097.0,6.0,10.0,7.8,6.2
73.39285714285717,0.629619557894737,4109.0,6.0,10.0,3.1,4.7
74.42857142857146,0.6392325578947368,4149.0,6.0,9.0,4.7,6.2
75.46428571428575,0.6307327052631584,4119.0,6.0,10.0,3.1,14.1
76.50000000000004,0.6372815263157899,4116.0,6.0,10.0,0.0,17.2
77.53571428571433,0.6777986315789475,4220.0,6.0,11.0,9.4,10.9
78.57142857142863,0.6500375789473684,4235.0,6.0,10.0,0.0,4.7
79.60714285714292,0.6413517157894741,4139.0,6.0,9.0,1.6,3.1
80.64285714285721,0.6228812421052631,4113.0,6.0,10.0,0.0,7.8
81.6785714285715,0.6524537684210526,4116.0,6.0,9.0,4.7,15.6
82.7142857142858,0.6347414210526314,4139.0,6.0,9.0,0.0,12.5
83.75000000000009,0.6589747052631577,4084.0,6.0,9.0,6.2,21.9
84.78571428571438,0.626724663157895,4138.0,6.0,8.0,3.1,9.4
85.82142857142867,0.6197813473684209,4159.0,6.0,12.0,1.6,4.7
86.85714285714296,0.6559734631578946,4173.0,6.0,10.0,0.0,9.4
87.89285714285725,0.6298039052631577,4061.0,6.0,10.0,1.6,14.1
88.92857142857154,0.6347941368421052,4107.0,6.0,10.0,3.1,6.300000000000001
89.96428571428584,0.6425396315789476,4204.0,6.0,10.0,12.5,3.1
91.00000000000013,0.6543696315789476,4162.0,6.0,11.0,0.0,4.7
92.03571428571442,0.6528857894736843,4226.0,6.0,10.0,0.0,6.2
93.07142857142871,0.6349378210526316,4169.0,6.0,10.0,0.0,7.8
94.107142857143,0.6252994736842106,4220.0,6.0,10.0,6.2,12.5
95.1428571428573,0.6381734315789475,4134.0,6.0,10.0,1.6,17.2
96.17857142857159,0.6515202842105264,4054.0,6.0,9.0,6.2,9.4
97.21428571428588,0.6590462736842105,4101.0,7.0,11.0,1.6,1.6
98.25000000000017,0.6361959052631583,4145.0,6.0,10.0,1.6,3.1
99.28571428571446,0.6470602210526313,4208.0,6.0,10.0,1.6,9.4
100.32142857142875,0.6601898842105259,4123.0,6.0,10.0,3.1,9.4
101.35714285714305,0.6672005789473687,4245.0,6.0,10.0,6.2,20.3
102.39285714285734,0.6530870842105264,4178.0,6.0,11.0,1.6,9.4
103.42857142857163,0.6246369578947366,4104.0,6.0,10.0,4.7,4.7
104.46428571428592,0.6307487052631581,4136.0,6.0,11.0,3.1,7.8
105.50000000000021,0.6260048947368422,4160.0,6.0,9.0,3.1,12.5
106.5357142857145,0.6628768315789473,4172.0,6.0,10.0,1.6,9.4
107.5714285714288,0.6498587263157896,4155.0,6.0,10.0,6.2,14.100000000000001
108.60714285714309,0.642362094736842,4232.0,6.0,11.0,3.1,9.3
109.64285714285738,0.634629115789474,4144.0,7.0,10.0,4.7,1.6
110.67857142857167,0.6352951578947371,4164.0,6.0,10.0,1.5,9.4
111.71428571428596,0.6503900947368421,4164.0,6.0,10.0,4.7,15.6
112.75000000000026,0.660030852631579,4063.0,6.0,10.0,4.7,17.2
113.78571428571455,0.6307926842105264,4007.0,6.0,10.0,1.6,4.7
114.82142857142884,0.6315127894736843,4101.0,6.0,10.0,0.0,1.6
115.85714285714313,0.637066094736842,4159.0,6.0,10.0,0.0,3.1
116.89285714285742,0.6352201789473683,4182.0,6.0,10.0,0.0,3.1
117.92857142857171,0.6874681157894738,4109.0,6.0,10.0,1.6,7.800000000000001
118.964285714286,1.0802389473684213,8606.0,6.0,10.0,0,0
120.0000000000003,1.181900821052631,10649.0,5.0,9.0,0.0,0.0
