Sec.,PowerMeter(ADC)
4,0.16256533136094653
5,0.518527195266272
6,0.2903944378698226
7,0.2796331656804733
8,0.287983579881657
9,0.286276627218935
10,0.28694431952662725
11,0.3057787218934911
12,0.31207024852070986
13,0.31216604733727804
14,0.3124668106508875
15,0.2964474674556213
16,0.27759670414201204
17,0.28154208284023674
18,0.2857125088757395
19,0.2848708698224852
20,0.28284296449704127
21,0.28681940236686376
22,0.28979617159763343
23,0.29233122485207097
24,0.29835633136094675
25,0.29536262721893497
26,0.27435334319526616
27,0.2757058461538463
28,0.27406201183431983
29,0.28258107692307677
30,0.27930678106508894
31,0.290641177514793
32,0.2892295976331361
33,0.29008486390532545
34,0.27552866863905306
35,0.2715538520710062
36,0.2724606390532548
37,0.2892956035502961
38,0.28606952662721896
39,0.276378396449704
40,0.2712057455621303
41,0.2694861420118348
42,0.29047660355029614
43,0.2841648284023669
44,0.28350550295858007
45,0.27311282248520713
46,0.2715293609467455
47,0.28547222485207097
48,0.2869106923076922
49,0.29610560946745584
50,0.2999561775147929
51,0.2920525325443783
52,0.2902639881656805
53,0.29218481656804735
54,0.28632295266272173
55,0.2792795384615385
56,0.2848734970414201
57,0.2839505443786984
58,0.2811589230769232
59,0.2854833431952662
60,0.2790103431952662
61,0.28069371597633114
62,0.28081802958579893
63,0.2726615088757392
64,0.2575885621301776
65,0.24790317159763314
66,0.25218779881656816
67,0.2617824556213017
68,0.24175555029585832
69,0.24924095857988157
70,0.25725186982248527
71,0.2769185621301775
72,0.2738447159763312
73,0.2714603136094676
74,0.2751004970414198
75,0.2687995384615385
76,0.26950176331360964
77,0.27461482248520724
78,0.26907424852071027
79,0.2711555029585799
80,0.2731639644970413
81,0.26802656804733743
82,0.2724207810650886
83,0.27476549112426013
84,0.27330331952662723
85,0.2775126508875738
86,0.27611208284023675
87,0.27882799408284
88,0.27208085207100624
89,0.284112325443787
90,0.2742285562130179
91,0.2755114201183434
92,0.27440920710059186
93,0.27154797041420137
94,0.2647538934911245
95,0.2641687159763315
96,0.2749586568047337
97,0.2750060059171599
98,0.26914339644970425
99,0.2756349112426038
100,0.28220265680473366
101,0.28124239053254424
102,0.275318059171598
103,0.2774454319526626
104,0.2784859112426037
105,0.27130766863905337
106,0.27352021893491124
107,0.2762705207100592
108,0.271053621301775
109,0.27239984615384644
110,0.27212604142011826
111,0.27313569230769263
112,0.2773832011834319
113,0.2767411360946747
114,0.2797162366863904
115,0.28369797041420136
116,0.27449581065088746
117,0.28040647928994056
118,0.278900124260355
119,0.2858470295857988
120,0.28051696449704117
