Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6390687789473682,10712.0,2.0,5.0,7.8,52.099999999999994
5.035714285714286,0.6510836947368421,5746.0,1.0,5.0,10.9,18.7
6.071428571428571,0.7067978421052632,4097.0,28.0,11.0,0.0,17.2
7.107142857142857,0.6539583684210525,4166.0,12.0,10.0,10.9,18.7
8.142857142857142,0.6254344631578942,4149.0,8.0,10.0,1.5,12.5
9.178571428571429,0.6833536947368424,4217.0,8.0,9.0,3.1,14.1
10.214285714285715,0.6378503368421052,4097.0,8.0,9.0,0.0,7.9
11.250000000000002,0.656468157894737,4167.0,8.0,10.0,0.0,6.2
12.285714285714288,0.6372817368421053,4233.0,8.0,10.0,4.7,4.7
13.321428571428575,0.6392953578947368,4224.0,8.0,9.0,17.2,14.0
14.357142857142861,0.6785739157894737,4185.0,8.0,10.0,0.0,9.4
15.392857142857148,0.6447542526315792,4262.0,8.0,9.0,3.1,7.8
16.428571428571434,0.6697461789473683,4211.0,8.0,10.0,0.0,12.5
17.46428571428572,0.6509411578947367,4093.0,8.0,9.0,3.1,10.9
18.500000000000004,0.6476485368421051,4150.0,8.0,9.0,7.8,17.1
19.53571428571429,0.647080336842105,4303.0,8.0,9.0,1.6,12.5
20.571428571428573,0.6616531473684211,4285.0,8.0,10.0,0.0,10.9
21.607142857142858,0.6435634842105261,4237.0,8.0,9.0,3.1,20.3
22.642857142857142,0.6433507684210528,4168.0,8.0,9.0,0.0,10.9
23.678571428571427,0.6426511789473686,4202.0,8.0,9.0,0.0,6.2
24.71428571428571,0.6574372105263162,4206.0,8.0,9.0,6.2,15.600000000000001
25.749999999999996,0.6444693263157895,4129.0,8.0,9.0,1.6,3.1
26.78571428571428,0.6876721157894734,4171.0,8.0,9.0,3.1,3.1
27.821428571428566,0.6338011263157892,4118.0,8.0,9.0,0.0,9.4
28.85714285714285,0.6721802421052631,4216.0,8.0,8.0,4.7,12.5
29.892857142857135,0.6573902,4224.0,8.0,10.0,14.1,28.200000000000003
30.92857142857142,0.6426800947368418,4295.0,8.0,10.0,18.8,6.2
31.964285714285705,0.6394740947368422,4160.0,8.0,9.0,4.7,18.8
32.99999999999999,0.6680618210526316,4266.0,8.0,10.0,3.1,26.5
34.03571428571428,0.6540217368421052,4309.0,8.0,10.0,0.0,10.9
35.07142857142856,0.6352299368421054,4242.0,8.0,10.0,1.6,7.8
36.10714285714285,0.666308947368421,4262.0,8.0,10.0,6.2,9.3
37.14285714285713,0.6503408421052632,4355.0,8.0,9.0,0.0,4.7
38.178571428571416,0.6550483263157896,4249.0,9.0,10.0,3.1,6.2
39.2142857142857,0.6595595263157894,4264.0,8.0,9.0,3.1,14.1
40.249999999999986,0.6502388105263154,4267.0,8.0,9.0,0.0,10.9
41.28571428571427,0.6607489368421052,4311.0,8.0,9.0,3.1,7.8
42.321428571428555,0.6580727894736843,4319.0,8.0,9.0,4.7,9.3
43.35714285714284,0.6327100631578951,4252.0,8.0,9.0,1.6,10.9
44.392857142857125,0.667544905263158,4173.0,8.0,10.0,9.4,15.7
45.42857142857141,0.6525577578947366,4150.0,8.0,10.0,4.7,6.2
46.464285714285694,0.6744907263157895,4162.0,8.0,9.0,7.8,10.9
47.49999999999998,0.6392013368421053,4240.0,8.0,9.0,1.6,7.8
48.53571428571426,0.6275595473684209,4238.0,8.0,9.0,7.8,14.100000000000001
49.57142857142855,0.6663051789473685,4253.0,8.0,8.0,1.6,4.7
50.60714285714283,0.6804000526315793,4274.0,8.0,11.0,7.8,7.8
51.64285714285712,0.6526874210526314,4373.0,9.0,9.0,7.8,10.9
52.6785714285714,0.6222127157894736,4242.0,8.0,9.0,3.1,9.2
53.71428571428569,0.6553973263157896,4308.0,8.0,9.0,7.8,14.100000000000001
54.74999999999997,0.6396578105263157,4207.0,8.0,10.0,1.6,9.4
55.785714285714256,0.6611952631578946,4253.0,8.0,9.0,0.0,15.6
56.82142857142854,0.6549935157894737,4250.0,8.0,9.0,1.6,10.9
57.857142857142826,0.6383519263157899,4287.0,9.0,9.0,1.6,6.2
58.89285714285711,0.6496881894736839,4135.0,8.0,9.0,0.0,6.2
59.928571428571395,0.668206305263158,4161.0,8.0,9.0,4.7,14.100000000000001
60.96428571428568,0.6578404421052633,4249.0,8.0,9.0,1.6,4.7
61.999999999999964,0.6365926842105262,4266.0,8.0,9.0,4.7,7.8
63.03571428571425,0.681100852631579,4208.0,8.0,9.0,0.0,10.9
64.07142857142854,0.6568770421052632,4235.0,8.0,9.0,31.3,12.5
65.10714285714283,0.644788136842105,4204.0,8.0,9.0,3.1,9.4
66.14285714285712,0.6527022947368425,4163.0,8.0,9.0,12.5,20.3
67.17857142857142,0.6428574842105261,4144.0,8.0,9.0,0.0,15.6
68.21428571428571,0.6754216000000002,4215.0,8.0,8.0,4.7,15.6
69.25,0.6500142736842109,4207.0,8.0,9.0,3.1,9.4
70.28571428571429,0.6290830526315788,4180.0,8.0,9.0,3.1,6.2
