Sec.,PowerMeter(ADC)
4,0.2626514360465116
5,0.25750970348837193
6,0.2580721802325583
7,0.2633143255813952
8,0.28856590116279063
9,0.27706968604651155
10,0.2746413604651163
11,0.2787943255813952
12,0.27489347674418607
13,0.27435075000000003
14,0.2802691627906976
15,0.2761115
16,0.27332042441860477
17,0.2770059476744186
18,0.2698574186046512
19,0.27515801162790704
20,0.2796902034883721
21,0.27491736046511617
22,0.2758846279069767
23,0.28263539534883714
24,0.2742359999999997
25,0.274782930232558
26,0.28564252325581374
27,0.2823212151162791
28,0.2549245639534883
29,0.2568823720930233
30,0.26195370930232564
31,0.2666826569767441
32,0.27698492441860484
33,0.27828701744186046
34,0.277278691860465
35,0.273716529069767
36,0.2750060813953489
37,0.2789563895348837
38,0.2767609186046513
39,0.2778118023255814
40,0.26718291279069767
41,0.2679851802325581
42,0.2663125465116278
43,0.5130620465116279
44,0.24903956395348842
45,0.21217148837209324
46,0.2185967383720931
47,0.24871081395348824
48,0.5189059476744183
49,0.28977515116279073
50,0.2904393546511625
51,0.2896154883720927
52,0.29139395930232576
53,0.28716587790697684
54,0.2855604999999999
55,0.2919366569767442
56,0.28937869767441843
57,0.2808250755813953
58,0.27936766279069747
59,0.2746011918604652
60,0.2752544825581395
61,0.27874492441860477
62,0.2755480116279073
63,0.277965877906977
64,0.2676438430232561
65,0.266982796511628
66,0.2726354069767437
67,0.28442641860465134
68,0.2702819476744185
69,0.274327127906977
70,0.27478415116279076
71,0.2716872209302327
72,0.27260378488372095
73,0.2775178488372093
74,0.26997288953488413
75,0.26059883139534906
76,0.26245998837209294
77,0.25849761046511616
78,0.2658467790697676
79,0.26115306976744185
80,0.26186595930232565
81,0.2640607034883722
82,0.2598586976744187
83,0.26417615697674396
84,0.2620977383720928
85,0.2639349244186049
86,0.2719090000000001
87,0.2561828837209304
88,0.2590079186046512
89,0.2610073081395351
90,0.2545515988372092
91,0.2599266453488372
92,0.2655092616279074
93,0.2529360988372092
94,0.2601007093023256
95,0.2596487151162789
96,0.2612082790697673
97,0.2558803197674418
98,0.2649113953488373
99,0.2649153023255811
100,0.2648851162790696
101,0.2688582674418605
102,0.26642004069767444
103,0.2668222209302325
104,0.27277896511627925
105,0.26866191279069757
106,0.2672504825581397
107,0.276331034883721
108,0.2766938662790697
109,0.2808540872093023
110,0.28679959302325586
111,0.28211821511627905
112,0.279583761627907
113,0.2794606511627907
114,0.2758736453488372
115,0.2789765348837212
116,0.277290773255814
117,0.275059377906977
118,0.2647574069767445
119,0.2672403953488372
120,0.27553357558139513
