Sec.,PowerMeter(ADC)
4,0.17009715976331385
5,0.48730875147928965
6,0.29490100591715995
7,0.2803704733727812
8,0.2824985976331363
9,0.28541887573964525
10,0.27755614792899436
11,0.2943640295857989
12,0.3068298402366862
13,0.309870822485207
14,0.30353914792899417
15,0.29201472781065085
16,0.2718930532544378
17,0.2681042840236685
18,0.2766936035502959
19,0.27497023668639053
20,0.28128945562130153
21,0.27878982840236677
22,0.2810353668639056
23,0.2841446686390533
24,0.30198863905325435
25,0.2923285443786986
26,0.27246807692307695
27,0.26557984023668674
28,0.27095263905325445
29,0.2711734378698225
30,0.26948804733727827
31,0.28349240828402344
32,0.289471467455621
33,0.2832398934911243
34,0.26977749112426036
35,0.26559116568047353
36,0.27290454437869843
37,0.2752122958579885
38,0.2780041301775144
39,0.27718172189349105
40,0.2710957514792898
41,0.26115633136094696
42,0.27399052071005936
43,0.2765313550295858
44,0.27721417751479294
45,0.26826285798816585
46,0.26933772781065124
47,0.2693497159763315
48,0.28789139644970413
49,0.2816795798816566
50,0.28966160946745556
51,0.28472196449704146
52,0.29226181065088735
53,0.28383627810650897
54,0.2833147278106509
55,0.2693415680473373
56,0.28012756804733735
57,0.2718497810650893
58,0.27186244378698243
59,0.2719778224852072
60,0.28177705917159773
61,0.27079523668639033
62,0.2725915443786982
63,0.27023527810650894
64,0.2633662071005916
65,0.2420061952662718
66,0.24889234319526632
67,0.24799557396449712
68,0.23962694674556215
69,0.2493080710059171
70,0.24517947928994097
71,0.2707793372781063
72,0.2654189763313609
73,0.2692826804733729
74,0.26117869822485207
75,0.271375094674556
76,0.2660440828402367
77,0.26408042011834315
78,0.26297168639053276
79,0.26822181656804744
80,0.2646673846153842
81,0.2610587337278107
82,0.26277771005917183
83,0.275870071005917
84,0.27413301183431943
85,0.26964082840236697
86,0.2690935502958583
87,0.2726608343195268
88,0.26399421301775167
89,0.2655946508875741
90,0.266006
91,0.2720361775147931
92,0.2663052603550297
93,0.262922082840237
94,0.25825305917159735
95,0.265266183431953
96,0.2672716153846155
97,0.26325770414201205
98,0.25975637869822504
99,0.27425924852071026
100,0.2745108284023672
101,0.2740142366863907
102,0.2690296390532546
103,0.2708881893491127
104,0.26483802366863923
105,0.26561262130177515
106,0.2668830059171597
107,0.2698491124260355
108,0.2645904260355031
109,0.26399769822485214
110,0.2683881834319528
111,0.271132201183432
112,0.2678995384615383
113,0.27255869822485207
114,0.2714174319526627
115,0.27449772781065074
116,0.26846983431952653
117,0.2674848816568047
118,0.2661547218934911
119,0.27767920710059174
120,0.27356538461538465
