Sec.,PowerMeter(ADC)
4,0.2422150650887573
5,0.23631207100591717
6,0.2400605621301773
7,0.2547307337278108
8,0.24617844378698225
9,0.2383180710059173
10,0.2455464319526631
11,0.24539236686390534
12,0.25469589940828374
13,0.2515764911242605
14,0.24377531360946797
15,0.24291096449704142
16,0.24413789940828448
17,0.24405632544378691
18,0.2450764733727809
19,0.24652214201183423
20,0.24747410059171573
21,0.24267784615384627
22,0.24817864497041411
23,0.23774568639053242
24,0.2401875857988167
25,0.2445811952662722
26,0.23935066863905338
27,0.23776142603550315
28,0.24205920118343202
29,0.2486621242603547
30,0.24527909467455597
31,0.25205250295857984
32,0.2449214201183433
33,0.24168098224852036
34,0.24309642011834331
35,0.24171806508875784
36,0.24417443195266267
37,0.25207252662721913
38,0.24172317159763315
39,0.24572805917159754
40,0.24152091124260375
41,0.2409552011834321
42,0.24673462130177512
43,0.24527365680473376
44,0.2404297633136095
45,0.23997255621301736
46,0.24043233136094674
47,0.24029306508875717
48,0.24025644970414223
49,0.2565951952662724
50,0.2596564319526631
51,0.244123822485207
52,0.2463805325443788
53,0.24115156804733728
54,0.24429042011834315
55,0.24578874556212998
56,0.24126720118343206
57,0.24139768639053227
58,0.24130843195266277
59,0.2460566982248519
60,0.2396116982248523
61,0.24312065088757384
62,0.24273450887573972
63,0.2396569763313608
64,0.239238402366864
65,0.24118624260355018
66,0.24708289349112425
67,0.24968770414201202
68,0.24349448520710046
69,0.2470913786982249
70,0.24327307692307687
71,0.24247988165680479
72,0.24642520710059185
73,0.2463681360946745
74,0.24037678106508878
75,0.23931205917159756
76,0.24073357988165683
77,0.23997002366863887
78,0.24129676331360922
79,0.25022661538461544
80,0.2411008579881655
81,0.2544125147928995
82,0.2450968934911243
83,0.24204365680473372
84,0.24111845562130177
85,0.24496905325443802
86,0.24078682840236673
87,0.23966991124260334
88,0.2404096213017755
89,0.2467809467455621
90,0.2414444378698227
91,0.25028291124260343
92,0.24439905917159777
93,0.23926184023668665
94,0.23908160355029578
95,0.23963501183431932
96,0.2474644378698223
97,0.2454108934911245
98,0.24487875739645004
99,0.24214398224852068
100,0.24049729585798818
101,0.24303257396449737
102,0.24619327218934922
103,0.24746162721893475
104,0.23907378698224868
105,0.2465368757396448
106,0.24279665680473375
107,0.24104333727810665
108,0.2430411065088758
109,0.24648717751479277
110,0.24950588757396439
111,0.24953730769230772
112,0.24922510059171624
113,0.23802574556213058
114,0.23942127810650887
115,0.2411631183431953
116,0.2405409704142013
117,0.24000452071005945
118,0.23648724852071018
119,0.5112250946745558
120,0.24180596449704145
