Sec.,PowerMeter(ADC)
4,0.3964313764705881
5,0.40671013529411754
6,0.3794673705882353
7,0.38584162352941215
8,0.37801353529411763
9,0.3881817294117646
10,0.3848287470588236
11,0.37316939411764705
12,0.36835209411764724
13,0.3596758235294118
14,0.3534088647058824
15,0.35582114705882373
16,0.35094341764705883
17,0.36009914117647035
18,0.34001938823529426
19,0.3338581058823528
20,0.3510409235294115
21,0.3375799294117647
22,0.3518891294117644
23,0.34821574117647086
24,0.34337307647058835
25,0.3600114764705883
26,0.34665209411764686
27,0.36147774117647063
28,0.36190372352941147
29,0.34574987647058825
30,0.3438339823529414
31,0.32230847058823536
32,0.32900332941176436
33,0.33795612352941207
34,0.32587797647058814
35,0.32625195294117654
36,0.3224398823529415
37,0.32874982941176484
38,0.3226322941176472
39,0.32924243529411773
40,0.32682017058823537
41,0.3281178411764706
42,0.32324948235294104
43,0.3217127647058824
44,0.32272285294117664
45,0.33242128235294127
46,0.3166831823529412
47,0.3219334470588238
48,0.3278156764705883
49,0.393066329411765
50,0.3212294470588238
51,0.31817512941176496
52,0.3197914529411765
53,0.32977927058823503
54,0.3367988588235293
55,0.34874032941176475
56,0.35289835294117633
57,0.3425483764705882
58,0.33749254705882376
59,0.34270095882352947
60,0.3421544529411763
61,0.3446940117647062
62,0.3645553823529409
63,0.36717681176470635
64,0.3730648529411764
65,0.3739036941176468
66,0.3734997823529411
67,0.367290605882353
68,0.37724384705882363
69,0.37439675882352974
70,0.35139024117647033
71,0.3526658999999999
72,0.35374947647058785
73,0.342447294117647
74,0.3465012529411763
75,0.35611982352941185
76,0.3425962470588234
77,0.3242771000000004
78,0.3294077705882351
79,0.3374756941176471
80,0.34823184117647055
81,0.3274485647058823
82,0.3315447823529413
83,0.3312185352941174
84,0.34915751764705927
85,0.3631889647058829
86,0.3597648176470586
87,0.36922855294117696
88,0.367443564705882
89,0.3581107411764706
90,0.3613320235294119
91,0.36084244117647024
92,0.3650858823529414
93,0.36115920588235295
94,0.35126090000000015
95,0.3385608000000001
96,0.36002892941176484
97,0.35809917647058837
98,0.35353625882352946
99,0.36066770588235303
100,0.35550860588235295
101,0.355156282352941
102,0.35294452941176446
103,0.36894091764705894
104,0.330489194117647
105,0.3155554058823527
106,0.3264006470588237
107,0.33719305294117613
108,0.3706790176470587
109,0.3593703117647059
110,0.36464843529411756
111,0.36823937058823536
112,0.3646820352941175
113,0.3615471588235295
114,0.3601356352941173
115,0.3704722705882351
116,0.3587289647058825
117,0.3516243352941176
118,0.34942552352941164
119,0.34451297647058826
120,0.5856095411764708
