Sec.,PowerMeter(ADC)
4,0.1729648165680473
5,0.5696173727810644
6,0.3401318579881656
7,0.34749831952662746
8,0.34699684023668637
9,0.3249813727810648
10,0.3323040059171602
11,0.32930315384615405
12,0.33487189940828416
13,0.33662596449704146
14,0.3258085798816568
15,0.3166136745562128
16,0.3151190295857989
17,0.3032775621301772
18,0.3064625088757396
19,0.29830161538461525
20,0.3043627633136097
21,0.28893788757396444
22,0.28296909467455633
23,0.2839629230769231
24,0.2949985088757398
25,0.3008481656804735
26,0.29901617751479265
27,0.2975059349112427
28,0.3130442248520708
29,0.30003013017751473
30,0.30849802958579914
31,0.3082270650887573
32,0.2811916863905324
33,0.26874370414201165
34,0.27208926627218977
35,0.2709140769230769
36,0.274879644970414
37,0.27465868639053254
38,0.2701905562130176
39,0.26886127810650895
40,0.2702426094674559
41,0.2692581183431955
42,0.2688208224852072
43,0.2849205325443788
44,0.2729690650887576
45,0.26618356213017724
46,0.2767521065088757
47,0.26422053846153837
48,0.2672177041420118
49,0.2733205976331358
50,0.27208282840236636
51,0.2610261893491124
52,0.2699519763313607
53,0.2612342071005916
54,0.26750156213017745
55,0.26827359171597615
56,0.2705804260355031
57,0.27932588757396454
58,0.2895345502958579
59,0.2808629940828402
60,0.28841942603550297
61,0.2914774733727811
62,0.2817276923076923
63,0.2794366982248523
64,0.2839466982248521
65,0.3112570295857989
66,0.3125185325443788
67,0.31924162721893484
68,0.3162336686390532
69,0.31278646745562133
70,0.31646019526627206
71,0.3182786094674555
72,0.3089988106508876
73,0.30723196449704127
74,0.29980249112426044
75,0.29867625443786966
76,0.285768627218935
77,0.2816423786982247
78,0.2972442781065088
79,0.2949670000000002
80,0.27412823076923065
81,0.2635575857988166
82,0.27866650295857964
83,0.2869318402366862
84,0.27708941420118355
85,0.27469692899408266
86,0.2746554437869826
87,0.2764261893491121
88,0.29880806508875757
89,0.3086414852071009
90,0.3045016035502961
91,0.30928173372781076
92,0.30776539644970424
93,0.3042199940828403
94,0.3079353668639053
95,0.3034087159763314
96,0.3034034497041419
97,0.30643057988165684
98,0.29828208875739676
99,0.29848737869822517
100,0.3045347692307693
101,0.30327039644970427
102,0.30846525443787
103,0.308484349112426
104,0.3089825384615385
105,0.30370375147929
106,0.30944255029585793
107,0.3095046331360949
108,0.26931047337278097
109,0.2674042307692308
110,0.28027764497041435
111,0.27690880473372764
112,0.3061428698224853
113,0.3049951893491124
114,0.30701101775147943
115,0.3125771183431953
116,0.3056821005917155
117,0.3193484615384611
118,0.30583228994082834
119,0.3066428934911241
120,0.29667233136094684
