Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,1.0135710319148934,10973.0,5.0,0.0,32.8,78.1
5.035714285714286,0.821407063829787,5047.0,15.0,0.0,57.8,17.2
6.071428571428571,0.8445752127659573,4411.0,32.0,0.0,78.1,29.7
7.107142857142857,0.8810690957446803,4264.0,19.0,0.0,65.6,17.2
8.142857142857142,0.8769358936170211,4239.0,19.0,0.0,65.6,14.1
9.178571428571429,0.9064166276595748,4248.0,19.0,0.0,56.2,18.8
10.214285714285715,0.9244569042553193,4383.0,19.0,0.0,42.2,20.400000000000002
11.250000000000002,0.8728701063829786,4286.0,19.0,0.0,37.5,13.9
12.285714285714288,0.8947848936170206,4276.0,19.0,0.0,62.5,20.400000000000002
13.321428571428575,0.8393479999999998,4280.0,19.0,0.0,42.2,14.1
14.357142857142861,0.8438990744680853,4308.0,18.0,0.0,71.9,15.6
15.392857142857148,0.888375287234042,4337.0,19.0,0.0,51.6,15.7
16.428571428571434,0.8688456489361698,4249.0,19.0,0.0,35.9,16.9
17.46428571428572,0.8465709255319152,4346.0,19.0,0.0,53.1,12.5
18.500000000000004,0.8412576382978724,4328.0,19.0,0.0,70.3,17.2
19.53571428571429,0.9697910744680849,4277.0,19.0,0.0,79.7,14.1
20.571428571428573,0.8690028510638294,4329.0,19.0,0.0,64.1,15.7
21.607142857142858,0.906921670212766,4383.0,19.0,0.0,63.1,15.6
22.642857142857142,0.8290503723404258,4388.0,19.0,0.0,62.5,18.8
23.678571428571427,0.8368089468085106,4289.0,19.0,0.0,96.9,23.4
24.71428571428571,0.9003653085106382,4322.0,19.0,0.0,60.9,26.6
25.749999999999996,0.8478734680851064,4229.0,19.0,0.0,59.4,12.5
26.78571428571428,0.9099246489361703,4297.0,19.0,0.0,50.0,15.6
27.821428571428566,0.8298345638297872,4270.0,19.0,0.0,51.6,20.3
28.85714285714285,0.9117368510638304,4337.0,19.0,0.0,67.2,23.4
29.892857142857135,0.9477286489361697,4322.0,19.0,0.0,57.8,12.5
30.92857142857142,0.8638692021276594,4393.0,19.0,0.0,56.2,14.1
31.964285714285705,0.908061361702128,4284.0,19.0,0.0,59.4,10.9
32.99999999999999,0.9010221595744683,4311.0,19.0,0.0,73.4,12.5
34.03571428571428,0.8539300000000001,4309.0,19.0,0.0,62.5,23.4
35.07142857142856,0.8750798191489357,4408.0,19.0,0.0,90.6,23.4
36.10714285714285,0.914120393617021,4296.0,19.0,0.0,50.0,18.8
37.14285714285713,0.9075074574468085,4287.0,19.0,0.0,70.3,17.2
38.178571428571416,0.8920127978723404,4310.0,19.0,0.0,92.2,18.8
39.2142857142857,0.94246335106383,4343.0,19.0,0.0,68.8,23.4
40.249999999999986,0.9467529361702129,4283.0,19.0,0.0,70.3,21.900000000000002
41.28571428571427,0.8955646808510637,4349.0,19.0,0.0,49.2,14.1
42.321428571428555,0.9271465106382978,4347.0,19.0,0.0,60.9,14.1
43.35714285714284,0.9606094680851066,4329.0,19.0,0.0,54.7,17.2
44.392857142857125,0.824147925531915,4403.0,19.0,0.0,67.2,14.1
45.42857142857141,0.8733585319148933,4326.0,19.0,0.0,53.1,12.5
46.464285714285694,0.8750708191489363,4366.0,19.0,0.0,75.0,17.2
47.49999999999998,0.876506712765957,4284.0,19.0,0.0,87.5,25.0
48.53571428571426,0.8331029574468085,4346.0,19.0,0.0,90.6,12.3
49.57142857142855,0.9708252234042559,4333.0,19.0,0.0,84.4,20.3
50.60714285714283,0.9296213936170212,4331.0,19.0,0.0,79.7,11.0
51.64285714285712,0.8693497127659573,4287.0,19.0,0.0,62.5,12.5
52.6785714285714,0.8662779148936169,4400.0,19.0,0.0,64.1,20.0
53.71428571428569,0.8951540744680849,4349.0,19.0,0.0,79.7,26.6
54.74999999999997,0.9973257872340426,4381.0,19.0,0.0,82.8,20.3
55.785714285714256,0.8753777234042559,4311.0,19.0,0.0,64.1,13.8
56.82142857142854,0.8060555425531917,4334.0,19.0,0.0,43.8,15.6
57.857142857142826,0.8435070106382977,4378.0,19.0,0.0,72.4,14.1
58.89285714285711,0.8700941276595745,4348.0,19.0,0.0,70.3,20.3
59.928571428571395,0.9901872340425526,4340.0,19.0,0.0,56.2,6.2
60.96428571428568,0.8299486063829787,4321.0,19.0,0.0,73.4,15.5
61.999999999999964,0.9548668191489357,4308.0,19.0,0.0,76.6,18.8
63.03571428571425,0.8778857872340424,4380.0,19.0,0.0,82.8,15.6
64.07142857142854,0.8848070319148942,4386.0,19.0,0.0,67.2,18.8
65.10714285714283,0.8696693191489352,4310.0,19.0,0.0,82.8,12.5
66.14285714285712,0.9055105319148933,4322.0,19.0,0.0,68.8,20.3
67.17857142857142,0.9014347446808514,4381.0,19.0,0.0,73.4,21.9
68.21428571428571,0.8744379361702124,4308.0,19.0,0.0,59.4,14.1
69.25,0.9279577446808503,4345.0,19.0,0.0,84.4,17.2
70.28571428571429,0.881503755319149,4328.0,19.0,0.0,65.6,18.8
71.32142857142858,0.8506007446808509,4392.0,19.0,0.0,101.6,17.2
72.35714285714288,0.8464147021276599,4370.0,19.0,0.0,75.0,20.3
73.39285714285717,0.8510122553191493,4316.0,19.0,0.0,79.7,17.2
74.42857142857146,0.7769107127659577,4287.0,19.0,0.0,54.7,14.1
75.46428571428575,0.8120466063829785,4329.0,19.0,0.0,73.4,29.7
76.50000000000004,0.8199129042553197,4321.0,19.0,0.0,78.1,35.9
77.53571428571433,0.8394680425531915,4391.0,19.0,0.0,64.1,18.8
78.57142857142863,0.8688653404255317,4364.0,19.0,0.0,70.3,21.9
79.60714285714292,0.9912432021276595,4329.0,19.0,0.0,51.6,20.0
80.64285714285721,0.9316430851063828,4302.0,19.0,0.0,85.9,17.3
81.6785714285715,0.8987160957446805,4354.0,19.0,0.0,50.0,18.8
82.7142857142858,0.8635557234042555,4362.0,19.0,0.0,75.0,17.2
83.75000000000009,0.884046840425532,4323.0,19.0,0.0,64.1,18.8
84.78571428571438,0.859174478723405,4357.0,18.0,0.0,71.9,14.1
85.82142857142867,0.8067040638297869,4370.0,19.0,0.0,59.4,17.2
86.85714285714296,0.8495229361702127,4303.0,19.0,0.0,78.1,23.4
87.89285714285725,0.7877837553191493,4380.0,19.0,0.0,56.2,20.3
88.92857142857154,0.9310674574468089,4318.0,19.0,0.0,70.3,25.0
89.96428571428584,0.8585719148936173,4304.0,19.0,0.0,90.6,17.2
91.00000000000013,0.8048815319148938,4304.0,19.0,0.0,50.0,22.000000000000004
92.03571428571442,0.8354910531914893,4277.0,19.0,0.0,103.1,17.2
93.07142857142871,0.8328525319148938,4336.0,19.0,0.0,45.3,14.1
94.107142857143,0.857125159574468,4291.0,19.0,0.0,79.7,26.6
95.1428571428573,0.839075659574468,4249.0,19.0,0.0,78.1,15.6
96.17857142857159,0.7979201914893616,4332.0,19.0,0.0,68.8,12.5
97.21428571428588,0.8331667446808512,4249.0,19.0,0.0,39.1,23.4
98.25000000000017,0.8858809893617018,4343.0,19.0,0.0,71.9,20.3
99.28571428571446,0.8908420638297873,4287.0,19.0,0.0,57.8,25.0
100.32142857142875,0.8707377553191485,4275.0,19.0,0.0,48.4,14.1
101.35714285714305,0.8210052978723404,4253.0,19.0,0.0,85.9,23.400000000000002
102.39285714285734,0.7550627446808513,4302.0,19.0,0.0,59.4,14.1
103.42857142857163,0.8264030212765956,4301.0,19.0,0.0,48.4,12.5
104.46428571428592,0.8001316276595745,4324.0,19.0,0.0,89.1,20.3
105.50000000000021,0.8479772659574466,4208.0,19.0,0.0,70.3,28.1
106.5357142857145,0.8491743297872346,4318.0,19.0,0.0,56.2,20.3
107.5714285714288,0.8429279255319153,4264.0,19.0,0.0,87.5,18.8
108.60714285714309,0.8341533617021273,4345.0,19.0,0.0,43.8,21.9
109.64285714285738,0.935778712765957,4308.0,19.0,0.0,75.0,23.4
110.67857142857167,0.9084570957446806,4341.0,19.0,0.0,76.6,25.0
111.71428571428596,0.8293700957446809,4268.0,19.0,0.0,75.0,25.0
112.75000000000026,0.8134952659574469,4334.0,19.0,0.0,53.1,18.8
113.78571428571455,0.8134961808510639,4285.0,19.0,0.0,59.4,9.4
114.82142857142884,0.855382957446809,4305.0,19.0,0.0,60.9,25.0
115.85714285714313,0.8972227234042554,4288.0,19.0,0.0,87.5,18.8
116.89285714285742,0.9126463510638299,4321.0,19.0,0.0,71.9,17.2
117.92857142857171,0.8164213404255324,4333.0,19.0,0.0,60.9,14.1
118.964285714286,1.158764074468085,4337.0,19.0,0.0,62.5,17.2
120.0000000000003,1.4338698829787238,4325.0,19.0,0.0,45.3,12.5
