Sec.,PowerMeter(ADC)
4,0.44586757988165726
5,0.35606975147928965
6,0.3661144023668636
7,0.36537578698224815
8,0.34882538461538465
9,0.3524416627218934
10,0.34289801183431934
11,0.3565749940828404
12,0.3417678994082839
13,0.33650837869822486
14,0.3284578698224853
15,0.3377365798816565
16,0.33625626627218924
17,0.3280827869822487
18,0.33061330177514764
19,0.3246133254437871
20,0.3262792603550293
21,0.3090521005917159
22,0.3262761420118345
23,0.3146744615384618
24,0.31801673372781036
25,0.31786162130177514
26,0.3351782721893489
27,0.31831414201183467
28,0.3190649881656804
29,0.3280594556213013
30,0.3255754201183428
31,0.2942955266272188
32,0.29266509467455637
33,0.3011167633136094
34,0.30627678698224875
35,0.30261940828402356
36,0.2989056627218937
37,0.30366056804733743
38,0.3039339763313613
39,0.2950318520710061
40,0.29268847337278103
41,0.295506798816568
42,0.30207181656804727
43,0.2914783550295862
44,0.29010647928994115
45,0.29072907100591705
46,0.3026198875739648
47,0.2914566686390532
48,0.29140921301775174
49,0.2866380295857988
50,0.29729840828402365
51,0.2917439467455621
52,0.29334436686390525
53,0.2964875976331364
54,0.301112727810651
55,0.30513743786982245
56,0.31164601775147927
57,0.310516668639053
58,0.3181908816568047
59,0.30479157396449724
60,0.3081290236686391
61,0.3047433136094675
62,0.30989156804733736
63,0.320990899408284
64,0.3286336508875738
65,0.32649144378698197
66,0.3510638698224851
67,0.33667571597633134
68,0.33738885798816526
69,0.33076000591715965
70,0.3456673195266273
71,0.31938927810650897
72,0.3188959585798819
73,0.31088520710059186
74,0.31829192899408276
75,0.30587049112426046
76,0.3146272189349109
77,0.31689615976331353
78,0.31581892307692294
79,0.2884757988165681
80,0.2985936035502955
81,0.3048718224852072
82,0.3173271893491124
83,0.30247708875739593
84,0.3009247573964499
85,0.3054705325443786
86,0.3157914556213017
87,0.32803601775147934
88,0.32627275739644995
89,0.3311818047337276
90,0.327112923076923
91,0.3223464970414202
92,0.325070094674556
93,0.33353643195266264
94,0.3237849408284021
95,0.32165851479289914
96,0.32874900591715983
97,0.32520679881656833
98,0.32632386982248496
99,0.32215203550295873
100,0.32111273372781085
101,0.3338569467455625
102,0.32402581656804713
103,0.32256926627218907
104,0.3203608875739645
105,0.3336069112426032
106,0.3002698816568048
107,0.29180530177514796
108,0.2987462071005917
109,0.3142048165680472
110,0.31781714792899385
111,0.32568603550295905
112,0.3203308994082838
113,0.33651413017751525
114,0.32354301775147926
115,0.3281907928994084
116,0.3250923727810655
117,0.33133033136094686
118,0.32219735502958574
119,0.31296741420118335
120,0.3159999053254441
