Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6419257473684208,5469.0,1.0,4.0,7.8,26.5
5.035714285714286,0.6461040105263159,4052.0,11.0,8.0,1.6,21.8
6.071428571428571,0.6554257473684215,4051.0,25.0,10.0,3.1,6.2
7.107142857142857,0.6765460315789472,4059.0,4.0,9.0,0.0,9.4
8.142857142857142,0.6235942421052632,4021.0,5.0,8.0,3.1,14.0
9.178571428571429,0.6540116631578948,4046.0,6.0,8.0,1.6,15.6
10.214285714285715,0.6614090736842104,4147.0,6.0,8.0,1.6,17.2
11.250000000000002,0.6431954000000001,4008.0,6.0,8.0,7.8,12.5
12.285714285714288,0.6227026000000003,3987.0,6.0,8.0,9.4,17.2
13.321428571428575,0.6486704210526313,4139.0,6.0,8.0,1.6,9.4
14.357142857142861,0.6611913894736842,4138.0,6.0,8.0,1.6,6.300000000000001
15.392857142857148,0.642876894736842,4056.0,6.0,8.0,4.7,11.0
16.428571428571434,0.6389512526315786,4097.0,6.0,8.0,4.7,15.7
17.46428571428572,0.6464521368421052,3960.0,6.0,9.0,4.7,10.9
18.500000000000004,0.6344818421052631,4024.0,6.0,8.0,0.0,7.8
19.53571428571429,0.6617809263157893,4135.0,6.0,7.0,0.0,14.1
20.571428571428573,0.6465538526315788,4181.0,6.0,7.0,1.6,7.8
21.607142857142858,0.6479877894736843,4013.0,6.0,8.0,4.7,12.5
22.642857142857142,0.634143,4042.0,6.0,7.0,6.2,9.4
23.678571428571427,0.6438203368421052,4049.0,6.0,7.0,6.2,18.8
24.71428571428571,0.6473760842105265,3942.0,6.0,7.0,6.2,18.8
25.749999999999996,0.6470707578947367,3983.0,6.0,8.0,3.1,10.9
26.78571428571428,0.6604016315789479,4115.0,6.0,7.0,0.0,6.2
27.821428571428566,0.6446928842105264,4122.0,6.0,8.0,4.7,10.9
28.85714285714285,0.6540797052631581,4133.0,6.0,8.0,3.1,7.8
29.892857142857135,0.6477862526315786,4067.0,6.0,10.0,1.6,10.9
30.92857142857142,0.6359141368421054,3968.0,6.0,8.0,1.6,9.4
31.964285714285705,0.6399322842105264,4042.0,6.0,8.0,9.4,7.800000000000001
32.99999999999999,0.6329690736842108,4085.0,6.0,9.0,0.0,14.100000000000001
34.03571428571428,0.682660252631579,4163.0,6.0,8.0,1.6,9.4
35.07142857142856,0.6339602105263158,4068.0,6.0,8.0,6.2,6.2
36.10714285714285,0.6462455368421054,4081.0,6.0,8.0,7.8,7.800000000000001
37.14285714285713,0.6416500421052633,4060.0,6.0,9.0,14.1,7.8
38.178571428571416,0.6525584842105263,4031.0,6.0,8.0,0.0,9.4
39.2142857142857,0.6353451473684211,4092.0,6.0,8.0,1.6,6.2
40.249999999999986,0.6519110210526319,4154.0,6.0,8.0,4.7,12.5
41.28571428571427,0.6444772,4064.0,6.0,9.0,3.1,7.8
42.321428571428555,0.6480091263157892,4085.0,6.0,8.0,1.6,10.9
43.35714285714284,0.6209249368421053,4002.0,6.0,8.0,3.1,6.2
44.392857142857125,0.6382482736842109,3945.0,6.0,8.0,1.6,11.0
45.42857142857141,0.6644336421052632,4077.0,6.0,8.0,1.6,14.1
46.464285714285694,0.643486494736842,4153.0,6.0,8.0,4.7,6.2
47.49999999999998,0.6457542947368418,4173.0,6.0,8.0,9.4,15.700000000000001
48.53571428571426,0.6487235578947368,4105.0,6.0,8.0,4.7,10.9
49.57142857142855,0.6628495684210528,4124.0,6.0,8.0,0.0,7.8
50.60714285714283,0.6368115473684213,4000.0,6.0,8.0,12.5,4.7
51.64285714285712,0.6381324105263154,4019.0,6.0,8.0,7.8,11.0
52.6785714285714,0.622366084210526,4133.0,6.0,8.0,0.0,6.2
53.71428571428569,0.6611684000000003,4122.0,6.0,8.0,1.6,10.9
54.74999999999997,0.6350656210526319,4111.0,6.0,8.0,0.0,7.8
55.785714285714256,0.6516389263157895,4102.0,6.0,8.0,9.4,12.5
56.82142857142854,0.635759189473684,4011.0,6.0,8.0,3.1,9.4
57.857142857142826,0.6439661789473683,4134.0,6.0,7.0,6.2,6.2
58.89285714285711,0.6333936526315789,4128.0,6.0,8.0,4.7,14.1
59.928571428571395,0.6419194105263157,4147.0,6.0,7.0,6.2,15.600000000000001
60.96428571428568,0.6623575368421053,4065.0,6.0,7.0,0.0,6.2
61.999999999999964,0.651422642105263,4097.0,6.0,7.0,3.1,6.2
63.03571428571425,0.6311846736842105,3972.0,6.0,7.0,14.1,6.2
64.07142857142854,0.666173252631579,3949.0,6.0,7.0,14.1,9.3
65.10714285714283,0.6409695789473685,4145.0,6.0,8.0,3.1,10.8
