Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.8961943263157891,3781.0,13.0,0.0,50.0,81.8
5.035714285714286,0.7311264315789477,4066.0,22.0,0.0,43.8,17.2
6.071428571428571,0.7864345789473685,4028.0,13.0,0.0,50.8,7.8
7.107142857142857,0.9396003999999999,4053.0,13.0,0.0,56.2,6.2
8.142857142857142,0.7415607157894737,3930.0,13.0,0.0,57.8,7.800000000000001
9.178571428571429,0.7450337157894739,3991.0,13.0,0.0,50.0,9.4
10.214285714285715,0.7497248210526319,4077.0,13.0,0.0,46.9,14.0
11.250000000000002,0.7460263894736846,4033.0,13.0,0.0,40.6,9.4
12.285714285714288,0.7652912736842108,4084.0,13.0,0.0,64.1,12.5
13.321428571428575,0.7746965789473681,4013.0,13.0,0.0,53.1,9.4
14.357142857142861,0.7442387368421053,3968.0,13.0,0.0,46.9,1.6
15.392857142857148,0.7553022421052636,4016.0,13.0,0.0,52.3,3.2
16.428571428571434,0.7329990421052629,3848.0,13.0,0.0,54.7,7.8
17.46428571428572,0.7544143368421046,3972.0,13.0,0.0,56.2,3.1
18.500000000000004,0.7241605578947372,3933.0,13.0,0.0,50.0,9.4
19.53571428571429,0.7235764526315791,3991.0,13.0,0.0,51.6,9.3
20.571428571428573,0.7114845473684209,3822.0,13.0,0.0,59.4,7.7
21.607142857142858,0.7358547894736842,3961.0,13.0,0.0,53.1,7.8
22.642857142857142,0.7391585789473685,3988.0,13.0,0.0,43.8,6.2
23.678571428571427,0.7353914947368416,4054.0,13.0,0.0,54.7,14.0
24.71428571428571,0.7188375157894736,3901.0,13.0,0.0,46.9,6.2
25.749999999999996,0.7133708947368419,4096.0,13.0,0.0,57.8,6.2
26.78571428571428,0.7381941999999999,4088.0,13.0,0.0,49.2,6.2
27.821428571428566,0.7655832421052634,4126.0,13.0,0.0,71.9,12.5
28.85714285714285,0.7317368736842103,4069.0,13.0,0.0,50.0,9.4
29.892857142857135,0.7222689789473686,4093.0,13.0,0.0,55.4,3.1
30.92857142857142,0.7353566421052633,4196.0,13.0,0.0,53.1,7.800000000000001
31.964285714285705,0.7505665578947368,4024.0,13.0,0.0,40.6,12.5
32.99999999999999,0.7491812842105271,4045.0,13.0,0.0,45.3,14.0
34.03571428571428,0.705552252631579,3993.0,13.0,0.0,37.5,10.9
35.07142857142856,0.7116207052631577,4102.0,13.0,0.0,46.9,11.0
36.10714285714285,0.7169470105263156,4012.0,13.0,0.0,54.7,7.8
37.14285714285713,0.7271552631578948,3942.0,13.0,0.0,49.3,4.7
38.178571428571416,0.7062291894736843,3941.0,13.0,0.0,53.1,3.1
39.2142857142857,0.7277682315789471,4114.0,12.0,0.0,50.0,10.9
40.249999999999986,0.7157056947368416,4035.0,13.0,0.0,45.3,4.7
41.28571428571427,0.7166660526315788,3896.0,13.0,0.0,54.7,7.8
42.321428571428555,0.7183625052631578,3942.0,13.0,0.0,51.6,9.2
43.35714285714284,0.7171042421052632,3984.0,13.0,0.0,54.7,12.5
44.392857142857125,0.7406494947368422,4003.0,13.0,0.0,48.4,3.1
45.42857142857141,0.749127747368421,3955.0,13.0,0.0,43.8,6.2
46.464285714285694,0.722030452631579,3939.0,13.0,0.0,49.3,14.100000000000001
47.49999999999998,0.7250161157894736,4051.0,13.0,0.0,46.9,4.7
