Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9283224210526322,10999.0,4.0,14.0,3.1,55.3
5.035714285714286,0.9453377473684211,5886.0,3.0,13.0,12.5,59.400000000000006
6.071428571428571,0.8964174631578951,10862.0,27.0,20.0,1.6,21.900000000000002
7.107142857142857,0.918106610526315,10894.0,3.0,14.0,10.9,19.3
8.142857142857142,0.9201420210526313,10891.0,3.0,14.0,6.2,25.0
9.178571428571429,0.8379585157894736,4674.0,8.0,19.0,1.6,37.5
10.214285714285715,0.7019999578947366,4543.0,21.0,27.0,4.7,43.800000000000004
11.250000000000002,0.721319336842105,4603.0,21.0,28.0,3.1,37.5
12.285714285714288,0.6770059473684212,4534.0,21.0,29.0,3.1,37.5
13.321428571428575,0.6768880421052629,4759.0,20.0,27.0,6.2,20.3
14.357142857142861,0.7023995052631579,4761.0,19.0,22.0,4.7,25.0
15.392857142857148,0.7035509578947376,4854.0,19.0,22.0,4.7,31.3
16.428571428571434,0.6879492105263159,4832.0,19.0,21.0,4.7,28.1
17.46428571428572,0.6822443157894735,4891.0,19.0,21.0,3.1,28.1
18.500000000000004,0.6921938210526318,4751.0,19.0,22.0,9.4,26.599999999999998
19.53571428571429,0.6882701578947369,4701.0,20.0,21.0,6.2,25.0
20.571428571428573,0.6917756842105264,4716.0,19.0,21.0,6.2,21.9
21.607142857142858,0.6887701894736843,4869.0,19.0,21.0,6.2,21.9
22.642857142857142,0.7002583157894738,4713.0,19.0,22.0,7.7,21.9
23.678571428571427,0.6819756105263155,4729.0,19.0,21.0,4.7,21.9
24.71428571428571,0.689262757894737,4675.0,20.0,21.0,17.2,40.599999999999994
25.749999999999996,0.7013807157894737,4622.0,19.0,21.0,4.7,21.9
26.78571428571428,0.6827320842105267,4661.0,20.0,23.0,1.6,21.9
27.821428571428566,0.6752472526315789,4653.0,22.0,26.0,4.7,21.9
28.85714285714285,0.6838498315789476,4659.0,22.0,26.0,1.6,20.3
29.892857142857135,0.704582010526316,4786.0,21.0,30.0,3.1,25.0
30.92857142857142,0.6894461894736844,4746.0,20.0,31.0,14.1,20.3
31.964285714285705,0.7045706421052637,4726.0,20.0,30.0,1.6,21.9
32.99999999999999,0.6706191157894741,4740.0,20.0,31.0,1.6,29.7
34.03571428571428,0.7037598631578948,4738.0,20.0,30.0,0.0,17.2
35.07142857142856,0.6702486947368421,4833.0,20.0,31.0,0.0,17.2
36.10714285714285,0.6821220105263159,4699.0,20.0,31.0,0.0,21.9
37.14285714285713,0.6649370631578947,4806.0,21.0,31.0,7.7,20.3
38.178571428571416,0.695342936842105,4769.0,20.0,30.0,1.6,17.2
39.2142857142857,0.6780462526315788,4807.0,21.0,31.0,0.0,20.3
40.249999999999986,0.7001746842105263,4855.0,20.0,31.0,6.2,15.6
41.28571428571427,0.6779044421052631,4837.0,20.0,30.0,4.7,18.8
42.321428571428555,0.6788865157894737,4752.0,20.0,30.0,9.4,29.6
43.35714285714284,0.674460210526316,4813.0,20.0,30.0,9.4,28.200000000000003
44.392857142857125,0.6919882736842106,4799.0,20.0,30.0,7.8,21.900000000000002
45.42857142857141,0.6830199894736844,4789.0,20.0,30.0,4.7,25.0
46.464285714285694,0.6754866736842106,4772.0,21.0,30.0,0.0,20.0
47.49999999999998,0.6694031473684209,4790.0,20.0,30.0,3.1,25.0
48.53571428571426,0.6891563368421053,4827.0,21.0,30.0,6.2,29.7
49.57142857142855,0.6766524000000003,4754.0,21.0,29.0,0.0,18.8
50.60714285714283,0.6914357157894739,4814.0,21.0,30.0,12.5,17.2
51.64285714285712,0.6733688210526316,4770.0,21.0,30.0,7.8,25.0
52.6785714285714,0.682886715789474,4769.0,22.0,29.0,7.8,20.3
53.71428571428569,0.7126432947368417,4726.0,21.0,29.0,1.6,29.7
54.74999999999997,0.6648562842105263,4823.0,20.0,30.0,9.4,25.1
55.785714285714256,0.7089688736842106,4772.0,20.0,30.0,0.0,23.4
56.82142857142854,0.6768042210526317,4719.0,21.0,30.0,6.2,26.6
57.857142857142826,0.6730093894736839,4732.0,21.0,27.0,0.0,21.9
58.89285714285711,0.6754418421052631,4755.0,22.0,28.0,3.1,28.200000000000003
59.928571428571395,0.6651353789473685,4751.0,22.0,28.0,3.1,26.6
60.96428571428568,0.6771512105263158,4754.0,22.0,28.0,3.1,21.9
61.999999999999964,0.6922234210526312,4637.0,22.0,28.0,4.7,21.900000000000002
63.03571428571425,0.6766071052631576,4695.0,22.0,27.0,9.4,23.4
64.07142857142854,0.6657980947368426,4643.0,23.0,27.0,28.1,20.0
65.10714285714283,0.694964210526316,4765.0,21.0,28.0,1.6,15.6
66.14285714285712,0.7033670315789475,4679.0,22.0,28.0,15.4,27.7
67.17857142857142,0.6813867473684211,4753.0,21.0,27.0,0.0,17.2
68.21428571428571,0.700551915789474,4782.0,22.0,29.0,1.6,23.4
69.25,0.6712355473684212,4796.0,22.0,28.0,1.6,17.0
70.28571428571429,0.6789019263157895,4724.0,22.0,27.0,6.2,28.200000000000003
71.32142857142858,0.6866667789473686,4736.0,21.0,28.0,23.4,18.8
72.35714285714288,0.6570092842105264,4619.0,21.0,28.0,3.1,25.0
73.39285714285717,0.697830105263158,4778.0,21.0,27.0,1.6,18.8
74.42857142857146,0.6792405368421053,4684.0,21.0,28.0,6.2,20.3
75.46428571428575,0.6817178947368421,4649.0,22.0,27.0,6.2,25.0
76.50000000000004,0.6697797263157889,4737.0,22.0,28.0,1.6,23.1
77.53571428571433,0.6672863263157897,4737.0,22.0,27.0,9.4,32.800000000000004
78.57142857142863,0.6715613368421051,4776.0,22.0,27.0,1.6,25.0
79.60714285714292,0.6932353157894735,4694.0,21.0,28.0,3.1,25.0
80.64285714285721,0.6878334947368426,4756.0,21.0,28.0,9.4,21.9
81.6785714285715,0.6606546631578948,4757.0,21.0,29.0,1.6,16.9
82.7142857142858,0.6687184105263155,4733.0,20.0,29.0,7.8,17.2
83.75000000000009,0.6840473368421048,4691.0,20.0,30.0,7.800000000000001,28.1
84.78571428571438,0.6795037052631576,4764.0,21.0,29.0,1.5,18.8
85.82142857142867,0.679477442105263,4768.0,21.0,29.0,4.7,18.8
86.85714285714296,0.6772262526315791,4704.0,21.0,29.0,3.1,25.0
87.89285714285725,0.7345230315789476,4712.0,21.0,30.0,4.7,23.4
88.92857142857154,0.6868136421052632,4753.0,22.0,29.0,14.1,32.8
89.96428571428584,0.6684923894736837,4664.0,22.0,27.0,3.1,17.2
91.00000000000013,0.6706103052631578,4710.0,21.0,27.0,4.7,18.8
92.03571428571442,0.692141052631579,4680.0,22.0,27.0,4.7,27.7
93.07142857142871,0.702673357894737,4708.0,22.0,27.0,1.6,28.1
94.107142857143,0.669813642105263,4727.0,22.0,27.0,6.2,20.3
95.1428571428573,0.670529263157895,4702.0,22.0,28.0,7.8,18.8
96.17857142857159,0.6758720842105262,4724.0,22.0,28.0,4.7,18.8
97.21428571428588,0.6818597789473683,4741.0,22.0,28.0,7.7,25.0
98.25000000000017,0.7004178210526321,4726.0,22.0,27.0,4.7,18.8
99.28571428571446,0.678244115789474,4692.0,22.0,27.0,3.1,21.9
