Sec.,PowerMeter(ADC)
4,0.5506123529411763
5,0.3670461000000002
6,0.27974463529411736
7,0.25035704117647034
8,0.21208293529411773
9,0.49647901764705865
10,0.615061229411765
11,0.46983409411764676
12,0.47317901176470595
13,0.49827883529411743
14,0.5187846823529415
15,0.5354049470588239
16,0.5354052941176467
17,0.551201441176471
18,0.5463589941176471
19,0.5448652588235293
20,0.5425702235294125
21,0.5395499705882348
22,0.5480132294117647
23,0.5312568411764698
24,0.5362266705882354
25,0.5243261647058824
26,0.5396483882352937
27,0.5404167352941178
28,0.5433048705882354
29,0.5212383352941181
30,0.5188682470588235
31,0.5126778000000004
32,0.5136145882352943
33,0.5092188294117646
34,0.5129915823529422
35,0.48475575294117706
36,0.5134896058823533
37,0.5503368588235297
38,0.5525186705882353
39,0.554641623529412
40,0.5531961647058822
41,0.5568104882352942
42,0.5802486882352939
43,0.5419835058823531
44,0.5598146882352943
45,0.5625377823529414
46,0.5513463588235298
47,0.5600818588235296
48,0.5349244882352939
49,0.5437017294117658
50,0.5439496647058824
51,0.5376295352941176
52,0.529363523529412
53,0.5339759764705885
54,0.5302694647058831
55,0.49554451176470576
56,0.4795027235294121
57,0.4768715705882353
58,0.5285121470588231
59,0.5183919058823526
60,0.5112508000000004
61,0.5551318352941174
62,0.5480482647058826
63,0.5542262705882347
64,0.5148922764705892
65,0.5144389588235299
66,0.5097219588235289
67,0.5135643
68,0.5053842705882352
69,0.4867731941176472
70,0.5109941411764698
71,0.532470641176471
72,0.5281085941176467
73,0.5392809352941177
74,0.5385400882352943
75,0.5360574882352944
76,0.5239673235294114
77,0.5280610882352942
78,0.5116955588235297
79,0.5559662999999996
80,0.5128283882352935
81,0.521333205882353
82,0.4944634058823529
83,0.5024925352941179
84,0.4856270882352942
85,0.5009888117647062
86,0.5124549647058825
87,0.5284718058823528
88,0.5149934411764708
89,0.5250542176470583
90,0.5287696764705884
91,0.5117094235294114
92,0.5344632117647062
93,0.5422144647058822
94,0.5417986294117644
95,0.5344898882352945
96,0.5233728117647057
97,0.4962065470588238
98,0.5117127941176474
99,0.5078605294117643
100,0.5024455352941171
101,0.5135873411764708
102,0.5190502999999995
103,0.5016983352941178
104,0.5114576176470592
105,0.5040319647058831
106,0.511233911764706
107,0.5130436647058819
108,0.5053071294117649
109,0.49591378823529414
110,0.4935098176470588
111,0.5022271588235298
112,0.482060435294117
113,0.49393359411764715
114,0.5047542411764704
115,0.5097725764705887
116,0.5201837882352938
117,0.5196751529411763
118,0.5160229529411764
119,0.5210308588235291
120,0.5509963529411769
