Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6208702947368422,5330.0,1.0,1.0,7.8,23.4
5.035714285714286,0.6229551578947371,4719.0,6.0,2.0,4.7,9.4
6.071428571428571,0.6479213052631579,3928.0,26.0,3.0,3.1,12.5
7.107142857142857,0.6317827999999999,3997.0,4.0,2.0,3.1,4.7
8.142857142857142,0.6393827368421053,3899.0,6.0,2.0,4.7,12.5
9.178571428571429,0.6268445999999999,3983.0,7.0,2.0,1.6,6.300000000000001
10.214285714285715,0.6279015684210524,3849.0,7.0,2.0,0.0,9.4
11.250000000000002,0.6066826,3953.0,7.0,2.0,3.1,9.4
12.285714285714288,0.6349776421052632,3826.0,7.0,2.0,3.1,3.1
13.321428571428575,0.620186736842105,3931.0,7.0,2.0,4.7,7.800000000000001
14.357142857142861,0.6259744315789474,3981.0,7.0,2.0,0.0,14.1
15.392857142857148,0.6176217157894737,3922.0,7.0,2.0,1.6,7.8
16.428571428571434,0.6195380526315795,3884.0,6.0,2.0,6.2,10.9
17.46428571428572,0.618400136842105,3853.0,7.0,2.0,0.0,12.5
18.500000000000004,0.6284824736842105,3944.0,7.0,2.0,3.1,7.8
19.53571428571429,0.6129287894736842,3955.0,6.0,2.0,0.0,6.2
20.571428571428573,0.6385070736842103,3887.0,7.0,2.0,0.0,4.7
21.607142857142858,0.6281916421052631,3931.0,7.0,2.0,0.0,12.5
22.642857142857142,0.6309386631578948,3943.0,6.0,2.0,0.0,12.5
23.678571428571427,0.6266389473684209,3920.0,7.0,2.0,1.6,9.4
24.71428571428571,0.6096063263157896,4069.0,7.0,2.0,6.2,11.0
25.749999999999996,0.6491528210526315,3970.0,6.0,2.0,0.0,10.9
26.78571428571428,0.6572210210526315,4037.0,6.0,2.0,1.6,14.1
27.821428571428566,0.6274900421052632,3949.0,6.0,2.0,1.6,15.4
28.85714285714285,0.6343727473684211,3885.0,7.0,2.0,4.7,15.6
29.892857142857135,0.6239344842105263,3985.0,7.0,2.0,6.2,9.4
30.92857142857142,0.6201479684210526,4079.0,6.0,2.0,4.7,7.8
31.964285714285705,0.6304250315789472,4041.0,7.0,2.0,1.6,6.2
32.99999999999999,0.6101384947368421,3983.0,7.0,2.0,1.6,14.0
34.03571428571428,0.6313189263157892,4020.0,6.0,2.0,3.1,6.2
35.07142857142856,0.623333105263158,3894.0,6.0,2.0,1.6,10.9
36.10714285714285,0.6222201473684208,3829.0,7.0,2.0,1.6,3.1
37.14285714285713,0.6183315263157895,4011.0,7.0,2.0,1.6,12.5
38.178571428571416,0.6077213789473687,3901.0,7.0,2.0,1.6,14.1
39.2142857142857,0.6291022421052632,3997.0,7.0,2.0,3.1,12.5
40.249999999999986,0.6295252526315789,3994.0,7.0,2.0,3.1,10.9
41.28571428571427,0.6280413157894734,3843.0,7.0,2.0,0.0,9.4
42.321428571428555,0.6133441157894736,3904.0,7.0,2.0,0.0,6.2
43.35714285714284,0.6313429263157891,4111.0,7.0,2.0,1.6,3.1
44.392857142857125,0.6279853473684215,3896.0,7.0,2.0,4.7,4.7
45.42857142857141,0.6258643263157895,3912.0,6.0,2.0,3.1,10.9
46.464285714285694,0.6109030105263157,4034.0,7.0,2.0,7.8,10.9
47.49999999999998,0.633628957894737,3950.0,7.0,2.0,1.6,6.300000000000001
48.53571428571426,0.6280673052631578,3826.0,7.0,2.0,1.6,12.5
49.57142857142855,0.6255980421052633,3853.0,7.0,2.0,1.6,14.1
50.60714285714283,0.6270324105263163,4024.0,7.0,2.0,1.6,10.9
51.64285714285712,0.6255482105263159,3863.0,6.0,2.0,6.2,4.7
52.6785714285714,0.633222136842105,3943.0,7.0,2.0,3.1,12.3
53.71428571428569,0.6321449157894737,3891.0,7.0,2.0,0.0,9.4
54.74999999999997,0.6163890210526317,3930.0,7.0,2.0,1.6,6.2
55.785714285714256,0.6139210842105263,3923.0,7.0,2.0,9.4,14.1
56.82142857142854,0.631894810526316,3979.0,7.0,2.0,0.0,10.9
57.857142857142826,0.6827087263157895,3835.0,7.0,2.0,1.6,10.9
58.89285714285711,0.6294081684210524,3914.0,7.0,2.0,3.1,6.2
59.928571428571395,0.6148404526315788,3865.0,7.0,2.0,4.7,10.9
60.96428571428568,0.6271416421052632,3896.0,6.0,2.0,4.7,12.5
61.999999999999964,0.6306268315789474,3958.0,7.0,2.0,21.9,18.8
