Sec.,PowerMeter(ADC)
4,0.23948985798816572
5,0.23695827218934884
6,0.24233092307692305
7,0.23759666863905315
8,0.23902116568047335
9,0.2453010710059169
10,0.24703412426035523
11,0.24371646745562117
12,0.24663062130177513
13,0.24353710650887567
14,0.24189266272189358
15,0.24257461538461544
16,0.24599212426035513
17,0.24439552071005907
18,0.25482278698224836
19,0.25686323668639044
20,0.24448509467455615
21,0.23838276923076884
22,0.2393586153846152
23,0.24024832544378666
24,0.24318280473372797
25,0.23956058579881645
26,0.23782168047337304
27,0.23960284615384592
28,0.24291976923076897
29,0.25262498816568046
30,0.24823714201183408
31,0.2431675798816565
32,0.24342419526627207
33,0.24453036094674577
34,0.2486779763313612
35,0.24381727810650883
36,0.25552988165680496
37,0.24553422485207133
38,0.24230702958579878
39,0.25276982248520696
40,0.2405801597633136
41,0.24402524260355057
42,0.24584888757396442
43,0.24206607100591732
44,0.24103020118343202
45,0.2460145917159761
46,0.2404796213017751
47,0.24059820118343192
48,0.24968588757396415
49,0.249541029585799
50,0.23975028402366835
51,0.2411319230769229
52,0.2426181893491125
53,0.2436073136094673
54,0.25159613017751464
55,0.24576664497041406
56,0.2419416390532543
57,0.24148366863905316
58,0.24281066863905348
59,0.253209721893491
60,0.24368475147929
61,0.23993395857988162
62,0.23872934319526617
63,0.2446992662721894
64,0.24283315976331377
65,0.24099497633136102
66,0.2460577869822485
67,0.23992417751479284
68,0.2446403727810652
69,0.2552336804733729
70,0.24135346745562158
71,0.24170894082840264
72,0.25190530769230784
73,0.2403580710059171
74,0.24182173964497025
75,0.24311902366863913
76,0.23928854437869843
77,0.24039856213017766
78,0.24729795266272211
79,0.25221762721893487
80,0.2464431479289944
81,0.2436694733727812
82,0.24111462130177536
83,0.24177988757396454
84,0.24650944970414215
85,0.24072815976331374
86,0.23994497633136097
87,0.24120138461538457
88,0.24683205917159773
89,0.2485992603550294
90,0.25023180473372775
91,0.24136894082840224
92,0.24225069822485212
93,0.24813872189349137
94,0.2398097159763316
95,0.24064697633136073
96,0.24863686982248512
97,0.24255836094674543
98,0.24720447928994096
99,0.24668934319526634
100,0.24170580473372777
101,0.24184393491124256
102,0.2456191005917156
103,0.24013756804733724
104,0.23976507100591715
105,0.24181321301775133
106,0.24177069230769208
107,0.24185637278106498
108,0.26055125443787003
109,0.24150176923076955
110,0.24345537278106516
111,0.23832482248520717
112,0.2379288520710058
113,0.23930461538461548
114,0.2427634674556213
115,0.23831194674556216
116,0.24008228994082847
117,0.24115353846153845
118,0.24618739053254432
119,0.5171711242603559
120,0.23456010059171625
