Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9496813368421052,11126.0,3.0,27.0,9.4,51.6
5.035714285714286,1.0628505789473683,5908.0,3.0,27.0,18.8,89.1
6.071428571428571,0.8512165368421054,5661.0,32.0,41.0,6.2,31.3
7.107142857142857,0.7738960947368422,5033.0,29.0,49.0,3.1,39.1
8.142857142857142,0.6808085368421053,5098.0,19.0,47.0,3.1,31.3
9.178571428571429,0.7040863368421052,4896.0,19.0,46.0,3.1,37.5
10.214285714285715,0.6968488631578946,4867.0,19.0,46.0,7.8,37.6
11.250000000000002,0.7075252736842103,4891.0,19.0,45.0,4.7,37.5
12.285714285714288,0.7007349789473689,4953.0,19.0,47.0,7.8,32.8
13.321428571428575,0.6866247894736842,4874.0,19.0,47.0,7.7,26.200000000000003
14.357142857142861,0.7190922736842101,4965.0,19.0,45.0,7.8,34.4
15.392857142857148,0.7087559789473681,4896.0,19.0,42.0,4.7,31.3
16.428571428571434,0.701183936842105,5166.0,19.0,42.0,7.8,28.1
17.46428571428572,0.6898607157894732,5135.0,20.0,42.0,7.8,25.0
18.500000000000004,0.7346451578947366,5403.0,20.0,41.0,3.1,14.1
19.53571428571429,0.7068490315789472,5440.0,19.0,44.0,3.1,35.9
20.571428571428573,0.7118472947368418,5103.0,19.0,41.0,6.2,31.3
21.607142857142858,0.6852622421052632,5183.0,20.0,42.0,7.8,29.7
22.642857142857142,0.7059413052631578,5140.0,19.0,42.0,12.5,45.300000000000004
23.678571428571427,0.7135906000000003,5100.0,20.0,43.0,1.6,40.6
24.71428571428571,0.7259482421052634,4939.0,19.0,46.0,4.7,35.9
25.749999999999996,0.669876831578947,4925.0,19.0,47.0,0.0,32.8
26.78571428571428,0.7021772526315788,4925.0,19.0,48.0,7.8,34.4
27.821428571428566,0.699035368421053,4961.0,19.0,47.0,1.6,31.3
28.85714285714285,0.7041486631578948,4948.0,19.0,48.0,7.8,37.5
29.892857142857135,0.6907376210526317,5006.0,19.0,49.0,3.1,31.3
30.92857142857142,0.6818903789473684,4945.0,20.0,46.0,15.6,34.4
31.964285714285705,0.7106806315789472,4962.0,19.0,46.0,4.7,32.3
32.99999999999999,0.6937913789473683,4936.0,19.0,46.0,3.1,39.0
34.03571428571428,0.7148711473684212,4980.0,19.0,46.0,3.1,35.9
35.07142857142856,0.6870789894736841,4957.0,19.0,47.0,1.6,36.0
36.10714285714285,0.690862168421053,4979.0,19.0,45.0,3.1,35.9
37.14285714285713,0.6851635789473686,4986.0,19.0,46.0,6.2,34.4
38.178571428571416,0.7042848526315793,4969.0,19.0,45.0,6.2,32.9
39.2142857142857,0.6946598947368425,4968.0,19.0,46.0,1.6,28.1
40.249999999999986,0.6978164210526316,5017.0,19.0,46.0,1.6,31.3
41.28571428571427,0.7008373473684215,4997.0,20.0,46.0,4.7,35.9
42.321428571428555,0.6927882526315787,4978.0,19.0,46.0,1.5,34.4
43.35714285714284,0.6872737578947368,5035.0,19.0,46.0,6.2,29.7
44.392857142857125,0.7106133684210527,4968.0,19.0,46.0,9.4,45.300000000000004
45.42857142857141,0.6864686210526315,4978.0,19.0,46.0,7.8,37.5
46.464285714285694,0.6921232842105265,4991.0,19.0,46.0,4.7,40.6
47.49999999999998,0.6745812315789472,5015.0,19.0,46.0,4.7,31.3
48.53571428571426,0.7009901894736842,4962.0,19.0,46.0,1.6,40.6
49.57142857142855,0.7116058736842106,4969.0,19.0,46.0,3.1,37.5
50.60714285714283,0.7023461473684214,4980.0,19.0,47.0,4.7,37.5
51.64285714285712,0.6891919999999997,5019.0,19.0,45.0,3.1,39.1
52.6785714285714,0.6701688947368424,5004.0,19.0,46.0,4.7,43.800000000000004
53.71428571428569,0.7051539789473684,4952.0,19.0,45.0,1.6,28.1
54.74999999999997,0.7151780315789477,4927.0,19.0,46.0,4.7,37.5
55.785714285714256,0.7066913578947368,4976.0,19.0,46.0,0.0,40.6
56.82142857142854,0.7143225789473683,4973.0,19.0,46.0,6.2,31.3
57.857142857142826,0.7013426105263159,5025.0,19.0,46.0,6.2,40.0
58.89285714285711,0.6936338736842107,4988.0,19.0,47.0,3.1,40.7
59.928571428571395,0.6960908631578948,4947.0,19.0,46.0,0.0,36.9
60.96428571428568,0.6903487157894737,4994.0,19.0,47.0,7.8,23.5
61.999999999999964,0.6876032736842104,4967.0,19.0,46.0,1.6,17.2
63.03571428571425,0.6884206526315789,4991.0,19.0,47.0,4.7,22.0
64.07142857142854,0.7194837684210522,5005.0,19.0,49.0,9.4,12.5
65.10714285714283,0.683773947368421,4970.0,19.0,48.0,9.4,28.1
66.14285714285712,0.6737278842105263,4998.0,19.0,48.0,35.9,18.5
67.17857142857142,0.6838279578947368,4932.0,19.0,48.0,9.4,23.5
68.21428571428571,0.7546286000000002,5033.0,19.0,47.0,4.7,21.900000000000002
69.25,0.6993164526315789,4986.0,19.0,47.0,4.7,26.6
70.28571428571429,0.6861990947368418,5014.0,19.0,48.0,3.1,26.6
71.32142857142858,0.6989873157894738,5051.0,19.0,47.0,1.6,23.4
72.35714285714288,0.6936256842105266,4911.0,19.0,47.0,6.2,29.700000000000003
73.39285714285717,0.6958034947368417,5039.0,20.0,46.0,7.8,21.9
74.42857142857146,0.7128527684210525,4968.0,19.0,46.0,4.7,15.7
