Sec.,PowerMeter(ADC)
4,0.34988084615384607
5,0.3447460177514792
6,0.3448695976331362
7,0.33081675147928985
8,0.3324672781065088
9,0.3311546213017751
10,0.3385868875739647
11,0.3355235562130177
12,0.32525809467455663
13,0.32096636686390534
14,0.3134623846153844
15,0.30591781656804734
16,0.30719563905325437
17,0.30782276331360947
18,0.3129269230769235
19,0.29450562130177504
20,0.29004878698224884
21,0.2917079822485204
22,0.30096304142011837
23,0.2982058224852073
24,0.3007080236686391
25,0.30042559171597605
26,0.32148622485207107
27,0.30132772189349105
28,0.30706781065088773
29,0.312025556213018
30,0.2900313136094674
31,0.27544866272189344
32,0.27549030769230737
33,0.2779903195266275
34,0.28842811834319504
35,0.28173382248520684
36,0.28846066863905323
37,0.27672937869822467
38,0.279968562130177
39,0.2751019881656802
40,0.2747777751479291
41,0.27890656804733743
42,0.2838117337278105
43,0.27113544970414183
44,0.2749269881656807
45,0.27013632544378674
46,0.26993999408284025
47,0.2785979822485203
48,0.2714315739644972
49,0.265983568047337
50,0.27637442603550333
51,0.2743163254437871
52,0.27004878698224866
53,0.2712962189349113
54,0.27493513609467457
55,0.28523427218934866
56,0.2865508461538459
57,0.283005633136095
58,0.3029654082840237
59,0.28698840236686357
60,0.291173573964497
61,0.2840252189349111
62,0.2822704674556212
63,0.30934366863905327
64,0.310119905325444
65,0.3180573905325444
66,0.3375768165680475
67,0.3139231656804733
68,0.3189123609467458
69,0.3208485147928994
70,0.3102003846153848
71,0.30243969230769224
72,0.3089251242603548
73,0.3042691538461537
74,0.29038360946745545
75,0.28666439053254433
76,0.2985173727810646
77,0.3026215325443788
78,0.2766903905325442
79,0.26904358579881676
80,0.28156960355029564
81,0.30020003550295865
82,0.2816064615384612
83,0.28287234319526644
84,0.2887017100591719
85,0.27937206508875767
86,0.29670447928994076
87,0.3088993846153846
88,0.30982389940828425
89,0.314849621301775
90,0.3368598343195267
91,0.2996286331360947
92,0.30525637869822453
93,0.30649976331361
94,0.30523677514792913
95,0.3065614023668637
96,0.2998222130177512
97,0.31026350887573934
98,0.3075757514792898
99,0.30602641420118354
100,0.3041385088757395
101,0.30536490532544375
102,0.30752930769230774
103,0.31482845562130185
104,0.30468259171597617
105,0.3159402189349114
106,0.26985452071005883
107,0.2724834023668638
108,0.2847871242603552
109,0.28511513609467454
110,0.3069782721893493
111,0.31372681656804746
112,0.30479531360946754
113,0.318325698224852
114,0.3084311893491127
115,0.3081537337278109
116,0.30628522485207094
117,0.3057323313609468
118,0.3041925147928994
119,0.2994807810650887
120,0.29548830769230766
