Sec.,PowerMeter(ADC)
4,0.4441141834319528
5,0.5207803550295855
6,0.3783670000000001
7,0.39695865680473397
8,0.3973913905325442
9,0.410660964497042
10,0.3759981715976335
11,0.3862757218934907
12,0.3987185562130181
13,0.3938148284023672
14,0.3762320414201183
15,0.3901785680473372
16,0.35324447337278103
17,0.3728005207100591
18,0.3617438343195265
19,0.36785512426035505
20,0.39921344970414235
21,0.340060668639053
22,0.36276924260355026
23,0.35006689940828417
24,0.3709101538461532
25,0.34984081656804744
26,0.3804438047337275
27,0.3503812366863906
28,0.38388400000000017
29,0.35666698816568065
30,0.37260428402366863
31,0.3829895857988165
32,0.3595200946745563
33,0.3525130295857992
34,0.37672376331360957
35,0.4009819112426035
36,0.3707682071005916
37,0.33600955621301765
38,0.3696007455621305
39,0.34746886982248526
40,0.3610797159763311
41,0.3670410532544381
42,0.34496260355029557
43,0.3954173964497043
44,0.3260853786982248
45,0.35103273372781063
46,0.346805230769231
47,0.35053082840236677
48,0.3445457751479288
49,0.3545927455621304
50,0.34163859763313614
51,0.360560727810651
52,0.34762282248520693
53,0.3477810118343194
54,0.34786070414201187
55,0.3597688639053253
56,0.35243447337278094
57,0.3803104852071002
58,0.3524160591715975
59,0.3834253372781068
60,0.3365605384615383
61,0.368501668639053
62,0.35160085798816576
63,0.36421037869822503
64,0.35194500591716
65,0.3724780532544379
66,0.40412083431952645
67,0.37151001775147935
68,0.41472983431952615
69,0.3735669289940826
70,0.38299038461538476
71,0.3675329349112427
72,0.3713013727810648
73,0.3769042603550292
74,0.3809101005917158
75,0.3731112011834321
76,0.3843945562130177
77,0.3482557218934911
78,0.3691304556213021
79,0.32570688165680484
80,0.33813534319526567
81,0.357679278106509
82,0.3803423964497039
83,0.3812498875739645
84,0.36155479289940823
85,0.3841999644970415
86,0.35096653254437843
87,0.36385363313609487
88,0.3708331005917163
89,0.3750964497041424
90,0.36572505325443805
91,0.3743517041420121
92,0.3662983195266272
93,0.37237870414201235
94,0.38449304733727846
95,0.3568320177514791
96,0.36527345562130153
97,0.37195198816568037
98,0.38433073964497044
99,0.357022526627219
100,0.3462661242603549
101,0.3474596213017753
102,0.3604764319526628
103,0.4040329230769233
104,0.3449551124260352
105,0.3557678047337276
106,0.38972703550295873
107,0.3942209704142011
108,0.5734511242603552
109,0.4992680059171593
110,0.35591695857988154
111,0.3468920828402366
112,0.3754207455621304
113,0.3585198639053253
114,0.35851449704142013
115,0.34759541420118334
116,0.37115927810650906
117,0.35052822485207064
118,0.3472170118343194
119,0.36501432544378726
120,0.3483716094674551
