Sec.,PowerMeter(ADC)
4,0.5065275917159762
5,0.3396021183431955
6,0.32532268639053236
7,0.3243203786982247
8,0.3135792603550292
9,0.3150485621301776
10,0.3144150295857987
11,0.316929893491124
12,0.31164249704142016
13,0.32385160355029596
14,0.3070503609467456
15,0.30040487573964497
16,0.2969642899408284
17,0.2985862130177516
18,0.2921273076923076
19,0.29793092307692326
20,0.28682480473372757
21,0.28332123076923066
22,0.28299459763313617
23,0.2902825917159765
24,0.2913072426035503
25,0.2902312366863903
26,0.291386798816568
27,0.28978368047337266
28,0.28967284023668666
29,0.2909891834319524
30,0.29361950295857986
31,0.28577296449704165
32,0.26953547337278105
33,0.2850070650887574
34,0.2723493254437867
35,0.28330266272189364
36,0.27071776923076935
37,0.2718064852071004
38,0.271120597633136
39,0.2825985680473377
40,0.26939314201183434
41,0.2732108816568049
42,0.26814111834319515
43,0.28036873964497044
44,0.26863802366863937
45,0.26328005325443793
46,0.2637388284023669
47,0.2647897159763316
48,0.26818701775147913
49,0.2620604378698225
50,0.2618114792899409
51,0.26685467455621326
52,0.2615449053254439
53,0.26979759763313593
54,0.2622138698224854
55,0.2649772426035505
56,0.2783859289940829
57,0.2775798994082841
58,0.27776253254437855
59,0.2774708757396449
60,0.28039788165680485
61,0.28118706508875735
62,0.2758259053254439
63,0.29072133136094674
64,0.2950443076923078
65,0.29769381656804705
66,0.2992182426035508
67,0.29867404733727815
68,0.3006229940828403
69,0.3010329763313609
70,0.30389044970414214
71,0.30074502958579896
72,0.29243186982248526
73,0.29907844970414216
74,0.28614387573964517
75,0.278056804733728
76,0.27888989349112425
77,0.2863918579881654
78,0.2952743076923077
79,0.2650460177514794
80,0.2648078816568047
81,0.2776113195266273
82,0.28784537869822496
83,0.2747990177514794
84,0.272090579881657
85,0.27534082248520714
86,0.27628111242603565
87,0.28235931952662735
88,0.29842360355029585
89,0.2940453846153846
90,0.2937066153846155
91,0.29695212426035483
92,0.30361818343195285
93,0.2985047100591715
94,0.30577690532544394
95,0.2947710355029589
96,0.29786036686390527
97,0.28750704733727833
98,0.28302671597633144
99,0.29343806508875747
100,0.2942021715976331
101,0.2968728402366862
102,0.3067781656804735
103,0.2938582248520709
104,0.2969563431952664
105,0.2919331301775144
106,0.29374787573964517
107,0.27475476331360965
108,0.2698679349112422
109,0.27324215976331356
110,0.2736176331360944
111,0.2950415739644971
112,0.3059889644970414
113,0.2921575029585799
114,0.2922560236686389
115,0.29398756804733694
116,0.2925482426035503
117,0.2923476508875739
118,0.2928956508875738
119,0.2926593491124263
120,0.28932290532544425
