Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6361930105263158,10590.0,1.0,2.0,9.2,48.5
5.035714285714286,0.6340928210526316,5594.0,16.0,3.0,7.8,21.900000000000002
6.071428571428571,0.6581840631578949,4011.0,16.0,4.0,7.8,11.5
7.107142857142857,0.6484258000000003,3935.0,5.0,3.0,1.6,7.8
8.142857142857142,0.6312786421052629,3905.0,7.0,3.0,4.6,7.800000000000001
9.178571428571429,0.6397623684210526,3991.0,7.0,3.0,1.6,10.9
10.214285714285715,0.6194536421052638,3839.0,7.0,3.0,4.7,10.9
11.250000000000002,0.6268015368421056,3885.0,7.0,3.0,3.1,6.2
12.285714285714288,0.6321173473684208,3892.0,7.0,3.0,7.8,3.1
13.321428571428575,0.6462959578947369,4004.0,7.0,3.0,6.2,6.2
14.357142857142861,0.6412835263157893,3917.0,7.0,3.0,1.6,15.600000000000001
15.392857142857148,0.6206433473684211,3860.0,7.0,3.0,0.0,10.9
16.428571428571434,0.6360322947368421,3888.0,7.0,3.0,6.2,7.800000000000001
17.46428571428572,0.6317892947368421,3864.0,7.0,3.0,4.7,7.800000000000001
18.500000000000004,0.6365986736842102,3833.0,7.0,3.0,4.7,12.5
19.53571428571429,0.6170089684210526,3955.0,7.0,3.0,4.7,7.8
20.571428571428573,0.6239135684210529,4028.0,7.0,3.0,4.7,3.2
21.607142857142858,0.641716347368421,4007.0,7.0,3.0,1.6,9.4
22.642857142857142,0.6374728947368423,4017.0,7.0,3.0,4.7,14.0
23.678571428571427,0.6342188315789475,4005.0,7.0,3.0,3.1,6.2
24.71428571428571,0.6236425368421055,3866.0,7.0,3.0,6.2,7.800000000000001
25.749999999999996,0.6250419157894738,3968.0,7.0,3.0,6.2,12.5
26.78571428571428,0.6685997368421052,3918.0,7.0,3.0,3.1,20.3
27.821428571428566,0.6322861052631579,3925.0,7.0,3.0,6.2,15.6
28.85714285714285,0.6246583368421053,3937.0,7.0,3.0,3.1,6.2
29.892857142857135,0.6239924421052632,4027.0,7.0,3.0,1.6,15.4
30.92857142857142,0.6368633894736841,3822.0,7.0,3.0,9.4,7.8
31.964285714285705,0.639741642105263,3947.0,7.0,3.0,0.0,4.7
32.99999999999999,0.6170890526315789,4004.0,7.0,3.0,1.5,15.600000000000001
34.03571428571428,0.6215918947368422,3853.0,7.0,3.0,4.7,6.300000000000001
35.07142857142856,0.6352783894736841,3977.0,7.0,3.0,0.0,15.6
36.10714285714285,0.6407017157894732,4013.0,8.0,3.0,4.7,7.800000000000001
37.14285714285713,0.6434027157894738,4041.0,7.0,3.0,1.6,12.5
38.178571428571416,0.6223760315789473,3945.0,7.0,3.0,1.6,17.2
39.2142857142857,0.7386187999999997,3937.0,7.0,3.0,1.6,9.4
40.249999999999986,0.631885147368421,3896.0,7.0,3.0,4.6,4.7
41.28571428571427,0.6444532631578945,3905.0,7.0,3.0,0.0,10.9
42.321428571428555,0.6190002631578951,3850.0,7.0,3.0,3.1,4.7
43.35714285714284,0.6303591368421051,3892.0,7.0,3.0,0.0,4.7
44.392857142857125,0.6339748315789476,3822.0,7.0,3.0,4.7,6.2
45.42857142857141,0.6311398842105261,4007.0,7.0,3.0,3.1,4.7
46.464285714285694,0.6255492105263157,4043.0,7.0,3.0,1.6,7.8
47.49999999999998,0.6456114210526314,3914.0,7.0,3.0,3.1,7.8
48.53571428571426,0.6428434421052636,4033.0,7.0,3.0,0.0,9.4
49.57142857142855,0.622202494736842,3829.0,7.0,3.0,4.7,14.1
50.60714285714283,0.6247097473684212,3919.0,7.0,3.0,3.1,17.2
51.64285714285712,0.6312952105263159,4069.0,7.0,3.0,3.1,15.6
52.6785714285714,0.6320934,4054.0,7.0,3.0,4.7,7.7
53.71428571428569,0.6469689684210528,4021.0,7.0,3.0,3.1,12.5
54.74999999999997,0.6174056736842105,4058.0,7.0,3.0,3.1,7.8
55.785714285714256,0.6102597684210525,3841.0,7.0,3.0,4.7,9.4
56.82142857142854,0.6396341368421049,3901.0,7.0,3.0,1.6,10.9
57.857142857142826,0.6287272210526315,4012.0,7.0,3.0,4.7,11.0
58.89285714285711,0.611331652631579,4071.0,7.0,3.0,3.1,6.2
59.928571428571395,0.6208607052631576,3917.0,7.0,3.0,4.7,11.0
60.96428571428568,0.6348798210526316,3952.0,7.0,3.0,0.0,18.8
61.999999999999964,0.6347244736842111,3933.0,7.0,3.0,4.7,12.5
63.03571428571425,0.636028094736842,3938.0,7.0,3.0,1.6,7.8
64.07142857142854,0.6190318105263156,3944.0,7.0,3.0,0.0,12.5
65.10714285714283,0.6479784842105265,3986.0,7.0,3.0,0.0,7.8
66.14285714285712,0.6513939684210531,3906.0,7.0,3.0,3.1,6.2
67.17857142857142,0.6352251473684207,3948.0,7.0,3.0,4.7,15.6
