Sec.,PowerMeter(ADC)
4,0.25075113017751466
5,0.4715270769230769
6,0.3106249349112428
7,0.321627479289941
8,0.3184900650887574
9,0.30571630177514814
10,0.3200248224852072
11,0.30858721893491114
12,0.32316966863905305
13,0.312371059171598
14,0.31165272781065056
15,0.30020568047337276
16,0.29350838461538453
17,0.29002098816568045
18,0.28686463313609456
19,0.2843504023668636
20,0.29250841420118334
21,0.27631714201183416
22,0.2736588343195268
23,0.27924486982248564
24,0.27393623668639067
25,0.28530207100591737
26,0.2889029881656804
27,0.2866788934911242
28,0.2935135088757397
29,0.2910394260355029
30,0.28930081656804757
31,0.2894399289940832
32,0.264457301775148
33,0.2673549171597631
34,0.26239782840236664
35,0.26283456213017736
36,0.2698486331360947
37,0.2626477159763312
38,0.26436579289940826
39,0.2629186686390533
40,0.26112972781065075
41,0.26253849704142024
42,0.2638294378698226
43,0.2650638284023669
44,0.2720483076923077
45,0.25860917159763336
46,0.26067663905325444
47,0.25998117159763284
48,0.2570951597633133
49,0.2566772958579881
50,0.2569095621301774
51,0.2703775325443785
52,0.25741330177514793
53,0.2612110946745562
54,0.25673205917159775
55,0.2553051893491123
56,0.26840756804733745
57,0.272114224852071
58,0.27282297633136116
59,0.2827992544378699
60,0.2725379526627217
61,0.2707784556213017
62,0.27198931952662714
63,0.27376255621301776
64,0.27707786982248545
65,0.2950653195266273
66,0.2933898106508876
67,0.30094188165680474
68,0.29526023076923064
69,0.2951453076923076
70,0.2964197514792902
71,0.29822817159763315
72,0.2868272781065085
73,0.2875933491124262
74,0.28894834319526647
75,0.2829108875739641
76,0.2729236331360946
77,0.27427228402366866
78,0.28435483431952685
79,0.27245410059171615
80,0.25860084023668656
81,0.2606774319526627
82,0.26871634319526605
83,0.2827302840236685
84,0.26663340236686384
85,0.26857706508875745
86,0.2718985502958582
87,0.2686662366863905
88,0.2929088106508877
89,0.2914486094674556
90,0.28945243195266285
91,0.29429585798816554
92,0.2888277159763314
93,0.29132607100591706
94,0.2882921775147928
95,0.2880416627218936
96,0.2883241656804736
97,0.2866412189349115
98,0.2767016153846152
99,0.29114249112426016
100,0.2876604319526628
101,0.28882547337278086
102,0.2890372899408285
103,0.2979686863905323
104,0.28913256213017774
105,0.28912960946745564
106,0.28641121893491095
107,0.28687756804733733
108,0.25844192307692326
109,0.2609007928994084
110,0.26979704733727805
111,0.2730881065088759
112,0.2894929467455624
113,0.29260837869822515
114,0.29356196449704147
115,0.2890297159763312
116,0.2909917633136091
117,0.2892476390532547
118,0.2918256094674558
119,0.30128063313609493
120,0.28433816568047304
