Sec.,PowerMeter(ADC)
4,0.3598048520710058
5,0.46966474556212956
6,0.3335597869822484
7,0.34889089940828394
8,0.34558085207100586
9,0.32946126035502943
10,0.33287915384615396
11,0.33070793491124256
12,0.3323361183431951
13,0.33216726627218945
14,0.32134066863905325
15,0.3140231715976333
16,0.3083381301775149
17,0.3069264082840236
18,0.30843926627218926
19,0.3099056153846155
20,0.3012023964497042
21,0.28539071597633164
22,0.29424523668639024
23,0.2929085917159762
24,0.29181960355029585
25,0.3062280177514796
26,0.3029515029585801
27,0.3041077988165681
28,0.3097406863905328
29,0.3070673076923077
30,0.3084670532544378
31,0.3058566508875735
32,0.2739033136094673
33,0.27745047928994104
34,0.27982524852071006
35,0.2785316982248522
36,0.27409514201183416
37,0.2748682485207101
38,0.28224680473372793
39,0.2761161952662722
40,0.2790002366863905
41,0.2747626982248519
42,0.27357291715976345
43,0.2790062248520708
44,0.2716876508875739
45,0.2712155621301777
46,0.2743362426035503
47,0.2694257396449706
48,0.272375644970414
49,0.27503849704142
50,0.2696403786982251
51,0.27188289940828403
52,0.2681210650887574
53,0.26878086390532535
54,0.26738644970414166
55,0.26798639644970407
56,0.28240598224852076
57,0.2879639585798812
58,0.29091470414201176
59,0.28696917159763335
60,0.28483260946745576
61,0.2866361597633136
62,0.28999437278106505
63,0.28483624852071004
64,0.30237249112426035
65,0.3138986627218934
66,0.3136849585798819
67,0.3195749704142014
68,0.3211079112426035
69,0.3184926035502956
70,0.318231325443787
71,0.31989063313609467
72,0.30550344378698224
73,0.30657067455621306
74,0.30113501775147905
75,0.2910960828402367
76,0.2914082662721892
77,0.2948843846153845
78,0.317019857988166
79,0.28474701775147926
80,0.2704820059171603
81,0.27596637278106523
82,0.2874617278106507
83,0.2859335147928993
84,0.28047048520710094
85,0.27913644378698227
86,0.2800351715976331
87,0.28379946745562085
88,0.31804540236686396
89,0.30881097041420097
90,0.3073550946745561
91,0.3087780059171596
92,0.3105870059171599
93,0.3132427810650887
94,0.30808426627218954
95,0.3098584497041417
96,0.30699849112426053
97,0.306814153846154
98,0.298230573964497
99,0.3040919053254437
100,0.30973151479289945
101,0.3086255384615385
102,0.3174575443786983
103,0.30878412426035495
104,0.3071337041420114
105,0.3073007869822488
106,0.307544911242603
107,0.2889516863905327
108,0.2791629526627221
109,0.281085852071006
110,0.2798581834319524
111,0.29653516568047356
112,0.30996717159763304
113,0.3079376923076923
114,0.30962765088757394
115,0.3080676568047339
116,0.317678041420118
117,0.3234234733727809
118,0.32173062130177527
119,0.3079633550295856
120,0.29981235502958575
