Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6545250736842108,10609.0,3.0,1.0,1.6,75.0
5.035714285714286,0.9384852947368423,5670.0,1.0,1.0,6.2,26.6
6.071428571428571,1.1691801473684216,3897.0,25.0,1.0,3.1,7.8
7.107142857142857,0.9583416105263162,3965.0,4.0,1.0,1.6,10.9
8.142857142857142,0.6588831789473686,4009.0,6.0,1.0,3.1,14.1
9.178571428571429,0.6493523999999999,4071.0,6.0,1.0,6.2,9.4
10.214285714285715,0.6488612421052633,3983.0,7.0,1.0,4.7,14.0
11.250000000000002,0.6571557157894738,3885.0,6.0,1.0,1.6,25.1
12.285714285714288,0.6311833473684206,4022.0,6.0,1.0,3.1,14.1
13.321428571428575,0.7826353263157897,3879.0,7.0,1.0,3.1,14.1
14.357142857142861,1.1670748947368417,3967.0,6.0,1.0,7.8,15.7
15.392857142857148,1.1660034105263157,4048.0,7.0,1.0,0.0,7.8
16.428571428571434,0.9146148631578944,3925.0,7.0,1.0,0.0,7.8
17.46428571428572,1.0274401157894741,3895.0,6.0,1.0,1.6,9.4
18.500000000000004,0.7562041263157894,4066.0,7.0,1.0,6.2,9.4
19.53571428571429,0.6610691263157892,4144.0,6.0,1.0,1.6,9.4
20.571428571428573,0.6551408315789476,3991.0,7.0,1.0,3.1,13.9
21.607142857142858,0.6288543473684214,4024.0,6.0,1.0,0.0,10.9
22.642857142857142,0.6290064947368421,3921.0,7.0,1.0,3.1,15.6
23.678571428571427,0.6677917684210529,3868.0,7.0,1.0,1.6,14.1
24.71428571428571,0.6652562526315788,4055.0,6.0,1.0,1.6,9.4
25.749999999999996,0.6457565999999998,4114.0,6.0,1.0,3.1,7.8
26.78571428571428,0.614143589473684,3948.0,6.0,1.0,3.1,9.4
27.821428571428566,0.6712708842105262,3989.0,7.0,1.0,0.0,6.2
28.85714285714285,0.6492096315789476,3987.0,6.0,1.0,1.6,7.8
29.892857142857135,0.6408208631578951,3960.0,6.0,1.0,3.1,15.7
30.92857142857142,0.6272381263157895,4015.0,6.0,1.0,4.7,10.9
31.964285714285705,0.637311957894737,3918.0,6.0,1.0,13.9,9.4
32.99999999999999,0.6380757052631576,3956.0,6.0,1.0,3.1,11.0
34.03571428571428,0.6428280315789474,4114.0,7.0,1.0,6.2,20.3
35.07142857142856,0.6448164947368423,3934.0,7.0,1.0,1.6,20.3
36.10714285714285,0.631586694736842,3869.0,6.0,1.0,4.6,9.4
37.14285714285713,0.6388028105263155,3873.0,7.0,1.0,3.1,6.2
38.178571428571416,0.6353310736842103,3982.0,6.0,1.0,9.4,15.7
39.2142857142857,0.637790652631579,4104.0,6.0,1.0,1.6,6.2
40.249999999999986,0.6365143157894735,3920.0,6.0,1.0,1.5,10.9
41.28571428571427,0.6410333894736843,3864.0,7.0,1.0,0.0,10.9
42.321428571428555,0.6286032315789475,3974.0,7.0,1.0,0.0,17.2
43.35714285714284,0.6374878736842108,3990.0,6.0,1.0,0.0,7.8
44.392857142857125,0.6544463473684209,3905.0,7.0,1.0,3.1,9.4
45.42857142857141,0.642268147368421,3892.0,6.0,1.0,3.1,6.2
46.464285714285694,0.6501030736842102,4012.0,6.0,1.0,0.0,6.2
47.49999999999998,0.635443505263158,4079.0,7.0,1.0,3.1,12.5
48.53571428571426,0.6323074105263157,4005.0,6.0,1.0,3.1,6.2
49.57142857142855,0.6309503052631582,4037.0,6.0,1.0,1.6,12.5
50.60714285714283,0.6757937789473687,3916.0,7.0,1.0,7.8,10.799999999999999
51.64285714285712,0.6349442631578945,3873.0,6.0,1.0,3.1,9.4
52.6785714285714,0.622932442105263,4040.0,6.0,1.0,3.1,10.9
53.71428571428569,0.6480392,3917.0,6.0,1.0,3.1,15.4
54.74999999999997,0.6243888210526317,3998.0,7.0,1.0,3.1,9.4
55.785714285714256,0.6323119263157895,4007.0,6.0,1.0,3.1,7.8
56.82142857142854,0.6360365894736842,3990.0,6.0,1.0,4.7,12.5
57.857142857142826,0.6264035157894736,3847.0,7.0,1.0,1.6,14.1
58.89285714285711,0.6312153578947367,3930.0,7.0,1.0,0.0,7.8
59.928571428571395,0.646013157894737,3899.0,6.0,1.0,1.6,17.2
60.96428571428568,0.6313772631578949,3958.0,6.0,1.0,1.6,18.8
61.999999999999964,0.6508926421052631,3978.0,7.0,1.0,6.2,12.5
63.03571428571425,0.627544136842105,3978.0,6.0,1.0,4.7,4.7
64.07142857142854,0.6412296526315792,3918.0,7.0,1.0,1.6,11.0
65.10714285714283,0.6447024105263162,3999.0,6.0,1.0,3.1,11.0
66.14285714285712,0.6354493473684212,3816.0,6.0,1.0,3.1,9.4
67.17857142857142,0.6420438000000004,3882.0,7.0,1.0,1.6,10.9
68.21428571428571,0.6310176947368419,4018.0,6.0,1.0,0.0,17.2
69.25,0.6411636105263157,3874.0,6.0,1.0,6.2,20.400000000000002
70.28571428571429,0.6365318105263155,3990.0,6.0,1.0,0.0,9.4
71.32142857142858,0.6193609684210523,3973.0,6.0,1.0,12.5,17.2
72.35714285714288,0.6369928421052634,3918.0,7.0,1.0,6.2,18.8
73.39285714285717,0.6318222421052632,3917.0,6.0,1.0,6.2,9.4
74.42857142857146,0.6325245684210525,3936.0,6.0,1.0,4.7,9.4
75.46428571428575,0.6331958315789475,4020.0,7.0,1.0,4.7,11.0
76.50000000000004,0.6444890210526313,3944.0,7.0,1.0,0.0,9.2
77.53571428571433,0.6290666526315788,4005.0,7.0,1.0,1.6,14.1
78.57142857142863,0.6367295157894736,3855.0,6.0,1.0,1.6,9.4
79.60714285714292,0.6293792105263155,3946.0,6.0,1.0,6.2,18.8
80.64285714285721,0.6314812421052629,3960.0,6.0,1.0,3.1,11.0
81.6785714285715,0.6336394842105265,3936.0,7.0,1.0,7.8,10.8
82.7142857142858,0.6400042947368421,3843.0,6.0,1.0,1.6,9.4
83.75000000000009,0.6458854631578951,3899.0,6.0,1.0,1.6,6.2
84.78571428571438,0.6217216,3996.0,6.0,1.0,3.1,7.800000000000001
85.82142857142867,0.6360370315789475,3919.0,6.0,1.0,6.2,10.9
86.85714285714296,0.6451703894736841,3954.0,6.0,1.0,14.1,12.5
87.89285714285725,0.6573062000000002,3868.0,6.0,1.0,3.1,10.9
88.92857142857154,0.6461470631578949,3894.0,6.0,1.0,6.2,7.8
89.96428571428584,0.6283455473684212,4036.0,6.0,1.0,6.2,17.2
91.00000000000013,0.6436321052631578,3970.0,7.0,1.0,1.6,14.1
92.03571428571442,0.626007757894737,3964.0,6.0,1.0,7.8,6.300000000000001
93.07142857142871,0.6236599578947367,3952.0,6.0,1.0,0.0,10.9
94.107142857143,0.6423796,3919.0,7.0,1.0,4.7,9.4
95.1428571428573,0.6624757263157893,3922.0,6.0,1.0,0.0,9.4
