Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9156758631578946,10728.0,4.0,0.0,29.7,21.9
5.035714285714286,0.9726288842105262,4840.0,3.0,0.0,28.1,26.6
6.071428571428571,0.7178209368421056,5059.0,33.0,0.0,20.3,26.5
7.107142857142857,0.756113347368421,4324.0,15.0,0.0,9.4,18.8
8.142857142857142,0.6724187578947369,4296.0,11.0,0.0,18.8,14.1
9.178571428571429,0.6403663473684207,4282.0,11.0,0.0,32.8,13.9
10.214285714285715,0.645959410526316,4373.0,18.0,0.0,21.9,23.4
11.250000000000002,0.6910408421052634,4371.0,19.0,0.0,14.1,14.1
12.285714285714288,0.6981138526315789,4447.0,18.0,0.0,21.9,21.900000000000002
13.321428571428575,0.7001664,4303.0,18.0,0.0,20.3,21.9
14.357142857142861,0.6449506421052633,4411.0,17.0,0.0,17.2,18.8
15.392857142857148,0.6532396105263155,4151.0,18.0,0.0,23.4,20.3
16.428571428571434,0.6530945578947369,4246.0,17.0,0.0,41.6,20.3
17.46428571428572,0.6567888105263159,4214.0,17.0,0.0,20.3,20.3
18.500000000000004,0.6532537157894737,4168.0,17.0,0.0,23.4,18.8
19.53571428571429,0.6546950526315792,4134.0,17.0,0.0,13.8,18.8
20.571428571428573,0.6510862421052631,4218.0,17.0,0.0,28.1,12.5
21.607142857142858,0.6479771473684212,4221.0,17.0,0.0,12.5,15.6
22.642857142857142,0.6709689473684206,4500.0,17.0,0.0,12.5,18.8
23.678571428571427,0.6516364105263157,4525.0,20.0,0.0,31.3,25.1
24.71428571428571,0.6883277157894734,4474.0,21.0,0.0,37.5,15.6
25.749999999999996,0.6620299052631579,4513.0,20.0,0.0,18.8,15.6
26.78571428571428,0.6712523578947373,4455.0,20.0,0.0,7.8,18.8
27.821428571428566,0.6655836421052634,4467.0,21.0,0.0,12.5,21.9
28.85714285714285,0.6630351157894736,4489.0,20.0,0.0,29.7,15.6
29.892857142857135,0.6619991789473681,4462.0,20.0,0.0,40.6,14.1
30.92857142857142,0.6693043894736843,4435.0,20.0,0.0,20.3,21.9
31.964285714285705,0.6852466210526313,4461.0,20.0,0.0,31.3,15.6
32.99999999999999,0.679295505263158,4425.0,20.0,0.0,20.0,23.400000000000002
34.03571428571428,0.6757964000000002,4429.0,20.0,0.0,39.1,17.2
35.07142857142856,0.670876357894737,4481.0,20.0,0.0,21.9,20.3
36.10714285714285,0.6582998526315788,4446.0,20.0,0.0,25.0,23.4
37.14285714285713,0.660563894736842,4389.0,20.0,0.0,25.0,14.1
38.178571428571416,0.6611039052631581,4422.0,20.0,0.0,40.6,10.9
39.2142857142857,0.6839043578947369,4444.0,20.0,0.0,23.4,16.9
40.249999999999986,0.6613723684210528,4416.0,20.0,0.0,34.4,18.8
41.28571428571427,0.679062052631579,4472.0,21.0,0.0,37.5,20.3
42.321428571428555,0.6877996526315786,4425.0,20.0,0.0,26.6,14.1
43.35714285714284,0.6767652210526316,4435.0,20.0,0.0,25.0,18.8
44.392857142857125,0.6809053263157895,4459.0,20.0,0.0,23.4,18.8
45.42857142857141,0.6518174105263157,4419.0,20.0,0.0,4.7,18.8
46.464285714285694,0.6719994947368422,4472.0,21.0,0.0,14.1,17.2
47.49999999999998,0.6850148421052634,4428.0,20.0,0.0,42.2,25.000000000000004
48.53571428571426,0.6648390736842107,4364.0,20.0,0.0,12.5,12.5
49.57142857142855,0.6530124315789476,4417.0,20.0,0.0,25.0,20.3
50.60714285714283,0.6795344842105263,4387.0,21.0,0.0,32.8,20.3
51.64285714285712,0.6756969368421051,4468.0,20.0,0.0,42.2,21.9
