Sec.,PowerMeter(ADC)
4,0.6287837396449709
5,0.4827805029585799
6,0.41560472189349107
7,0.4437718875739645
8,0.4662827337278106
9,0.5020841893491127
10,0.47480061538461515
11,0.43274277514792964
12,0.4687905325443783
13,0.45766049112426077
14,0.4990403254437872
15,0.41953281656804786
16,0.44296050887573957
17,0.42399609467455635
18,0.42826827218934915
19,0.4273067159763316
20,0.4269864082840234
21,0.4428851183431952
22,0.4161650828402364
23,0.5061642426035505
24,0.421220289940829
25,0.406677562130178
26,0.44915373964496996
27,0.39540095266272174
28,0.42853321301775144
29,0.4209735562130177
30,0.3987048402366869
31,0.513954124260355
32,0.40076810059171625
33,0.4615869644970413
34,0.3959004142011833
35,0.43535028994082886
36,0.41721433727810653
37,0.4623326982248516
38,0.4053048165680476
39,0.4447814911242607
40,0.41526753846153824
41,0.464279053254438
42,0.4210938284023671
43,0.5326475621301775
44,0.3873219585798819
45,0.45714274556213036
46,0.4612126331360948
47,0.4204036272189349
48,0.4114159881656803
49,0.4680600591715976
50,0.4184759171597634
51,0.4380751301775146
52,0.45197057988165684
53,0.44172897041420106
54,0.4179835207100588
55,0.4195160650887573
56,0.4734928520710057
57,0.4572049349112432
58,0.4593657159763318
59,0.41440515976331377
60,0.4392613136094678
61,0.4196387159763316
62,0.4332902366863906
63,0.4587315384615384
64,0.4054652248520706
65,0.48052654437869813
66,0.4481960059171595
67,0.39162686390532553
68,0.47213129585798846
69,0.44848586390532613
70,0.43107502958579885
71,0.42509654437869854
72,0.4418542603550298
73,0.48301183431952655
74,0.43262553846153845
75,0.45847988757396396
76,0.4474312248520713
77,0.383097627218935
78,0.4085414319526624
79,0.3910292130177515
80,0.4018414023668639
81,0.4926933076923072
82,0.4494641538461542
83,0.4297763727810656
84,0.42814818343195304
85,0.44282865680473354
86,0.4602359053254434
87,0.4175085384615389
88,0.4571226863905325
89,0.43084802958579915
90,0.4488001065088759
91,0.4034342426035499
92,0.4221393609467457
93,0.5631408579881652
94,0.4683582721893493
95,0.38835552662721895
96,0.4158397633136099
97,0.45218335502958573
98,0.4040278106508877
99,0.379054633136095
100,0.4108904674556207
101,0.44608415976331334
102,0.48358256213017675
103,0.40622187573964486
104,0.40740435502958583
105,0.4141316153846156
106,0.5267605502958586
107,0.3412701065088759
108,0.3992003136094672
109,0.3685803076923078
110,0.43535707692307707
111,0.4150566094674556
112,0.48348365680473293
113,0.4091800769230767
114,0.44040549704141996
115,0.4401832840236685
116,0.4201432011834314
117,0.443040284023669
118,0.43876646745562137
119,0.46327980473372743
120,0.3914152485207095
