Sec.,PowerMeter(ADC)
4,0.16332867455621303
5,0.4982160236686382
6,0.2624672130177516
7,0.2786967514792901
8,0.2871045502958583
9,0.28533801183431967
10,0.28024139053254454
11,0.2979307396449706
12,0.31260788165680453
13,0.3061241893491126
14,0.30051419526627204
15,0.2872771005917158
16,0.2782160177514796
17,0.27327796449704117
18,0.29020813609467466
19,0.28618103550295854
20,0.28463765088757376
21,0.28047133727810625
22,0.28239143195266264
23,0.2855490532544378
24,0.2979469526627219
25,0.2894524142011835
26,0.2693746035502962
27,0.26865377514792876
28,0.279286656804734
29,0.2750276745562135
30,0.274309905325444
31,0.28334101775147924
32,0.29247268047337294
33,0.2885706508875737
34,0.2722336568047339
35,0.265883976331361
36,0.27502631360946744
37,0.2833841656804732
38,0.2832586390532542
39,0.27628860355029583
40,0.27361950295857984
41,0.26513844378698226
42,0.27779118934911246
43,0.2765806686390534
44,0.2796315680473374
45,0.2695713550295859
46,0.27225701775147937
47,0.2729617869822484
48,0.29654984023668657
49,0.28661379881656796
50,0.29140831952662705
51,0.28117804142011843
52,0.296447455621302
53,0.28308528402366867
54,0.2798993313609468
55,0.2779512662721891
56,0.28105533727810655
57,0.2740495739644971
58,0.2767531893491124
59,0.2793870887573965
60,0.28163028402366885
61,0.27521677514792875
62,0.2790263846153846
63,0.27952357396449684
64,0.25877181065088783
65,0.24317026035502934
66,0.24659064497041372
67,0.2580896272189346
68,0.23920382248520722
69,0.25042322485207114
70,0.2539285029585801
71,0.27233259171597657
72,0.267679094674556
73,0.26775650295858006
74,0.26358108284023646
75,0.27302674556212986
76,0.2689497751479292
77,0.2655376272189351
78,0.2724716153846153
79,0.27542669822485194
80,0.2669261479289939
81,0.26372193491124246
82,0.2682953254437868
83,0.27849520710059167
84,0.2695016627218933
85,0.2708052248520712
86,0.26994059763313616
87,0.2764718106508873
88,0.27131366272189344
89,0.27141220118343207
90,0.2698773846153847
91,0.2787709881656802
92,0.2689343786982247
93,0.26949863313609485
94,0.26013488757396425
95,0.26799110059171577
96,0.273882899408284
97,0.2693771420118343
98,0.26360317159763336
99,0.28218439053254424
100,0.27692785798816594
101,0.27634795266272216
102,0.27006424260355055
103,0.2797007869822484
104,0.2673153313609466
105,0.26768261538461563
106,0.26790473372781065
107,0.2797596390532543
108,0.2775598106508874
109,0.2708727455621301
110,0.26732691124260377
111,0.28086021301775144
112,0.27290957396449694
113,0.2710364970414202
114,0.27130862130177547
115,0.2793730887573964
116,0.2692353431952663
117,0.2696609171597632
118,0.27296891124260364
119,0.2860299644970408
120,0.27498863313609495
