Sec.,PowerMeter(ADC)
4,0.27792653846153864
5,0.2811166213017752
6,0.2810828757396445
7,0.28001626627218934
8,0.30243206508875764
9,0.311711899408284
10,0.2996371775147932
11,0.29958560355029584
12,0.2711312426035503
13,0.27034121893491114
14,0.2714391656804734
15,0.27536607100591703
16,0.2796898461538463
17,0.28073139644970446
18,0.280527976331361
19,0.2858635384615386
20,0.28366159171597627
21,0.29521401183431933
22,0.27721637869822485
23,0.26453446745562137
24,0.26325680473372765
25,0.2730595857988164
26,0.2687461834319525
27,0.27610292307692347
28,0.28433001183431983
29,0.28989735502958525
30,0.27907870414201197
31,0.26963871597633143
32,0.2677396745562132
33,0.26837223668639065
34,0.27562353846153853
35,0.2757544674556215
36,0.26876055621301764
37,0.2609138579881656
38,0.264942
39,0.2795779881656807
40,0.2793567455621303
41,0.26722723076923055
42,0.2629411183431951
43,0.26197773964497006
44,0.2836534023668638
45,0.28412917751479305
46,0.2844524911242603
47,0.2884401479289937
48,0.2841933905325443
49,0.2848836982248521
50,0.27989727218934896
51,0.2705899585798817
52,0.2728874733727812
53,0.27123152662721867
54,0.27006859763313595
55,0.26996515976331376
56,0.28047571005917166
57,0.27058732544378683
58,0.27182159763313635
59,0.27440597633136116
60,0.2710526213017751
61,0.24161418934911225
62,0.2490987928994082
63,0.23725178106508887
64,0.24680132544378677
65,0.23803954437869826
66,0.23534877514792893
67,0.2636668994082841
68,0.2669605088757394
69,0.2685954792899407
70,0.25997754437869797
71,0.26102884023668643
72,0.2677634792899407
73,0.2606429881656806
74,0.2614959171597632
75,0.263544337278106
76,0.2664587337278109
77,0.2608871775147928
78,0.2606313431952664
79,0.2681941005917156
80,0.2725943905325445
81,0.2655234201183432
82,0.26546976923076937
83,0.2653095798816567
84,0.2699554615384615
85,0.2621626745562133
86,0.26426350887573946
87,0.26490081065088766
88,0.2786052130177518
89,0.2669999408284025
90,0.2670371005917161
91,0.25548233136094683
92,0.2694350473372783
93,0.26367713609467425
94,0.2590436153846153
95,0.26400471597633146
96,0.272097183431953
97,0.272390846153846
98,0.2707034142011833
99,0.27573632544378696
100,0.26537249112426026
101,0.2633580059171598
102,0.2625322899408288
103,0.2681917514792898
104,0.2642181952662722
105,0.26994923668639054
106,0.26329908284023684
107,0.26984607692307694
108,0.26876246745562127
109,0.27027104142011815
110,0.2680832366863905
111,0.2733080887573962
112,0.26472212426035474
113,0.2666367573964499
114,0.2669754437869822
115,0.27787723076923054
116,0.27356934319526643
117,0.2685602899408284
118,0.2630420118343196
119,0.2644011065088757
120,0.5334965266272186
