Sec.,PowerMeter(ADC)
4,0.8612277294117651
5,0.6176629411764699
6,0.6084595999999995
7,0.6288055764705877
8,0.6346663529411768
9,0.6593527117647057
10,0.6512984647058818
11,0.6659861941176471
12,0.6495247647058826
13,0.6448364823529412
14,0.6399206235294115
15,0.6552515823529399
16,0.6496294941176465
17,0.6367462529411763
18,0.6145724999999997
19,0.6163971470588233
20,0.6324203294117647
21,0.6235396764705885
22,0.6388113882352939
23,0.6355395764705886
24,0.5843734235294124
25,0.6126628529411764
26,0.6263483176470591
27,0.6275635294117646
28,0.6408548882352942
29,0.5937157294117649
30,0.5996104529411765
31,0.6411326058823535
32,0.6192423117647066
33,0.6296099058823528
34,0.6042612352941175
35,0.6294270352941176
36,0.6224878058823524
37,0.6354886411764705
38,0.6431704117647057
39,0.6289696235294115
40,0.6298472882352937
41,0.6318296294117648
42,0.6055405294117642
43,0.6003168882352942
44,0.5910423058823524
45,0.6072673117647053
46,0.5930178235294117
47,0.5940807764705887
48,0.5977008058823527
49,0.5918186176470586
50,0.5990086823529411
51,0.6218514705882359
52,0.6127422941176475
53,0.6131952941176473
54,0.6295358941176473
55,0.6209690941176471
56,0.5985824882352943
57,0.6292967411764698
58,0.6225779941176468
59,0.6154669235294113
60,0.6422351294117643
61,0.6405859999999999
62,0.6197490529411759
63,0.5977208588235297
64,0.6156856117647057
65,0.6032357294117653
66,0.617243135294118
67,0.6243312294117644
68,0.646651547058824
69,0.6886524352941177
70,0.6440888058823537
71,0.6220003294117649
72,0.618136794117647
73,0.6251529588235297
74,0.6213609117647055
75,0.6116251705882353
76,0.6156328941176473
77,0.643306311764706
78,0.6438387588235296
79,0.5953545764705883
80,0.6141936764705881
81,0.6354776588235302
82,0.6084934000000005
83,0.6067641764705882
84,0.6255928058823528
85,0.6146197117647063
86,0.6216569235294114
87,0.6134879529411756
88,0.6313233470588235
89,0.6155956176470586
90,0.625749976470588
91,0.6233859235294117
92,0.633071864705882
93,0.6309627529411763
94,0.6121648941176471
95,0.6195481764705885
96,0.6433372764705881
97,0.6322398176470588
98,0.6252017941176466
99,0.6204092294117646
100,0.6219639352941174
101,0.6159992235294117
102,0.6297683470588238
103,0.6596070705882353
104,0.6265729352941182
105,0.6169438176470593
106,0.630048770588235
107,0.6198503176470593
108,0.6433058411764707
109,0.60758965882353
110,0.5991049529411769
111,0.6176954941176469
112,0.6069555117647066
113,0.6395451352941176
114,0.6015654235294119
115,0.6110318705882352
116,0.6187429647058824
117,0.63853664117647
118,0.6446036235294116
119,0.6314377999999999
120,0.6276278176470581
