Sec.,PowerMeter(ADC)
4,1.134457745562129
5,1.0893198343195252
6,0.6972031952662721
7,0.6382444437869816
8,0.7730267633136086
9,0.8239528816568051
10,0.8384867396449701
11,0.33551001183431967
12,0.37137011242603557
13,0.3381799881656803
14,0.3618008698224856
15,0.2970356568047333
16,0.30141630769230754
17,0.2978788461538461
18,0.29686905917159795
19,0.2898237041420119
20,0.3047224556213018
21,0.31433774556213057
22,0.30638121893491116
23,0.2997772603550295
24,0.30359710650887567
25,0.29990085798816557
26,0.2820170591715978
27,0.2784932603550295
28,0.2933141656804733
29,0.27521132544378724
30,0.2829319408284022
31,0.2847293372781066
32,0.2863968639053257
33,0.3068373372781065
34,0.3264738875739644
35,0.28073765680473395
36,0.2698441775147929
37,0.27804117751479285
38,0.2860570946745565
39,0.2737891656804736
40,0.2954464260355032
41,0.2620073964497041
42,0.27786190532544425
43,0.2967065443786983
44,0.2771741775147928
45,0.27551185798816563
46,0.27037985207100573
47,0.2712746213017752
48,0.28328373964497044
49,0.30746878106508874
50,0.29266860355029556
51,0.28353067455621317
52,0.28445189349112415
53,0.2821557396449702
54,0.29851409467455614
55,0.30877554437869825
56,0.26728261538461523
57,0.2684283491124261
58,0.27426524260354995
59,0.27755455621301756
60,0.2814340532544381
61,0.284353201183432
62,0.271930698224852
63,0.27340856804733726
64,0.26092265088757416
65,0.24382246745562117
66,0.2632102899408284
67,0.25892192899408284
68,0.3259174556213016
69,0.23396861538461508
70,0.2516937218934911
71,0.26679060946745575
72,0.26451742011834345
73,0.2629572130177513
74,0.26771089940828396
75,0.2805665266272192
76,0.26918676331360947
77,0.2778190828402366
78,0.27304844378698184
79,0.2709055917159761
80,0.25919478106508853
81,0.25616471597633156
82,0.2657149704142012
83,0.2676520236686389
84,0.27755943195266275
85,0.27105417751479294
86,0.2674363786982249
87,0.26381863313609477
88,0.26451892307692315
89,0.26832099408284066
90,0.26440140236686394
91,0.2633365384615385
92,0.267355349112426
93,0.2658880473372781
94,0.2578782662721894
95,0.2553940650887572
96,0.2657506508875739
97,0.2722865147928992
98,0.27250485798816565
99,0.28511145562130175
100,0.2839480059171597
101,0.27668876331360964
102,0.26589563905325436
103,0.26498942011834287
104,0.2705752544378696
105,0.2670354674556213
106,0.3393296035502958
107,0.26688105917159755
108,0.26286651479289935
109,0.26620971597633186
110,0.2649416568047336
111,0.2669057218934911
112,0.2690408224852072
113,0.27847640828402354
114,0.2699000828402365
115,0.27016791124260375
116,0.26984614201183416
117,0.2687938106508876
118,0.26868489940828405
119,0.2972389349112425
120,0.27321778106508887
