Sec.,PowerMeter(ADC)
4,0.23964488165680492
5,0.6679890887573965
6,0.3856905443786979
7,0.36798544970414204
8,0.36653137869822505
9,0.35083637278106516
10,0.3582134260355033
11,0.35210369822485194
12,0.3944311479289943
13,0.35593048520710086
14,0.3523520769230771
15,0.34166656213017754
16,0.3319337100591713
17,0.3308554023668638
18,0.33715502958579896
19,0.32745226627218954
20,0.3577974142011832
21,0.3170405029585798
22,0.30825368639053247
23,0.31514639053254434
24,0.30946911242603553
25,0.3279223076923074
26,0.3221219881656803
27,0.3163758816568044
28,0.3553459881656804
29,0.3223047988165681
30,0.33325521301775135
31,0.337716828402367
32,0.2984342603550295
33,0.29651986982248535
34,0.30118468047337293
35,0.2951724082840235
36,0.3396687278106505
37,0.29948993491124265
38,0.29433574556213005
39,0.297498917159763
40,0.29520795266272176
41,0.3005626272189349
42,0.29616818343195256
43,0.29410951479289954
44,0.3224891775147928
45,0.2920715739644972
46,0.2875837041420118
47,0.285349218934911
48,0.2876208757396448
49,0.29755471005917133
50,0.2856785266272189
51,0.30268112426035493
52,0.30102686390532507
53,0.2832149526627221
54,0.29790840828402404
55,0.2957014911242602
56,0.30345005325443797
57,0.32001465680473373
58,0.3048431597633135
59,0.3304215207100591
60,0.3143637337278106
61,0.31295835502958597
62,0.30499197041420084
63,0.30250513017751474
64,0.3207013786982249
65,0.3304229644970414
66,0.33079246745562096
67,0.3537927396449707
68,0.3032528343195269
69,0.33641957396449745
70,0.3384046035502956
71,0.3371707573964494
72,0.3292886035502961
73,0.3235329053254435
74,0.31664428402366845
75,0.3429680118343197
76,0.30782290532544404
77,0.303806562130178
78,0.33134789940828424
79,0.321093982248521
80,0.2895425325443785
81,0.2977263076923077
82,0.30803438461538485
83,0.3335341065088757
84,0.30193747337278126
85,0.30231579289940813
86,0.3017454142011834
87,0.299123301775148
88,0.3244172011834321
89,0.32793192307692315
90,0.327031603550296
91,0.37751142603550275
92,0.3262590118343192
93,0.32834020118343227
94,0.33582169822485186
95,0.32438575739644965
96,0.3598929230769229
97,0.3309922544378697
98,0.30447239053254455
99,0.3563213254437868
100,0.32721298816568034
101,0.3317868639053253
102,0.326260621301775
103,0.3227783017751478
104,0.32956434319526606
105,0.32552723076923096
106,0.3210634733727812
107,0.352667236686391
108,0.2964686449704139
109,0.2948740414201185
110,0.31677520118343194
111,0.3122194378698225
112,0.32887793491124256
113,0.3249616804733728
114,0.33576892307692313
115,0.3459149940828403
116,0.3313023609467456
117,0.3270667869822486
118,0.3264688461538463
119,0.32520855029585793
120,0.32091064497041405
