Sec.,PowerMeter(ADC)
4,0.5399743546511624
5,0.2593671453488369
6,0.22087063372092997
7,0.21087570930232555
8,0.1771603546511629
9,0.5683698837209304
10,0.3290759534883723
11,0.33982177325581403
12,0.3327710058139534
13,0.3295328720930235
14,0.32525207558139574
15,0.3249568720930234
16,0.3276233313953489
17,0.3218068895348838
18,0.32480961627906957
19,0.308137418604651
20,0.30394404651162776
21,0.3079391162790698
22,0.30826779069767496
23,0.30031941860465133
24,0.2964856744186047
25,0.2836827790697674
26,0.28489896511627916
27,0.2869800872093023
28,0.28092669767441836
29,0.29748010465116287
30,0.2983787790697675
31,0.3017673197674419
32,0.29791997674418635
33,0.3015026744186048
34,0.30418820348837206
35,0.2981617209302325
36,0.2731378023255815
37,0.2872477209302326
38,0.2744892616279071
39,0.27303441279069773
40,0.2781350000000002
41,0.2854182151162789
42,0.2793718895348835
43,0.2727587848837207
44,0.2735833313953488
45,0.2732634418604652
46,0.27414576162790694
47,0.2835490639534883
48,0.2702908604651167
49,0.26732618023255833
50,0.27122408139534887
51,0.2671133953488375
52,0.2668750930232559
53,0.2705134476744186
54,0.26475434883720916
55,0.26467315116279083
56,0.2647787267441859
57,0.28116133139534893
58,0.26704970930232547
59,0.28227136046511614
60,0.2852192558139537
61,0.30732220930232557
62,0.2867678779069768
63,0.2867755581395345
64,0.2838140174418602
65,0.293809104651163
66,0.2886842325581394
67,0.28879994767441847
68,0.30774808720930236
69,0.30828779069767437
70,0.31336866279069775
71,0.3145956569767446
72,0.3117648372093022
73,0.3109099941860465
74,0.31229027906976714
75,0.2978437209302327
76,0.31011156395348854
77,0.298719343023256
78,0.2881257441860464
79,0.2851237674418604
80,0.2957945406976745
81,0.2988638197674416
82,0.2781574360465116
83,0.2686432732558137
84,0.2815661104651159
85,0.2775337732558139
86,0.2900136220930231
87,0.2772277790697676
88,0.2769886162790699
89,0.2778258255813953
90,0.3006972267441861
91,0.3109512034883722
92,0.30545379069767437
93,0.30377295930232573
94,0.3012339476744186
95,0.30927567441860476
96,0.3079143372093021
97,0.3028070639534884
98,0.30271928488372146
99,0.3037563023255816
100,0.29599103488372086
101,0.2897527906976745
102,0.3059591104651166
103,0.30366856976744194
104,0.300719011627907
105,0.3190480872093021
106,0.30016782558139526
107,0.3034057093023256
108,0.31170517441860446
109,0.29856111046511563
110,0.27182562209302324
111,0.26854259883720916
112,0.27788284302325594
113,0.2825689127906974
114,0.30358932558139523
115,0.3146567034883722
116,0.3026024244186047
117,0.3011382732558141
118,0.30111654651162784
119,0.3045009360465118
120,0.3102887441860464
