Sec.,PowerMeter(ADC)
4,0.30542643195266295
5,0.2752121124260354
6,0.27944757988165697
7,0.28755856804733737
8,0.2870224201183432
9,0.2934127396449708
10,0.2864269704142011
11,0.2943631360946746
12,0.28795208284023677
13,0.3261207159763313
14,0.2976346035502961
15,0.2823496982248521
16,0.2776932899408282
17,0.2761863372781065
18,0.2792583905325443
19,0.27900953846153875
20,0.2893285029585799
21,0.2924476213017754
22,0.2861571124260355
23,0.31882341420118354
24,0.2814095147928996
25,0.277545650887574
26,0.2873726863905323
27,0.2865071065088758
28,0.28383216568047376
29,0.2746652544378701
30,0.2751839940828402
31,0.28617046745562136
32,0.28196539644970414
33,0.31714175739644956
34,0.284463822485207
35,0.275557846153846
36,0.2806376863905323
37,0.2857378934911241
38,0.29088236094674547
39,0.2917102958579882
40,0.2888156508875743
41,0.29545773372781076
42,0.28161600591715996
43,0.33588243195266293
44,0.2849840295857986
45,0.28591890532544373
46,0.28421149112426014
47,0.28324251479289947
48,0.28629164497041437
49,0.28468448520710044
50,0.2840407751479289
51,0.2883744911242601
52,0.273726875739645
53,0.3099878461538463
54,0.2577942662721895
55,0.2597482426035501
56,0.25167465088757396
57,0.2530490650887575
58,0.25951633136094665
59,0.2596734556213018
60,0.2793279349112424
61,0.27986476923076914
62,0.2825015857988169
63,0.30580269822485195
64,0.2741988165680474
65,0.27152008284023665
66,0.2748496390532549
67,0.27563564497041415
68,0.2814569644970412
69,0.27762352071005897
70,0.27644352662721877
71,0.2816082544378696
72,0.31083910059171604
73,0.2840009526627221
74,0.2810816508875741
75,0.27960941420118335
76,0.28094756804733734
77,0.28063326035502956
78,0.28034033136094677
79,0.28343109467455646
80,0.28122255621301795
81,0.28362952662721896
82,0.30639266272189375
83,0.28108724260355056
84,0.2709279467455622
85,0.28560397633136114
86,0.2767116390532545
87,0.27474984615384584
88,0.2781205857988165
89,0.2857331656804734
90,0.28699985798816574
91,0.2862993431952662
92,0.3134380414201189
93,0.2809855443786982
94,0.2799385029585799
95,0.2806510355029584
96,0.2821544201183432
97,0.2819581124260354
98,0.28487315384615375
99,0.2818883786982249
100,0.27922015976331394
101,0.283398349112426
102,0.3154923964497039
103,0.28188260355029593
104,0.2803638343195267
105,0.28093309467455646
106,0.2821803727810652
107,0.28152539053254466
108,0.2800415088757397
109,0.27977302366863893
110,0.2790024142011835
111,0.27566686390532524
112,0.42215311242603565
113,0.38722580473372725
114,0.2352639467455624
115,0.21185589349112435
116,0.19083766272189345
117,0.15163576923076924
118,0.15657736686390547
119,0.16449071597633141
120,0.1643218343195269
