Sec.,PowerMeter(ADC)
4,0.1881538698224852
5,0.3913785384615385
6,0.34466065088757436
7,0.27440211242603557
8,0.2775979704142012
9,0.2873125739644971
10,0.2762800295857984
11,0.29719184023668627
12,0.30352146745562103
13,0.3046672189349112
14,0.30208636094674574
15,0.3034440710059172
16,0.2667791656804736
17,0.276628597633136
18,0.27833265088757386
19,0.30025236094674546
20,0.27884285798816577
21,0.28609903550295857
22,0.28399370414201186
23,0.2854450177514793
24,0.29552708284023665
25,0.29125976331360953
26,0.2809553727810649
27,0.2686147751479289
28,0.27204452662721923
29,0.27356449112426034
30,0.28147445562130186
31,0.29143074556212994
32,0.2882266331360946
33,0.284081071005917
34,0.2879157514792897
35,0.26916848520710057
36,0.27494373964497065
37,0.28021369230769244
38,0.28520172781065095
39,0.2754475917159762
40,0.2735170532544374
41,0.2737235502958584
42,0.28103426035503
43,0.2845392721893492
44,0.27985447337278135
45,0.270471627218935
46,0.2725952899408283
47,0.2681488165680472
48,0.28870726035502975
49,0.2845017455621302
50,0.29755683431952684
51,0.2907104970414201
52,0.28581089349112393
53,0.28367944378698234
54,0.29143037278106476
55,0.2742363431952664
56,0.28001553846153837
57,0.27485059763313596
58,0.2824845266272186
59,0.2764711360946745
60,0.28705714201183424
61,0.28219890532544356
62,0.282912396449704
63,0.27952942011834325
64,0.26788495857988204
65,0.242606792899408
66,0.2665655443786981
67,0.24252617159763323
68,0.24857242603550353
69,0.24734127218934915
70,0.24967902958579857
71,0.275642177514793
72,0.2811024378698228
73,0.26747247928994106
74,0.272586976331361
75,0.26423131360946756
76,0.27139323668639065
77,0.27486196449704114
78,0.28111371005917163
79,0.26179850887573936
80,0.27549105325443773
81,0.2662551065088758
82,0.27472345562130185
83,0.27835291124260336
84,0.27876264497041453
85,0.2699448224852069
86,0.2776109408284021
87,0.27082256213017775
88,0.27445881656804755
89,0.27823618343195256
90,0.27409340236686375
91,0.2820155384615385
92,0.2752772840236687
93,0.27784142603550277
94,0.26653129585798835
95,0.27208891124260337
96,0.2677893609467455
97,0.2717030355029585
98,0.2675977337278107
99,0.27220891715976286
100,0.27851407692307684
101,0.29563729585798826
102,0.2750789112426036
103,0.27726460946745596
104,0.26984549112426
105,0.27465620710059196
106,0.2715722011834321
107,0.2789361715976333
108,0.2778073609467454
109,0.27476822485207053
110,0.27126684023668635
111,0.2793658343195268
112,0.2720095088757396
113,0.28041149704142054
114,0.2734360236686389
115,0.2762952485207101
116,0.27024629585798804
117,0.2771626449704142
118,0.27233237869822474
119,0.2826332130177515
120,0.27793326627218906
