Sec.,PowerMeter(ADC)
4,0.25276586982248533
5,0.624437213017752
6,0.35607918343195255
7,0.3314513195266271
8,0.3746971124260354
9,0.37712587573964496
10,0.3803494615384612
11,0.359829431952663
12,0.36937872781065073
13,0.359041698224852
14,0.3586063313609468
15,0.3545660236686392
16,0.3438852840236686
17,0.36116424260355035
18,0.3493859940828402
19,0.35058804733727805
20,0.3490447278106509
21,0.34782498224852065
22,0.34673885207100624
23,0.3481293076923079
24,0.33634465088757426
25,0.3425867100591717
26,0.3514841479289939
27,0.34914320710059177
28,0.34290267455621304
29,0.3610975384615386
30,0.3303768757396453
31,0.35394908284023646
32,0.35668382840236684
33,0.34254976331360937
34,0.33925989349112445
35,0.3565219053254439
36,0.3520681952662723
37,0.34693421893491083
38,0.34959747337278135
39,0.34975988757396403
40,0.35089360355029586
41,0.3509215917159763
42,0.35193449704141966
43,0.3538507810650891
44,0.35702017751479276
45,0.3449781479289944
46,0.3366651124260354
47,0.33063575147929
48,0.35143415384615384
49,0.33310390532544354
50,0.3354192840236684
51,0.3415808816568045
52,0.3476997041420115
53,0.33749384615384587
54,0.3477888875739643
55,0.33470588757396463
56,0.35462040828402386
57,0.36728768639053266
58,0.3604390355029586
59,0.33291771597633146
60,0.3484610650887576
61,0.3462295562130181
62,0.36211377514792864
63,0.3498701420118344
64,0.33637196449704115
65,0.3420180887573965
66,0.3719388461538461
67,0.34781458579881674
68,0.3542844792899408
69,0.35450898224852023
70,0.37431443195266284
71,0.3673189822485204
72,0.35270246153846174
73,0.37099353254437845
74,0.34683194674556184
75,0.36324322485207133
76,0.3624150118343193
77,0.3614158106508876
78,0.33238660355029553
79,0.3340672366863901
80,0.34094018343195254
81,0.34520157988165684
82,0.38328289940828403
83,0.3467583313609465
84,0.34606935502958575
85,0.34733979289940786
86,0.36223579881656814
87,0.3466297396449704
88,0.3510363727810653
89,0.3684679526627218
90,0.35913657988165637
91,0.34262314792899395
92,0.333514579881657
93,0.3622580000000001
94,0.36441052071005914
95,0.35110292899408235
96,0.33375867455621305
97,0.3678206804733727
98,0.35112892307692295
99,0.3565758639053255
100,0.3293970710059172
101,0.3297169112426035
102,0.34521463313609496
103,0.3591714082840233
104,0.3467016449704143
105,0.3311318934911243
106,0.32421384023668615
107,0.34794429585798803
108,0.33650538461538476
109,0.3478333431952665
110,0.3266315857988168
111,0.3544876568047339
112,0.36636535502958606
113,0.3838015976331359
114,0.34584853254437886
115,0.348478195266272
116,0.34953211242603544
117,0.3733622248520711
118,0.3538327514792902
119,0.35940127810650885
120,0.3678731834319527
