Sec.,PowerMeter(ADC)
4,0.35097269822485166
5,0.3440368579881655
6,0.3386137100591719
7,0.3270074733727808
8,0.33079302958579876
9,0.33189560946745533
10,0.3257968047337276
11,0.3296369999999998
12,0.3270209644970416
13,0.31926305917159775
14,0.3068507396449705
15,0.3040602189349109
16,0.3026763786982249
17,0.3034487218934914
18,0.2982572781065091
19,0.2876948106508875
20,0.2834710414201185
21,0.28581910059171567
22,0.3050230355029589
23,0.3056970059171595
24,0.29878033727810643
25,0.29889276923076913
26,0.2989961420118343
27,0.30002856213017726
28,0.30808818934911275
29,0.30320043786982237
30,0.27478586982248526
31,0.26921121893491107
32,0.2761208343195267
33,0.27758055621301764
34,0.2761307869822481
35,0.2698112366863905
36,0.27002806508875715
37,0.27706863905325463
38,0.26925172189349117
39,0.2714006568047341
40,0.280244976331361
41,0.2687575266272189
42,0.27562636686390546
43,0.2707110769230769
44,0.2651794852071008
45,0.26762731360946757
46,0.2683993254437872
47,0.26416076923076903
48,0.2662576923076923
49,0.2628698165680474
50,0.262414076923077
51,0.26726494674556217
52,0.27390839644970405
53,0.26766948520710065
54,0.2740621360946745
55,0.2813082071005915
56,0.2804051952662721
57,0.283002822485207
58,0.2821945917159765
59,0.28547174556213034
60,0.28077094082840237
61,0.28412141420118325
62,0.2880011065088756
63,0.31250715384615396
64,0.3096472248520712
65,0.318980721893491
66,0.32636336094674545
67,0.31646937869822517
68,0.3128212130177519
69,0.31451028402366843
70,0.3023699171597634
71,0.30852991124260354
72,0.2978612366863901
73,0.29199378106508866
74,0.28478733727810623
75,0.285438573964497
76,0.2996914970414204
77,0.2904531420118343
78,0.26646850295858004
79,0.2681596863905326
80,0.2785137573964496
81,0.2944687633136092
82,0.28182761538461554
83,0.2892762011834322
84,0.274234023668639
85,0.2768517337278105
86,0.3011116508875742
87,0.3042395325443787
88,0.30832825443786993
89,0.3039936804733727
90,0.3018132781065086
91,0.3095894792899407
92,0.3032121420118342
93,0.3065260355029584
94,0.30184314201183454
95,0.29986635502958575
96,0.2980021479289939
97,0.297365686390532
98,0.3022933372781066
99,0.30228204733727804
100,0.3020652426035502
101,0.31101269230769213
102,0.3103081479289939
103,0.30720386390532545
104,0.3016633017751482
105,0.28998602366863874
106,0.26571486390532534
107,0.27003456804733733
108,0.2812547041420117
109,0.28316547337278125
110,0.30631431952662735
111,0.3138872011834316
112,0.30335908284023655
113,0.3087499053254437
114,0.3091994911242604
115,0.30205979881656814
116,0.3027918284023669
117,0.3039247100591714
118,0.29530992899408287
119,0.29258472781065104
120,0.30057870414201204
