Sec.,PowerMeter(ADC)
4,0.35566899408284025
5,0.35781624852071015
6,0.34174899999999997
7,0.32199081656804734
8,0.3293490591715976
9,0.32940575739644956
10,0.3284608994082838
11,0.327091526627219
12,0.3266822307692307
13,0.31983997633136096
14,0.3090600236686389
15,0.3027009408284024
16,0.30702057988165693
17,0.29944094674556193
18,0.29900629585798844
19,0.2872599053254437
20,0.2817542426035502
21,0.2880263254437867
22,0.29054708284023667
23,0.3040462307692312
24,0.29752634911242615
25,0.29603741420118346
26,0.2987911952662724
27,0.2965475917159764
28,0.30473504733727824
29,0.3054521656804737
30,0.2787308402366862
31,0.2676995680473373
32,0.27594461538461523
33,0.271249106508876
34,0.27039595857988163
35,0.2795716449704139
36,0.27478326627218946
37,0.2690475917159767
38,0.2678955857988167
39,0.27675830769230775
40,0.268841307692308
41,0.27175992899408274
42,0.27153665088757417
43,0.26801866863905316
44,0.2658563017751479
45,0.26363964497041437
46,0.26383495266272194
47,0.26760495857988165
48,0.26198339053254427
49,0.26128243195266215
50,0.262581946745562
51,0.2672643076923079
52,0.26915088165680445
53,0.27464394082840254
54,0.26880446153846144
55,0.27893630177514794
56,0.27987440236686406
57,0.279827526627219
58,0.2820894792899406
59,0.284728396449704
60,0.2821503254437867
61,0.2827928934911242
62,0.2857255207100592
63,0.31070652071005905
64,0.3096104319526627
65,0.3131067278106509
66,0.32010662721893496
67,0.3127669171597634
68,0.3172920118343198
69,0.3124764378698228
70,0.3029847159763314
71,0.3022600532544378
72,0.3007604556213019
73,0.2947244674556211
74,0.28477934911242614
75,0.28747918934911276
76,0.29470779289940785
77,0.2936872189349113
78,0.2702159112426035
79,0.26443344378698236
80,0.2785984556213016
81,0.29289102366863906
82,0.2785776923076922
83,0.27652398816568063
84,0.28297594674556215
85,0.27715809467455643
86,0.2939069349112427
87,0.30360555621301794
88,0.3022557988165677
89,0.30727957988165705
90,0.31194892899408283
91,0.30659849112426046
92,0.3017893491124255
93,0.30586724852071023
94,0.3055684082840239
95,0.3048709822485203
96,0.29909470414201156
97,0.293942928994083
98,0.30571742603550245
99,0.3036971538461538
100,0.3018519526627216
101,0.3066710710059174
102,0.30574672189349095
103,0.3008416508875738
104,0.3040160355029587
105,0.296631698224852
106,0.26482175147928977
107,0.26747971005917137
108,0.2798262366863908
109,0.27782151479289935
110,0.3082512130177515
111,0.3103802721893494
112,0.30318969822485237
113,0.3045040059171602
114,0.3177211538461539
115,0.30435589349112446
116,0.3143504260355029
117,0.3022787928994082
118,0.2963148106508876
119,0.2922166449704141
120,0.30693750295857997
