Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,5.412777553191487,3940.0,6.0,1.0,4.7,9.4
5.035714285714286,4.109038936170212,4010.0,6.0,1.0,4.7,12.5
6.071428571428571,2.8204727659574473,4120.0,6.0,1.0,1.6,10.9
7.107142857142857,2.829772234042553,4055.0,7.0,1.0,3.1,15.6
8.142857142857142,3.130708191489363,4031.0,7.0,1.0,0.0,7.8
9.178571428571429,2.8454019148936163,4113.0,7.0,1.0,0.0,6.2
10.214285714285715,3.535522021276595,4052.0,6.0,1.0,3.1,10.9
11.250000000000002,3.9554405744680845,3995.0,6.0,1.0,0.0,3.1
12.285714285714288,1.4743955212765951,3942.0,7.0,1.0,3.1,4.7
13.321428571428575,1.433443393617022,3943.0,7.0,1.0,0.0,15.6
14.357142857142861,0.939633425531916,3937.0,6.0,1.0,6.2,4.6
15.392857142857148,0.7624843085106381,4121.0,6.0,1.0,6.2,15.6
16.428571428571434,0.7247678617021273,4126.0,6.0,1.0,0.0,9.4
17.46428571428572,0.7256834787234044,4013.0,6.0,1.0,0.0,12.5
18.500000000000004,0.6984086914893618,3920.0,6.0,1.0,0.0,10.9
19.53571428571429,0.7099596595744679,4036.0,6.0,1.0,0.0,9.4
20.571428571428573,0.6990766063829785,4110.0,6.0,1.0,0.0,4.7
21.607142857142858,0.7450705319148935,4004.0,7.0,1.0,0.0,7.800000000000001
22.642857142857142,0.7337340106382978,3980.0,6.0,1.0,0.0,7.8
23.678571428571427,0.7119663297872341,4031.0,6.0,1.0,0.0,6.2
24.71428571428571,0.7005449255319146,3900.0,7.0,1.0,6.2,6.2
25.749999999999996,0.6872126808510637,4054.0,6.0,1.0,4.7,6.2
26.78571428571428,0.7161796382978725,4122.0,6.0,1.0,3.1,7.8
27.821428571428566,0.6871782021276591,3976.0,7.0,1.0,0.0,7.7
28.85714285714285,0.7000174574468081,4021.0,7.0,1.0,3.1,14.1
29.892857142857135,0.6875911276595743,4040.0,6.0,1.0,0.0,1.6
30.92857142857142,0.6939677765957445,3920.0,6.0,1.0,4.7,7.8
31.964285714285705,0.7174683936170213,3971.0,6.0,1.0,0.0,4.7
32.99999999999999,0.6823838617021276,3952.0,6.0,1.0,4.7,4.7
34.03571428571428,0.7098476276595747,3969.0,6.0,1.0,0.0,6.2
35.07142857142856,0.6980615212765956,4166.0,6.0,1.0,3.1,3.1
36.10714285714285,0.6763666914893617,4060.0,7.0,1.0,1.6,0.0
37.14285714285713,0.7116925851063827,3944.0,6.0,1.0,1.6,9.4
38.178571428571416,0.6984663297872344,3962.0,7.0,1.0,7.8,9.3
39.2142857142857,0.7043131063829786,4068.0,6.0,1.0,3.1,7.8
40.249999999999986,0.6804930851063826,4012.0,6.0,1.0,1.6,6.300000000000001
41.28571428571427,0.6905315638297873,3984.0,7.0,1.0,1.6,15.6
42.321428571428555,0.7436113829787233,3980.0,7.0,1.0,3.1,9.4
43.35714285714284,0.6709414893617022,4002.0,6.0,1.0,0.0,10.8
44.392857142857125,0.6822562446808512,4040.0,7.0,1.0,3.1,12.5
45.42857142857141,0.6695015851063832,3969.0,7.0,1.0,0.0,10.9
46.464285714285694,0.6934419787234042,3978.0,6.0,1.0,3.1,10.9
47.49999999999998,0.7130111914893618,3935.0,7.0,1.0,3.1,14.1
48.53571428571426,0.6944814680851064,3957.0,6.0,1.0,0.0,12.5
49.57142857142855,0.6889025425531913,4008.0,6.0,1.0,6.2,9.4
50.60714285714283,0.6891375744680852,4125.0,7.0,1.0,1.6,4.7
51.64285714285712,0.7000210744680853,3953.0,6.0,1.0,3.1,4.7
52.6785714285714,0.7801535957446806,3937.0,6.0,1.0,3.1,10.9
53.71428571428569,0.6757159361702127,3928.0,6.0,1.0,0.0,6.2
54.74999999999997,0.6961095319148936,4032.0,6.0,1.0,1.6,10.9
55.785714285714256,0.6821015106382978,4047.0,6.0,1.0,0.0,12.5
56.82142857142854,0.7105672340425528,3992.0,7.0,1.0,4.7,9.4
57.857142857142826,0.6955762021276597,3986.0,6.0,1.0,3.1,9.4
58.89285714285711,0.6946267127659573,3910.0,6.0,1.0,0.0,12.5
59.928571428571395,0.6821180319148935,3994.0,7.0,1.0,0.0,12.5
60.96428571428568,0.694262904255319,4054.0,7.0,1.0,3.1,9.4
61.999999999999964,0.7266228936170215,4007.0,6.0,1.0,1.6,10.9
63.03571428571425,0.6877125744680851,4030.0,6.0,1.0,1.5,9.4
64.07142857142854,0.6916909787234046,3869.0,7.0,1.0,4.7,7.8
65.10714285714283,0.6894993510638298,3994.0,6.0,1.0,4.7,9.3
66.14285714285712,0.6760556702127657,4034.0,6.0,1.0,3.1,12.5
67.17857142857142,0.7445709999999996,4072.0,6.0,1.0,0.0,6.2
68.21428571428571,0.6899014680851063,4013.0,7.0,1.0,1.6,9.4
69.25,0.7127807765957449,4021.0,6.0,1.0,3.1,4.7
70.28571428571429,0.6753532553191491,3985.0,6.0,1.0,0.0,4.7
71.32142857142858,0.6863382234042553,3885.0,6.0,1.0,0.0,9.2
72.35714285714288,0.7141593936170217,3974.0,6.0,1.0,1.6,4.7
73.39285714285717,0.6945379680851068,3943.0,6.0,1.0,0.0,9.4
74.42857142857146,0.6966801382978725,3900.0,7.0,1.0,4.7,9.2
75.46428571428575,0.6955415212765957,4069.0,6.0,1.0,3.1,6.2
76.50000000000004,0.6670228297872342,4051.0,6.0,1.0,4.7,9.4
77.53571428571433,0.7469526808510643,3961.0,6.0,1.0,1.5,10.9
78.57142857142863,0.6695484680851063,4005.0,6.0,1.0,4.7,14.1
79.60714285714292,0.7261228085106385,3989.0,6.0,1.0,3.1,15.6
80.64285714285721,0.6730895851063833,3959.0,6.0,1.0,0.0,4.7
81.6785714285715,0.6923028829787239,4020.0,6.0,1.0,4.7,1.6
82.7142857142858,0.7174179680851063,3951.0,6.0,1.0,1.6,6.2
83.75000000000009,0.6769670212765959,3976.0,7.0,1.0,1.6,4.7
84.78571428571438,0.6901608936170213,3935.0,6.0,1.0,1.6,6.2
85.82142857142867,0.6653829361702127,4032.0,6.0,1.0,3.1,6.2
86.85714285714296,0.7015387234042558,4045.0,6.0,1.0,4.7,12.5
87.89285714285725,0.7045892340425528,3972.0,6.0,1.0,6.2,14.1
88.92857142857154,0.6729591914893621,3922.0,7.0,1.0,1.6,7.800000000000001
89.96428571428584,0.6760743404255318,3971.0,6.0,1.0,0.0,6.2
91.00000000000013,0.6786157659574468,4021.0,7.0,1.0,0.0,4.7
92.03571428571442,0.6868225106382978,4038.0,6.0,1.0,1.6,7.8
93.07142857142871,0.6691331489361707,4100.0,7.0,1.0,1.6,6.2
94.107142857143,0.6839989574468085,3981.0,6.0,1.0,6.2,4.7
95.1428571428573,0.6894246595744684,4000.0,6.0,1.0,7.8,7.8
96.17857142857159,0.6962612978723404,4028.0,6.0,1.0,0.0,7.7
97.21428571428588,0.7148118191489362,3932.0,6.0,1.0,3.1,15.6
98.25000000000017,0.6782200744680849,3937.0,7.0,1.0,1.6,10.9
99.28571428571446,0.7010989148936168,3922.0,6.0,1.0,0.0,6.2
100.32142857142875,0.6757344361702128,3938.0,6.0,1.0,1.6,7.8
101.35714285714305,0.6871483085106382,3951.0,7.0,1.0,4.7,3.2
102.39285714285734,0.7091557872340426,4069.0,6.0,1.0,0.0,10.9
103.42857142857163,0.6924363085106382,3954.0,6.0,1.0,3.1,7.800000000000001
104.46428571428592,0.6845444148936173,4019.0,6.0,1.0,1.6,14.1
105.50000000000021,0.6890979042553194,3975.0,7.0,1.0,1.6,9.4
106.5357142857145,0.6897454468085105,3915.0,6.0,1.0,1.6,3.1
107.5714285714288,0.7250213829787234,3941.0,7.0,1.0,1.6,3.1
108.60714285714309,0.6821052127659571,4059.0,6.0,1.0,0.0,9.4
109.64285714285738,0.7048565851063829,3950.0,6.0,1.0,0.0,4.7
110.67857142857167,0.6868623297872344,3961.0,6.0,1.0,0,0
111.71428571428596,0.6778440106382979,10711.0,4.0,1.0,0.0,0.0
112.75000000000026,0.7207565212765963,10533.0,1.0,0.0,0.0,0.0
113.78571428571455,0.6722463297872343,4915.0,0.0,0.0,0.0,0.0
114.82142857142884,0.6956987021276593,4875.0,1.0,0.0,0.0,0.0
115.85714285714313,0.6859268404255324,4772.0,1.0,0.0,0.0,0.0
116.89285714285742,0.7100450531914898,4859.0,1.0,0.0,0.0,0.0
117.92857142857171,0.6881568297872338,4859.0,1.0,0.0,0.0,0.0
118.964285714286,0.6839805957446807,3928.0,6.0,1.0,17.2,4.7
120.0000000000003,0.6980479787234043,3867.0,6.0,1.0,10.9,14.1
