Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,3.4022004680851077,5123.0,12.0,5.0,3.1,25.0
5.035714285714286,1.194690882978724,4348.0,37.0,6.0,4.7,29.7
6.071428571428571,0.8484012978723406,4226.0,12.0,7.0,4.7,21.9
7.107142857142857,0.6982544893617016,4216.0,12.0,7.0,6.2,16.9
8.142857142857142,0.7052702446808511,4350.0,12.0,6.0,1.6,28.200000000000003
9.178571428571429,0.6931945638297872,4360.0,15.0,6.0,3.1,18.8
10.214285714285715,0.7247335319148942,4298.0,15.0,6.0,1.6,25.0
11.250000000000002,0.7390115638297872,4230.0,15.0,6.0,3.1,26.6
12.285714285714288,0.6823532340425535,4348.0,15.0,6.0,7.8,25.0
13.321428571428575,0.6780736808510636,4284.0,15.0,6.0,0.0,23.4
14.357142857142861,0.7074563723404256,4302.0,15.0,6.0,7.8,25.0
15.392857142857148,0.7333773936170211,4332.0,15.0,6.0,4.7,20.3
16.428571428571434,0.6861327765957447,4308.0,15.0,6.0,1.6,31.3
17.46428571428572,0.6943254574468086,4370.0,15.0,6.0,1.6,26.6
18.500000000000004,0.6843115957446807,4329.0,15.0,6.0,1.6,26.1
19.53571428571429,0.710424914893617,4315.0,15.0,6.0,1.6,24.6
20.571428571428573,0.7108503085106384,4360.0,15.0,6.0,0.0,21.9
21.607142857142858,0.6823595531914896,4390.0,15.0,6.0,3.1,26.6
22.642857142857142,0.6801972872340422,4366.0,15.0,7.0,1.6,28.1
23.678571428571427,0.6629506276595744,4286.0,15.0,6.0,3.1,26.6
24.71428571428571,0.6833983936170213,4187.0,15.0,6.0,4.7,37.5
25.749999999999996,0.6971890638297867,4278.0,15.0,6.0,3.1,31.3
26.78571428571428,0.6867334787234043,4361.0,15.0,6.0,6.2,23.4
27.821428571428566,0.660767234042553,4278.0,15.0,6.0,1.6,26.6
28.85714285714285,0.7129838085106385,4262.0,15.0,6.0,1.6,23.4
29.892857142857135,0.6488136914893616,4267.0,15.0,6.0,15.6,17.2
30.92857142857142,0.7079997765957443,4239.0,15.0,6.0,18.8,28.1
31.964285714285705,0.7408181914893616,4124.0,15.0,6.0,1.6,21.9
32.99999999999999,0.6681242234042554,4334.0,15.0,6.0,0.0,18.8
34.03571428571428,0.7054212340425533,4331.0,15.0,6.0,1.6,28.200000000000003
35.07142857142856,0.7034559893617023,4330.0,15.0,6.0,4.7,32.9
36.10714285714285,0.7044934893617022,4259.0,15.0,6.0,12.5,26.6
