Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.7014536210526314,10587.0,2.0,2.0,1.6,57.8
5.035714285714286,0.6320035368421053,10908.0,1.0,2.0,6.2,24.6
6.071428571428571,0.618748494736842,5283.0,5.0,2.0,1.6,18.7
7.107142857142857,0.6181261578947371,3941.0,18.0,4.0,1.6,9.9
8.142857142857142,0.6302808842105262,3912.0,4.0,2.0,1.5,10.8
9.178571428571429,0.6691484315789474,3913.0,5.0,2.0,3.1,7.800000000000001
10.214285714285715,0.6405678421052632,3836.0,7.0,2.0,0.0,7.800000000000001
11.250000000000002,0.6120270105263155,3839.0,6.0,2.0,3.1,6.2
12.285714285714288,0.6248897894736841,3865.0,6.0,2.0,4.7,3.1
13.321428571428575,0.6298830631578947,3811.0,7.0,2.0,0.0,9.4
14.357142857142861,0.6230405263157894,3920.0,7.0,2.0,4.7,9.4
15.392857142857148,0.611165642105263,3890.0,7.0,3.0,7.7,7.8
16.428571428571434,0.6234524421052634,3973.0,7.0,3.0,0.0,15.5
17.46428571428572,0.6270075473684212,3976.0,6.0,3.0,1.6,17.2
18.500000000000004,0.6163287894736842,3932.0,7.0,2.0,1.6,9.4
19.53571428571429,0.6157881578947368,3950.0,6.0,3.0,1.6,6.2
20.571428571428573,0.6297865263157895,3932.0,6.0,3.0,4.7,11.0
21.607142857142858,0.6281259157894734,3932.0,7.0,3.0,3.1,6.2
22.642857142857142,0.6184264105263158,3956.0,6.0,2.0,0.0,7.800000000000001
23.678571428571427,0.6433028631578952,4015.0,6.0,3.0,1.6,7.8
24.71428571428571,0.6116503578947369,3944.0,7.0,3.0,3.1,7.8
25.749999999999996,0.6314560105263155,3938.0,6.0,3.0,4.7,7.8
26.78571428571428,0.6327877684210527,3913.0,6.0,2.0,1.6,7.8
27.821428571428566,0.6355472421052633,3916.0,6.0,3.0,6.2,10.9
28.85714285714285,0.629733947368421,3986.0,6.0,2.0,3.1,18.7
29.892857142857135,0.6438750210526316,4018.0,6.0,2.0,4.7,12.5
30.92857142857142,0.623877652631579,3931.0,6.0,3.0,20.3,15.6
31.964285714285705,0.6243386842105266,3981.0,6.0,2.0,3.1,7.8
32.99999999999999,0.6219649789473686,4018.0,7.0,2.0,1.6,17.2
34.03571428571428,0.6371901263157898,3927.0,7.0,2.0,3.1,7.8
35.07142857142856,0.6311437684210529,3950.0,6.0,2.0,3.1,7.7
36.10714285714285,0.6186121052631577,3932.0,6.0,3.0,0.0,7.8
37.14285714285713,0.6237453368421051,3999.0,6.0,2.0,3.1,9.3
38.178571428571416,0.6156749157894739,3952.0,7.0,2.0,6.2,7.7
39.2142857142857,0.6310757368421056,3899.0,7.0,2.0,0.0,10.9
40.249999999999986,0.6493096,3933.0,6.0,2.0,1.6,17.2
41.28571428571427,0.6225224421052632,3930.0,7.0,2.0,1.6,12.5
42.321428571428555,0.6234931789473683,4002.0,6.0,2.0,4.7,12.5
43.35714285714284,0.6190943368421052,3923.0,6.0,2.0,3.1,6.2
44.392857142857125,0.634785242105263,4003.0,6.0,2.0,1.6,11.0
45.42857142857141,0.6286888105263158,3908.0,7.0,3.0,0.0,7.7
46.464285714285694,0.6159624000000002,3909.0,6.0,2.0,0.0,6.2
47.49999999999998,0.6277967894736838,3969.0,6.0,2.0,1.6,10.9
48.53571428571426,0.6300908105263159,3963.0,7.0,2.0,3.1,9.4
49.57142857142855,0.6386705684210527,3942.0,7.0,2.0,4.7,10.9
50.60714285714283,0.6179623263157894,3866.0,6.0,2.0,0.0,6.2
51.64285714285712,0.6112388842105264,3862.0,6.0,2.0,3.1,6.2
52.6785714285714,0.6549312736842103,3954.0,6.0,2.0,3.1,6.2
53.71428571428569,0.6353007052631577,3919.0,7.0,2.0,1.6,9.4
54.74999999999997,0.6150235684210527,3853.0,7.0,2.0,1.6,6.2
55.785714285714256,0.6117883052631576,3925.0,7.0,2.0,4.7,7.8
56.82142857142854,0.6334337052631578,3879.0,7.0,2.0,1.6,7.800000000000001
57.857142857142826,0.6468175157894739,3933.0,7.0,2.0,0.0,14.1
58.89285714285711,0.6270255894736845,3914.0,7.0,2.0,3.1,17.2
59.928571428571395,0.6109816736842106,3876.0,7.0,2.0,3.1,12.5
60.96428571428568,0.624033442105263,3869.0,6.0,2.0,0.0,7.8
61.999999999999964,0.643658715789474,3821.0,7.0,2.0,1.6,12.5
