Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.8948926210526325,11048.0,6.0,0.0,118.7,100.0
5.035714285714286,0.7981983263157896,5573.0,9.0,0.0,139.1,17.2
6.071428571428571,0.868347463157895,4488.0,18.0,0.0,153.1,15.6
7.107142857142857,0.8452485263157896,4235.0,18.0,0.0,196.9,20.3
8.142857142857142,0.8737576315789474,4270.0,18.0,0.0,167.2,10.9
9.178571428571429,0.8033139894736843,4285.0,18.0,0.0,85.9,14.0
10.214285714285715,0.8940978631578952,4392.0,18.0,0.0,134.4,18.7
11.250000000000002,0.8390770736842104,4364.0,18.0,0.0,140.6,15.600000000000001
12.285714285714288,0.8404190421052626,4490.0,18.0,0.0,170.3,12.5
13.321428571428575,0.8209387578947366,4517.0,18.0,0.0,110.9,18.7
14.357142857142861,0.8699661473684207,4321.0,18.0,0.0,198.4,12.5
15.392857142857148,0.8227629789473688,4567.0,18.0,0.0,143.8,18.7
16.428571428571434,0.8696379684210532,4367.0,19.0,0.0,189.1,28.1
17.46428571428572,0.8901105368421048,4476.0,16.0,0.0,110.9,15.600000000000001
18.500000000000004,0.8002916736842103,4350.0,20.0,0.0,117.2,14.1
19.53571428571429,0.8356859578947364,4304.0,18.0,0.0,147.6,15.6
20.571428571428573,0.8487827157894734,4382.0,18.0,0.0,160.9,10.9
21.607142857142858,0.8724958315789477,4542.0,18.0,0.0,190.6,10.9
22.642857142857142,0.853382484210527,4334.0,18.0,0.0,121.9,10.9
23.678571428571427,0.8365842842105269,4352.0,18.0,0.0,178.1,14.1
24.71428571428571,0.7989492210526319,4423.0,19.0,0.0,137.5,7.8
25.749999999999996,0.9320043157894735,4337.0,18.0,0.0,170.7,14.100000000000001
26.78571428571428,0.8779593789473688,4318.0,18.0,0.0,135.9,10.9
27.821428571428566,0.9069280526315785,4462.0,18.0,0.0,109.4,23.5
28.85714285714285,0.8254923789473682,4560.0,18.0,0.0,132.8,12.5
29.892857142857135,0.8511249052631578,4291.0,18.0,0.0,255.5,25.000000000000004
30.92857142857142,0.8325009894736843,4636.0,18.0,0.0,150.0,9.2
31.964285714285705,0.8806208421052633,4350.0,19.0,0.0,154.7,15.6
32.99999999999999,0.8424242526315792,4353.0,18.0,0.0,123.4,10.9
34.03571428571428,0.8520820736842107,4588.0,18.0,0.0,192.2,17.200000000000003
35.07142857142856,0.8728493263157895,4427.0,18.0,0.0,168.8,20.3
36.10714285714285,0.9098591368421055,4606.0,18.0,0.0,162.5,14.1
37.14285714285713,0.8537655894736844,4613.0,18.0,0.0,114.1,9.2
38.178571428571416,0.8762397473684211,4341.0,19.0,0.0,201.6,18.7
39.2142857142857,0.8606835894736847,4369.0,19.0,0.0,131.2,15.600000000000001
40.249999999999986,0.8723684421052631,4613.0,18.0,0.0,240.6,10.9
41.28571428571427,0.8390387894736847,4635.0,18.0,0.0,196.9,9.4
42.321428571428555,0.889651147368421,4341.0,19.0,0.0,176.6,10.9
43.35714285714284,0.8407605684210527,4396.0,18.0,0.0,125.0,15.6
44.392857142857125,0.9243447157894744,4506.0,18.0,0.0,132.8,12.5
45.42857142857141,0.8398746,4497.0,18.0,0.0,154.7,17.2
46.464285714285694,0.8985184421052633,4560.0,18.0,0.0,104.7,14.1
47.49999999999998,0.8506173684210522,4399.0,18.0,0.0,203.1,18.7
48.53571428571426,0.853830715789474,4359.0,18.0,0.0,182.8,10.9
49.57142857142855,0.7986537578947368,4594.0,19.0,0.0,193.8,23.5
50.60714285714283,0.9031173052631576,4659.0,18.0,0.0,162.5,10.9
51.64285714285712,0.8018908315789475,4422.0,18.0,0.0,134.4,15.6
52.6785714285714,0.8864618315789478,4459.0,18.0,0.0,154.7,9.4
53.71428571428569,0.8756043052631578,4410.0,18.0,0.0,176.6,20.3
54.74999999999997,0.8768534631578949,4435.0,18.0,0.0,134.4,12.5
55.785714285714256,0.778987957894737,4487.0,18.0,0.0,123.4,14.0
56.82142857142854,0.846568452631579,4461.0,18.0,0.0,192.2,9.2
57.857142857142826,0.807017873684211,4623.0,19.0,0.0,156.2,12.5
58.89285714285711,0.8968716947368418,4343.0,18.0,0.0,120.3,14.1
59.928571428571395,0.777064757894737,4368.0,18.0,0.0,142.2,28.099999999999998
60.96428571428568,0.9142171263157896,4446.0,18.0,0.0,145.3,9.4
61.999999999999964,0.9169121052631578,4504.0,19.0,0.0,146.9,10.9
63.03571428571425,0.8012775263157893,4351.0,18.0,0.0,96.9,17.2
64.07142857142854,0.798967947368421,4317.0,18.0,0.0,159.4,18.7
65.10714285714283,0.8736498526315791,4606.0,18.0,0.0,229.7,14.0
66.14285714285712,0.8676406105263158,4463.0,18.0,0.0,151.6,14.1
67.17857142857142,0.8172512,4592.0,18.0,0.0,143.8,10.9
68.21428571428571,0.886754231578947,4360.0,18.0,0.0,206.2,20.400000000000002
69.25,0.8509478631578947,4305.0,18.0,0.0,171.9,18.5
70.28571428571429,0.891163505263158,4435.0,18.0,0.0,145.3,14.1
71.32142857142858,0.8338784105263158,4600.0,18.0,0.0,126.6,15.6
72.35714285714288,0.8731132526315789,4337.0,18.0,0.0,143.8,12.5
73.39285714285717,0.7762672631578944,4443.0,18.0,0.0,142.2,18.8
74.42857142857146,0.8571522526315793,4384.0,18.0,0.0,123.4,9.4
75.46428571428575,0.794539915789473,4302.0,18.0,0.0,184.4,12.5
76.50000000000004,0.8726925157894738,4473.0,18.0,0.0,115.6,9.4
77.53571428571433,0.9451552315789475,4622.0,18.0,0.0,160.9,15.7
78.57142857142863,0.9709685368421055,4317.0,19.0,0.0,125.0,9.4
79.60714285714292,0.8203725473684208,4420.0,18.0,0.0,167.2,12.4
80.64285714285721,0.8352992315789469,4464.0,18.0,0.0,229.7,10.9
81.6785714285715,0.8279056736842101,4373.0,18.0,0.0,293.8,14.100000000000001
82.7142857142858,0.8729815578947366,4510.0,18.0,0.0,120.3,7.8
83.75000000000009,0.8412043157894742,4551.0,18.0,0.0,184.4,12.4
84.78571428571438,0.8834288105263157,4383.0,18.0,0.0,162.5,10.9
85.82142857142867,0.8435888526315792,4355.0,18.0,0.0,171.9,18.7
86.85714285714296,0.8582551052631578,4495.0,18.0,0.0,120.3,14.1
87.89285714285725,0.7791128947368419,4452.0,18.0,0.0,165.6,14.1
88.92857142857154,0.9240611894736844,4566.0,18.0,0.0,112.5,10.9
89.96428571428584,0.8374756421052632,4570.0,18.0,0.0,117.2,17.1
91.00000000000013,0.825023115789474,4521.0,18.0,0.0,142.2,17.2
92.03571428571442,0.8295864105263153,4319.0,18.0,0.0,184.4,9.3
93.07142857142871,0.9050092947368418,4318.0,19.0,0.0,170.3,10.8
94.107142857143,0.8521915578947371,4418.0,18.0,0.0,189.1,12.5
95.1428571428573,0.7868990631578944,4430.0,18.0,0.0,169.2,17.1
96.17857142857159,0.7385672631578948,4358.0,18.0,0.0,220.3,14.1
97.21428571428588,0.8403888631578954,4670.0,19.0,0.0,103.1,11.0
98.25000000000017,0.8095516421052628,4419.0,18.0,0.0,123.4,14.1
99.28571428571446,0.9148654,4572.0,18.0,0.0,100.0,18.8
100.32142857142875,0.7843681368421053,4596.0,18.0,0.0,146.9,18.7
101.35714285714305,0.8419992421052633,4500.0,19.0,0.0,100.0,6.2
102.39285714285734,0.7816115789473682,4553.0,18.0,0.0,184.4,16.9
103.42857142857163,0.9100174421052631,4538.0,18.0,0.0,87.5,12.5
104.46428571428592,0.7511467157894739,4542.0,19.0,0.0,130.7,15.6
105.50000000000021,0.8737760736842105,4316.0,18.0,0.0,95.3,18.5
106.5357142857145,0.7709974105263155,4547.0,18.0,0.0,187.5,9.4
107.5714285714288,0.8395865578947375,4384.0,19.0,0.0,121.9,9.3
108.60714285714309,0.8176043052631574,4380.0,18.0,0.0,153.1,15.4
109.64285714285738,0.8614884736842103,4647.0,19.0,0.0,103.1,17.2
110.67857142857167,0.8225569368421053,4388.0,19.0,0.0,176.6,6.2
111.71428571428596,0.8871244000000003,4475.0,18.0,0.0,101.6,17.2
112.75000000000026,0.8483387157894733,4300.0,18.0,0.0,167.2,10.9
