Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9598833789473685,10638.0,1.0,1.0,6.2,17.8
5.035714285714286,0.764489705263158,5606.0,10.0,2.0,7.8,14.0
6.071428571428571,0.646024810526316,3923.0,14.0,3.0,1.6,14.100000000000001
7.107142857142857,0.653409768421053,3922.0,4.0,2.0,1.6,5.2
8.142857142857142,0.6313134210526317,3982.0,6.0,2.0,1.6,9.3
9.178571428571429,0.6176627473684209,3910.0,6.0,2.0,1.6,14.1
10.214285714285715,0.6547851157894736,3901.0,7.0,2.0,3.1,17.1
11.250000000000002,0.6409722736842105,3841.0,7.0,2.0,0.0,9.4
12.285714285714288,0.6476762315789472,3817.0,7.0,2.0,3.1,12.5
13.321428571428575,0.6363452842105265,4023.0,7.0,2.0,1.6,15.6
14.357142857142861,0.6118608842105261,3965.0,7.0,2.0,4.7,3.1
15.392857142857148,0.628969778947368,3914.0,7.0,2.0,6.2,9.4
16.428571428571434,0.6411463789473684,3874.0,7.0,2.0,1.6,9.4
17.46428571428572,0.6423651052631577,3911.0,7.0,2.0,0.0,4.7
18.500000000000004,0.6123446842105266,3828.0,7.0,2.0,1.5,9.4
19.53571428571429,0.617604442105263,3963.0,7.0,2.0,1.6,12.5
20.571428571428573,0.6267953789473686,3901.0,7.0,2.0,0.0,6.2
21.607142857142858,0.6415591263157897,3921.0,8.0,2.0,7.8,4.7
22.642857142857142,0.6163440421052632,3886.0,6.0,2.0,1.6,10.9
23.678571428571427,0.6166685578947365,3843.0,7.0,2.0,1.5,15.6
24.71428571428571,0.6399126526315789,3852.0,7.0,2.0,6.2,11.0
25.749999999999996,0.6233293473684208,3883.0,7.0,2.0,1.6,6.2
26.78571428571428,0.6153696210526314,3898.0,7.0,2.0,3.1,10.9
27.821428571428566,0.6119090210526317,3897.0,6.0,2.0,1.5,6.2
28.85714285714285,0.6342166842105263,3847.0,6.0,2.0,0.0,6.2
29.892857142857135,0.6378915894736844,3885.0,7.0,2.0,3.1,4.7
30.92857142857142,0.6369260421052632,3893.0,7.0,2.0,17.2,10.9
31.964285714285705,0.6290529157894734,3972.0,7.0,2.0,0.0,12.5
32.99999999999999,0.6283820210526313,4031.0,7.0,2.0,3.1,9.3
34.03571428571428,0.6291837894736844,3867.0,6.0,2.0,1.6,9.4
35.07142857142856,0.6165576,3951.0,7.0,2.0,1.6,12.5
36.10714285714285,0.6268542526315789,3957.0,7.0,2.0,4.7,15.6
37.14285714285713,0.622717147368421,3820.0,7.0,2.0,1.6,9.2
38.178571428571416,0.6260657157894738,3859.0,7.0,2.0,7.8,4.7
39.2142857142857,0.6194406631578948,3966.0,7.0,2.0,0.0,7.800000000000001
40.249999999999986,0.6158193263157894,3886.0,7.0,2.0,6.2,9.4
41.28571428571427,0.6502794631578946,4003.0,7.0,2.0,0.0,4.7
42.321428571428555,0.6298546947368421,3970.0,7.0,2.0,3.1,9.4
43.35714285714284,0.6312922631578949,3877.0,7.0,2.0,1.6,4.7
44.392857142857125,0.6256704631578948,3822.0,7.0,2.0,12.5,7.7
45.42857142857141,0.621136452631579,3906.0,7.0,2.0,3.1,14.1
46.464285714285694,0.643642557894737,3884.0,6.0,2.0,1.6,15.4
47.49999999999998,0.6218692526315791,3902.0,6.0,2.0,0.0,22.0
48.53571428571426,0.6255966526315789,3886.0,6.0,2.0,1.6,14.1
49.57142857142855,0.6064183789473683,3932.0,7.0,2.0,1.6,9.4
50.60714285714283,0.6327946526315792,3892.0,7.0,2.0,0.0,7.8
51.64285714285712,0.6357757263157896,3857.0,7.0,2.0,3.1,6.2
52.6785714285714,0.6308401473684211,3867.0,7.0,2.0,3.1,9.4
53.71428571428569,0.6286578631578946,3928.0,7.0,2.0,0.0,12.5
54.74999999999997,0.6275374105263158,3929.0,7.0,2.0,3.1,17.2
55.785714285714256,0.6265716631578951,4032.0,6.0,2.0,6.2,9.4
56.82142857142854,0.6411722105263162,3977.0,7.0,2.0,4.7,14.1
57.857142857142826,0.6304012736842104,3919.0,7.0,2.0,0.0,9.4
58.89285714285711,0.6088824210526318,3913.0,7.0,2.0,1.6,7.8
59.928571428571395,0.626946947368421,3862.0,7.0,2.0,3.1,9.4
60.96428571428568,0.6506136736842109,3834.0,7.0,2.0,0.0,7.8
61.999999999999964,0.6245226842105264,3888.0,7.0,2.0,3.1,10.9
63.03571428571425,0.6127564842105264,3965.0,7.0,3.0,6.2,6.2
64.07142857142854,0.6421287157894736,3872.0,7.0,2.0,32.8,7.8
65.10714285714283,0.6605759473684213,3935.0,7.0,2.0,4.7,17.2
66.14285714285712,0.6255243157894738,3953.0,6.0,2.0,0.0,18.8
67.17857142857142,0.6114474105263156,3776.0,6.0,2.0,4.7,10.9
68.21428571428571,0.6215651684210521,3871.0,6.0,2.0,4.7,12.5
69.25,0.6307797789473687,3981.0,6.0,2.0,3.1,10.9
70.28571428571429,0.6190545789473684,3878.0,7.0,2.0,3.1,7.8
71.32142857142858,0.6354392736842103,3813.0,7.0,2.0,3.1,9.2
72.35714285714288,0.6101209052631579,3826.0,7.0,2.0,1.6,14.1
73.39285714285717,0.6219228526315789,4027.0,7.0,2.0,1.6,17.2
74.42857142857146,0.6049831368421055,3894.0,7.0,2.0,7.8,9.4
75.46428571428575,0.6386735263157892,3940.0,7.0,2.0,1.6,14.1
76.50000000000004,0.6318082526315788,3847.0,7.0,2.0,0.0,7.8
77.53571428571433,0.6252723684210524,3898.0,7.0,2.0,0.0,6.2
78.57142857142863,0.6259494210526313,3995.0,7.0,2.0,1.6,4.7
79.60714285714292,0.6242881894736838,4050.0,7.0,2.0,1.6,12.5
80.64285714285721,0.6198328736842104,4007.0,7.0,2.0,6.2,6.2
81.6785714285715,0.6221914421052631,3911.0,7.0,2.0,6.2,7.7
82.7142857142858,0.6264233999999999,3862.0,7.0,2.0,0.0,10.9
83.75000000000009,0.6233249789473685,3870.0,7.0,2.0,1.6,17.2
84.78571428571438,0.6258718631578948,3863.0,7.0,2.0,1.6,4.7
85.82142857142867,0.6258453368421054,3945.0,8.0,2.0,0.0,7.8
86.85714285714296,0.6225188421052633,3945.0,6.0,2.0,1.6,7.8
87.89285714285725,0.6346117789473683,3828.0,7.0,2.0,3.1,12.4
88.92857142857154,0.624436747368421,3871.0,7.0,2.0,3.1,6.2
89.96428571428584,0.6084191894736841,3908.0,7.0,2.0,3.1,14.1
91.00000000000013,0.6437446631578949,3894.0,7.0,2.0,1.5,17.2
92.03571428571442,0.6251544947368418,3947.0,6.0,2.0,3.1,7.800000000000001
93.07142857142871,0.6245017894736838,3927.0,7.0,2.0,3.1,17.2
94.107142857143,0.6179071789473687,3798.0,7.0,2.0,0.0,7.8
95.1428571428573,0.6130635578947367,3839.0,7.0,2.0,6.2,10.9
96.17857142857159,0.6420660526315786,3863.0,7.0,2.0,6.2,4.7
97.21428571428588,0.6267164631578946,3848.0,7.0,2.0,1.6,9.4
98.25000000000017,0.6184875263157892,3914.0,7.0,2.0,0.0,6.2
99.28571428571446,0.6162667473684209,3835.0,7.0,2.0,1.6,10.8
100.32142857142875,0.6283508210526318,3817.0,7.0,2.0,1.6,7.8
101.35714285714305,0.6440629894736842,3983.0,6.0,2.0,4.7,14.1
102.39285714285734,0.6269459684210525,4022.0,7.0,2.0,0.0,9.4
103.42857142857163,0.6153338631578946,3915.0,7.0,2.0,3.1,9.4
104.46428571428592,0.6257611473684208,3845.0,7.0,2.0,1.6,11.0
105.50000000000021,0.628506242105263,3956.0,7.0,2.0,3.1,6.2
106.5357142857145,0.6284040842105263,4024.0,7.0,2.0,1.6,12.5
107.5714285714288,0.629829842105263,3957.0,7.0,2.0,6.2,18.8
108.60714285714309,0.6222099368421051,3964.0,7.0,2.0,0.0,15.6
109.64285714285738,0.6183755894736847,3979.0,7.0,2.0,0.0,14.1
110.67857142857167,0.6376197578947368,3842.0,7.0,2.0,7.8,12.5
111.71428571428596,0.6308973263157893,3981.0,7.0,2.0,3.1,6.300000000000001
112.75000000000026,0.6201731368421054,3921.0,7.0,2.0,0.0,10.8
113.78571428571455,0.6294756736842105,3867.0,6.0,2.0,0.0,7.8
114.82142857142884,0.6311398947368423,3956.0,6.0,2.0,4.6,10.9
115.85714285714313,0.6451519157894736,3932.0,7.0,2.0,1.6,12.5
116.89285714285742,0.6120456421052627,3878.0,7.0,2.0,0.0,9.4
117.92857142857171,0.6190917894736843,3886.0,7.0,2.0,0.0,10.9
118.964285714286,0.6727031684210527,3882.0,7.0,2.0,0.0,70.9
120.0000000000003,1.0352597684210532,10930.0,3.0,1.0,4.6,0.0
