Sec.,PowerMeter(ADC)
4,0.17503703550295854
5,0.49943146745562117
6,0.2802242011834317
7,0.2903172721893491
8,0.29198273372781053
9,0.2922002071005915
10,0.2931112781065087
11,0.3080514023668635
12,0.32114428402366896
13,0.3170871893491123
14,0.333258615384615
15,0.3133285325443788
16,0.2858313550295857
17,0.2821102189349117
18,0.29851965088757415
19,0.29278031360946755
20,0.29138468639053255
21,0.29506401183431913
22,0.2965474023668643
23,0.3010205029585799
24,0.3249938994082838
25,0.3107830887573963
26,0.2886783964497041
27,0.2786746686390533
28,0.27860062130177493
29,0.28707025443787
30,0.30112643786982235
31,0.3012175147928997
32,0.3032621479289938
33,0.3044120295857994
34,0.302733727810651
35,0.2816872721893492
36,0.28869406508875745
37,0.2916305621301775
38,0.2928347928994084
39,0.2859504733727811
40,0.2819416035502961
41,0.2780305325443787
42,0.2906846686390531
43,0.3016265325443785
44,0.3124077928994081
45,0.286565928994083
46,0.28312432544378724
47,0.28359332544378685
48,0.29817255029585765
49,0.3030165502958579
50,0.30353836686390523
51,0.30169144378698237
52,0.2967038875739643
53,0.29628360946745547
54,0.3130396745562131
55,0.2912776094674559
56,0.2888251124260357
57,0.2913821183431953
58,0.28726046153846185
59,0.29351327810650857
60,0.29213577514792893
61,0.29789833136094684
62,0.28927513017751477
63,0.2810306568047336
64,0.28883656213017717
65,0.2549487988165679
66,0.2672329408284025
67,0.26036658579881655
68,0.25131085798816555
69,0.2573429644970413
70,0.2553954497041421
71,0.279983325443787
72,0.2793721005917161
73,0.2908387810650886
74,0.24705910059171615
75,0.2763988579881657
76,0.27783123668639076
77,0.28146748520710063
78,0.27620568047337324
79,0.2824397573964498
80,0.2811222307692308
81,0.275279224852071
82,0.27917082248520697
83,0.29654626035502957
84,0.2846452189349111
85,0.28443393491124264
86,0.2922801656804734
87,0.28197323076923086
88,0.28107142603550295
89,0.28296374556213016
90,0.28434372781065087
91,0.2886912781065085
92,0.2933853491124258
93,0.293105875739645
94,0.27385843786982245
95,0.272251775147929
96,0.28157644970414236
97,0.28878871005917167
98,0.27771007100591755
99,0.2784673017751481
100,0.2905991656804735
101,0.28947050887573983
102,0.2841100059171599
103,0.3008629408284018
104,0.2861408224852071
105,0.28027475147929004
106,0.28439465088757393
107,0.28797743195266295
108,0.2811270769230771
109,0.28363230177514825
110,0.2870701124260356
111,0.28096426627218934
112,0.28441171597633136
113,0.3074630177514794
114,0.28612786390532563
115,0.35381002958579877
116,0.30190969230769243
117,0.2822198106508876
118,0.28409491715976326
119,0.28561350887573994
120,0.2885607159763313
