Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.757540180851064,5766.0,2.0,0.0,28.1,32.800000000000004
5.035714285714286,0.663285925531915,3871.0,12.0,0.0,4.6,6.300000000000001
6.071428571428571,0.7007804999999999,3927.0,21.0,0.0,6.2,12.5
7.107142857142857,0.6609864255319148,4029.0,6.0,0.0,1.6,3.1
8.142857142857142,0.6903735319148936,4133.0,7.0,0.0,10.9,4.7
9.178571428571429,0.6700081276595745,4012.0,9.0,0.0,4.7,3.1
10.214285714285715,0.68033135106383,4073.0,9.0,0.0,10.9,4.7
11.250000000000002,0.6666419680851062,4094.0,9.0,0.0,9.4,3.1
12.285714285714288,0.6973232978723403,3986.0,9.0,0.0,23.4,10.9
13.321428571428575,0.6985899574468086,3964.0,9.0,0.0,4.6,6.2
14.357142857142861,0.6920190531914897,3941.0,9.0,0.0,12.5,10.9
15.392857142857148,0.6458844787234044,4108.0,9.0,0.0,23.4,12.5
16.428571428571434,0.7028684148936175,4117.0,9.0,0.0,4.7,6.2
17.46428571428572,0.6526366702127664,4171.0,9.0,0.0,4.7,6.2
18.500000000000004,0.6932022127659574,4002.0,9.0,0.0,4.7,9.4
19.53571428571429,0.6750724574468085,3953.0,9.0,0.0,14.1,6.2
20.571428571428573,0.7181961170212763,3903.0,9.0,0.0,3.1,3.1
21.607142857142858,0.7048212765957445,4052.0,8.0,0.0,6.2,3.1
22.642857142857142,0.6732965319148942,3869.0,9.0,0.0,3.1,3.1
23.678571428571427,0.6918817553191489,3887.0,9.0,0.0,10.9,9.4
24.71428571428571,0.7261055531914891,3945.0,8.0,0.0,14.1,4.7
25.749999999999996,0.7071269361702126,3895.0,9.0,0.0,18.8,9.2
26.78571428571428,0.6811434361702127,4052.0,9.0,0.0,20.3,3.1
27.821428571428566,0.6796875744680853,4081.0,9.0,0.0,4.7,4.7
28.85714285714285,0.6794682872340423,3901.0,9.0,0.0,9.4,4.7
29.892857142857135,0.6829828829787237,4012.0,9.0,0.0,0.0,7.8
30.92857142857142,0.6738175319148939,4084.0,9.0,0.0,7.8,1.6
31.964285714285705,0.6933361914893619,4153.0,9.0,0.0,10.9,1.6
32.99999999999999,0.667057329787234,3970.0,9.0,0.0,9.4,1.6
34.03571428571428,0.7225618829787233,3928.0,9.0,0.0,12.5,4.7
35.07142857142856,0.674817585106383,3939.0,9.0,0.0,12.5,6.2
36.10714285714285,0.6801558297872341,4068.0,9.0,0.0,21.9,4.7
37.14285714285713,0.6857195957446807,4019.0,9.0,0.0,26.6,6.2
38.178571428571416,0.6809893723404254,3996.0,9.0,0.0,10.9,10.9
39.2142857142857,0.6743977978723401,3942.0,9.0,0.0,21.9,9.4
40.249999999999986,0.6842894042553194,3912.0,9.0,0.0,7.8,3.2
41.28571428571427,0.7176935000000001,4043.0,9.0,0.0,9.4,9.4
42.321428571428555,0.664229914893617,3947.0,9.0,0.0,7.8,11.0
43.35714285714284,0.67231114893617,3919.0,9.0,0.0,10.9,4.7
44.392857142857125,0.7394886063829785,3885.0,9.0,0.0,7.8,1.6
45.42857142857141,0.6823838723404256,3875.0,9.0,0.0,6.2,6.2
46.464285714285694,0.6944855851063829,3988.0,9.0,0.0,3.1,7.8
47.49999999999998,0.6784434468085107,4066.0,9.0,0.0,6.2,3.1
48.53571428571426,0.6896573723404253,4084.0,9.0,0.0,6.2,3.1
49.57142857142855,0.6909345106382979,3904.0,9.0,0.0,12.5,6.2
50.60714285714283,0.6714037446808513,3897.0,9.0,0.0,14.1,6.2
51.64285714285712,0.7089930531914895,3950.0,8.0,0.0,15.6,3.1
52.6785714285714,0.6819921595744681,4089.0,9.0,0.0,17.2,6.2
53.71428571428569,0.7004163404255319,4125.0,9.0,0.0,12.5,3.1
54.74999999999997,0.6793028297872344,4149.0,8.0,0.0,18.8,3.1
55.785714285714256,0.6916153297872341,3954.0,9.0,0.0,15.6,6.2
56.82142857142854,0.674416329787234,4060.0,9.0,0.0,14.1,6.2
57.857142857142826,0.6899271276595744,4021.0,9.0,0.0,18.8,3.1
58.89285714285711,0.6814952765957449,3914.0,9.0,0.0,6.2,7.8
59.928571428571395,0.7049380744680851,4012.0,8.0,0.0,6.2,11.0
60.96428571428568,0.6745278829787229,3868.0,9.0,0.0,9.4,3.1
61.999999999999964,0.6840539999999999,3972.0,9.0,0.0,6.2,6.2
63.03571428571425,0.67413864893617,3978.0,9.0,0.0,20.3,3.2
64.07142857142854,0.7341468510638297,3980.0,9.0,0.0,15.6,3.1
65.10714285714283,0.6715475212765956,3920.0,9.0,0.0,10.9,3.1
66.14285714285712,0.7061122234042552,4029.0,9.0,0.0,9.4,4.7
67.17857142857142,0.6613545106382979,4079.0,9.0,0.0,14.1,10.9
68.21428571428571,0.6976038085106383,4284.0,9.0,0.0,3.1,7.8
69.25,0.6565510957446811,3995.0,9.0,0.0,18.8,7.800000000000001
70.28571428571429,0.6815011276595746,3943.0,9.0,0.0,9.4,3.1
71.32142857142858,0.687931170212766,4115.0,9.0,0.0,10.9,3.2
72.35714285714288,0.697219170212766,4085.0,9.0,0.0,12.3,3.1
73.39285714285717,0.6818366276595744,4200.0,8.0,0.0,7.8,6.300000000000001
74.42857142857146,0.682850255319149,3974.0,9.0,0.0,12.5,6.2
75.46428571428575,0.6876229042553197,3915.0,9.0,0.0,17.2,10.9
76.50000000000004,0.6962626595744678,3947.0,9.0,0.0,17.2,6.2
77.53571428571433,0.6845513510638297,4075.0,9.0,0.0,15.6,7.8
78.57142857142863,0.7454872021276598,4158.0,9.0,0.0,4.6,1.6
79.60714285714292,0.6770712446808511,3995.0,9.0,0.0,7.8,7.8
80.64285714285721,0.6776420851063831,4087.0,9.0,0.0,12.3,6.2
81.6785714285715,0.680909489361702,4067.0,9.0,0.0,12.5,4.7
82.7142857142858,0.6747447978723401,4193.0,9.0,0.0,7.8,3.1
83.75000000000009,0.6867484999999998,3976.0,9.0,0.0,17.2,4.7
84.78571428571438,0.6645185425531912,3961.0,8.0,0.0,10.9,3.1
85.82142857142867,0.705792,4207.0,9.0,0.0,6.2,7.8
86.85714285714296,0.6818758404255317,4061.0,9.0,0.0,0.0,10.9
87.89285714285725,0.6753889468085107,4153.0,8.0,0.0,1.6,10.9
88.92857142857154,0.6785417765957447,4091.0,9.0,0.0,7.8,3.1
89.96428571428584,0.7006927978723403,3928.0,9.0,0.0,14.1,1.6
91.00000000000013,0.6756122340425529,3968.0,9.0,0.0,14.1,3.1
92.03571428571442,0.7056129042553193,4115.0,9.0,0.0,13.8,6.2
93.07142857142871,0.6760446063829786,4086.0,9.0,0.0,17.2,6.2
94.107142857143,0.661910319148936,4019.0,9.0,0.0,7.8,1.6
95.1428571428573,0.6693621276595746,3943.0,9.0,0.0,12.5,7.800000000000001
96.17857142857159,0.665543840425532,3908.0,9.0,0.0,7.8,9.4
97.21428571428588,0.6648859255319148,3944.0,8.0,0.0,3.1,7.800000000000001
98.25000000000017,0.6851681808510637,3968.0,9.0,0.0,3.1,7.8
99.28571428571446,0.6746768617021278,3921.0,9.0,0.0,9.4,10.9
100.32142857142875,0.6841777021276597,3941.0,9.0,0.0,18.8,6.2
101.35714285714305,0.6742420744680855,4018.0,9.0,0.0,20.3,4.7
102.39285714285734,0.6801973829787233,3963.0,9.0,0.0,23.4,1.6
103.42857142857163,0.6706686063829789,3968.0,9.0,0.0,7.8,7.8
104.46428571428592,0.704254404255319,4028.0,9.0,0.0,17.2,7.800000000000001
105.50000000000021,0.6700740957446808,4178.0,9.0,0.0,10.9,6.2
106.5357142857145,0.6930515638297873,4068.0,8.0,0.0,0.0,6.2
107.5714285714288,0.6863443085106385,4090.0,9.0,0.0,12.5,6.300000000000001
108.60714285714309,0.6946221914893621,3909.0,9.0,0.0,10.9,3.1
109.64285714285738,0.6870539787234046,4042.0,9.0,0.0,21.9,4.7
110.67857142857167,0.7649305957446807,4050.0,9.0,0.0,7.8,4.7
111.71428571428596,0.6893596914893616,4091.0,9.0,0.0,14.1,9.4
112.75000000000026,0.6593289574468086,3959.0,9.0,0.0,10.9,4.7
113.78571428571455,1.0372203510638298,3917.0,9.0,0.0,29.7,7.8
114.82142857142884,6.01787122340425,3978.0,9.0,0.0,7.8,9.4
115.85714285714313,3.825232127659573,4181.0,9.0,0.0,10.9,7.8
116.89285714285742,2.7149947872340414,4147.0,9.0,0.0,9.4,9.4
117.92857142857171,2.5334584042553185,4102.0,9.0,0.0,3.1,6.2
118.964285714286,2.8373090425531915,4132.0,8.0,0.0,12.5,9.4
120.0000000000003,2.75486085106383,4085.0,9.0,0.0,7.8,4.7
