Sec.,PowerMeter(ADC)
4,0.16745073964497056
5,0.5100411124260357
6,0.26246682840236696
7,0.2777284260355027
8,0.28224402366863877
9,0.2803756331360947
10,0.2798252781065087
11,0.2939062011834319
12,0.31058640236686413
13,0.30955432544378725
14,0.30624757988165663
15,0.2933817928994079
16,0.2677789644970412
17,0.269745295857988
18,0.2807031301775148
19,0.28279397633136083
20,0.2804061420118342
21,0.279606100591716
22,0.28650820710059177
23,0.28763866863905313
24,0.29508210059171613
25,0.2891512248520713
26,0.27288822485207104
27,0.26473224260355027
28,0.2676165917159764
29,0.27114357988165705
30,0.2741427100591715
31,0.2833905088757401
32,0.28964795857988174
33,0.2871951005917156
34,0.27857754437869797
35,0.26432043195266275
36,0.26857287573964495
37,0.27515869822485195
38,0.281123603550296
39,0.27549727810650887
40,0.26755761538461514
41,0.26123828402366894
42,0.28710531952662705
43,0.2816844437869822
44,0.2712470059171599
45,0.26538068639053214
46,0.2671953431952665
47,0.2704879171597634
48,0.28542215384615394
49,0.28726458579881625
50,0.2931690118343196
51,0.28695254437869844
52,0.28875121301775175
53,0.2854132781065091
54,0.2821212485207102
55,0.2662620828402367
56,0.2733084556213015
57,0.27146568047337266
58,0.2759382189349115
59,0.2705480769230772
60,0.2768031597633135
61,0.2704184911242601
62,0.2791638816568049
63,0.2693161715976333
64,0.2615891420118342
65,0.24405433727810633
66,0.2532569822485207
67,0.2494869881656805
68,0.2445376094674554
69,0.246879124260355
70,0.2490314201183431
71,0.26602660946745565
72,0.26460105917159765
73,0.2725518579881657
74,0.26202169822485216
75,0.2647927396449705
76,0.2593575325443785
77,0.2684681005917161
78,0.26684536686390536
79,0.27109399999999995
80,0.26334897041420124
81,0.26810714792899415
82,0.2654742071005917
83,0.27058057988165707
84,0.2665571360946746
85,0.2689077692307693
86,0.26774029585798836
87,0.2706804852071007
88,0.2641488757396449
89,0.2726920532544377
90,0.2677267396449706
91,0.2692693609467457
92,0.26898434319526626
93,0.26696816568047343
94,0.2634215857988166
95,0.2606785207100591
96,0.2647511360946746
97,0.2659697159763314
98,0.26028679881656813
99,0.2690163136094674
100,0.27377407100591705
101,0.277886852071006
102,0.26978597633136087
103,0.2716042958579883
104,0.265255360946746
105,0.26608482840236686
106,0.262855603550296
107,0.26787501775147937
108,0.2662957988165682
109,0.2720975443786984
110,0.2638872426035503
111,0.27048340236686397
112,0.27052473964497054
113,0.27458992899408274
114,0.26795708875739643
115,0.2693780295857987
116,0.26667849704141994
117,0.27136724852071015
118,0.2686178461538463
119,0.2783097100591718
120,0.2738354497041422
