Sec.,PowerMeter(ADC)
4,0.24231011834319535
5,0.6625809881656809
6,0.41088208875739635
7,0.3670958579881653
8,0.41879789940828427
9,0.44449217751479303
10,0.4612047869822486
11,0.37594552662721886
12,0.41764802958579905
13,0.37741051479289944
14,0.42557237869822445
15,0.37154631360946794
16,0.4167057573964498
17,0.37692765680473383
18,0.41640083431952696
19,0.37326518934911224
20,0.41068964497041416
21,0.3744031420118344
22,0.4122165384615382
23,0.39011768639053257
24,0.42014391715976324
25,0.36250769230769214
26,0.4200619526627215
27,0.36081088757396446
28,0.4159331893491128
29,0.3833933905325442
30,0.3924057573964495
31,0.3838068994082843
32,0.46990723076923024
33,0.3726742426035503
34,0.3862678343195269
35,0.3963527337278104
36,0.4121598579881656
37,0.39939167455621305
38,0.4238200591715977
39,0.39197121893491094
40,0.42829228994082813
41,0.39405771005917134
42,0.427077396449704
43,0.39582375147928944
44,0.4110582899408286
45,0.37935758579881645
46,0.4025708520710058
47,0.4029698579881657
48,0.4096384201183435
49,0.4014222544378698
50,0.42589218343195223
51,0.37082893491124247
52,0.41338494674556187
53,0.3851884733727811
54,0.4265473727810649
55,0.3741562899408282
56,0.44742926627218943
57,0.3909709112426035
58,0.45372217159763323
59,0.38332906508875714
60,0.432610106508876
61,0.37119351479289986
62,0.39942491715976364
63,0.4051964142011835
64,0.3687257810650887
65,0.34641625443786955
66,0.45495804733727774
67,0.42144846745562137
68,0.386967
69,0.39720582248520697
70,0.4003172662721887
71,0.3914221301775152
72,0.3921859349112428
73,0.42903482840236673
74,0.40381866863905336
75,0.4151531124260354
76,0.38679962721893496
77,0.4384160946745557
78,0.3350179585798816
79,0.4032097869822487
80,0.33266018934911223
81,0.39056481656804715
82,0.4124793964497045
83,0.48038249704141983
84,0.3773459940828405
85,0.4005333786982248
86,0.38538489349112415
87,0.417386230769231
88,0.3660702071005918
89,0.41904429585798847
90,0.4050728343195271
91,0.4284658875739647
92,0.3489011360946746
93,0.4002070236686386
94,0.3774312603550293
95,0.3959343905325446
96,0.359140479289941
97,0.44607831360946765
98,0.39289904733727804
99,0.39847386982248506
100,0.3557661775147928
101,0.35594681656804755
102,0.36303357988165685
103,0.410874319526627
104,0.38232357988165655
105,0.3756514556213017
106,0.35043597633136053
107,0.418514923076923
108,0.3463232899408288
109,0.4187474556213016
110,0.35805037278106505
111,0.40386330177514845
112,0.35936443786982214
113,0.39078642603550295
114,0.3873719999999995
115,0.41526349112426053
116,0.3829492307692305
117,0.409578130177515
118,0.37571427218934916
119,0.4250307100591716
120,0.3747596331360943
