Sec.,PowerMeter(ADC)
4,0.1956835384615384
5,0.3861839585798815
6,0.4690879230769228
7,0.3058618224852073
8,0.3137190059171596
9,0.3220667692307692
10,0.3177788757396446
11,0.3263058579881658
12,0.33377344378698254
13,0.33968234911242584
14,0.3307568994082842
15,0.3365807692307691
16,0.31459018343195266
17,0.30573964497041395
18,0.3192140236686393
19,0.32640897041420114
20,0.31652752071005913
21,0.3223051656804732
22,0.32736998816568014
23,0.3361022781065087
24,0.3260453786982251
25,0.3337958698224851
26,0.3156500946745566
27,0.31247986982248527
28,0.2995316449704141
29,0.31970318343195275
30,0.3170715976331363
31,0.337565331360947
32,0.3228783254437869
33,0.33744001775147936
34,0.3183916745562131
35,0.3141324201183431
36,0.31209501775147946
37,0.31362420710059163
38,0.3120875147928994
39,0.32284616568047353
40,0.309238047337278
41,0.3093393313609466
42,0.3107799704142013
43,0.31394356804733714
44,0.32109512426035514
45,0.30546072781065087
46,0.31387536094674556
47,0.3067710650887574
48,0.32153021893491124
49,0.3205135621301775
50,0.3233836153846156
51,0.3233323372781065
52,0.33129082248520736
53,0.3146356568047337
54,0.329685201183432
55,0.29827414201183444
56,0.30461989940828416
57,0.30067647928994107
58,0.3112767692307692
59,0.3060806094674558
60,0.3185183964497044
61,0.3057614201183432
62,0.3085460828402367
63,0.30741591124260376
64,0.2986174023668639
65,0.2804532781065089
66,0.304667023668639
67,0.2839184792899409
68,0.2831187573964496
69,0.2961706568047337
70,0.2849923431952666
71,0.303459325443787
72,0.3135640118343195
73,0.3187463254437869
74,0.3118208579881654
75,0.31400175147928994
76,0.30881050887573946
77,0.3137769704142013
78,0.3047460295857991
79,0.3017840177514793
80,0.3109276982248521
81,0.30484795266272197
82,0.3195561183431951
83,0.3064086390532545
84,0.3170902426035504
85,0.30206385207100583
86,0.3108813076923081
87,0.3095489230769231
88,0.31529927218934894
89,0.32183073964497055
90,0.3223641479289941
91,0.3044068757396452
92,0.3030907633136092
93,0.3154825384615388
94,0.3075219999999999
95,0.30291433727810674
96,0.30549791715976354
97,0.3052128757396448
98,0.31176904142011835
99,0.3148515562130176
100,0.3104438461538467
101,0.30744357988165705
102,0.3139786863905327
103,0.3186781124260354
104,0.31747497041420153
105,0.3121189171597633
106,0.31460732544378706
107,0.3063998284023672
108,0.3014753846153845
109,0.30541629585798813
110,0.3022171124260356
111,0.3110075443786981
112,0.3065787810650884
113,0.31761257396449655
114,0.3018190177514794
115,0.31308518934911245
116,0.3006722011834319
117,0.31539718343195283
118,0.30445237278106524
119,0.3206454201183432
120,0.32511469822485217
