Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6542870842105266,10694.0,1.0,2.0,4.7,34.9
5.035714285714286,0.6769846736842103,4874.0,2.0,2.0,9.4,42.2
6.071428571428571,0.6347142000000002,4060.0,29.0,5.0,1.5,9.4
7.107142857142857,0.6284848105263158,4227.0,7.0,3.0,0.0,9.4
8.142857142857142,0.7026116526315789,4034.0,6.0,3.0,3.1,18.8
9.178571428571429,0.7848813894736848,4070.0,7.0,3.0,6.2,18.7
10.214285714285715,1.2065418210526313,4027.0,7.0,3.0,4.7,12.5
11.250000000000002,1.102019421052631,4090.0,7.0,3.0,3.1,7.8
12.285714285714288,0.8990740736842106,3937.0,7.0,3.0,1.6,7.8
13.321428571428575,0.8617568736842102,3979.0,7.0,3.0,3.1,15.6
14.357142857142861,0.7193435263157892,3995.0,7.0,3.0,3.1,6.2
15.392857142857148,0.6512852210526315,4076.0,7.0,3.0,1.6,6.2
16.428571428571434,0.6329473157894739,4071.0,7.0,3.0,9.4,11.0
17.46428571428572,0.6242173684210526,3946.0,7.0,3.0,6.2,12.3
18.500000000000004,0.6476466421052632,3995.0,7.0,3.0,3.1,12.5
19.53571428571429,0.672941094736842,4025.0,7.0,3.0,0.0,17.2
20.571428571428573,0.6225876736842108,4061.0,7.0,3.0,7.8,17.2
21.607142857142858,0.6398825368421053,3972.0,7.0,3.0,4.7,9.4
22.642857142857142,0.6542599999999997,4024.0,7.0,3.0,4.7,7.8
23.678571428571427,0.6362382315789472,4070.0,7.0,3.0,0.0,13.9
24.71428571428571,0.6408076210526318,3990.0,7.0,3.0,1.6,15.4
25.749999999999996,0.6254497684210526,4043.0,7.0,3.0,3.1,10.9
26.78571428571428,0.632079252631579,4075.0,7.0,3.0,4.7,11.0
27.821428571428566,0.6163811894736844,4051.0,7.0,3.0,4.7,10.9
28.85714285714285,0.6143556526315785,4072.0,7.0,3.0,10.8,10.8
29.892857142857135,0.6614900842105265,4028.0,7.0,3.0,4.7,15.6
30.92857142857142,0.638952936842105,3972.0,7.0,3.0,6.2,14.1
31.964285714285705,0.6130922210526316,4051.0,7.0,3.0,3.1,12.5
32.99999999999999,0.6070397263157893,4075.0,6.0,3.0,7.8,17.1
34.03571428571428,0.6439281894736841,4050.0,7.0,2.0,6.2,12.5
35.07142857142856,0.6545213368421055,4050.0,7.0,3.0,0.0,6.2
36.10714285714285,0.6155916842105261,3990.0,7.0,3.0,3.1,9.4
37.14285714285713,0.6213007684210526,4035.0,7.0,3.0,4.7,7.8
38.178571428571416,0.6344106631578946,4006.0,7.0,3.0,0.0,12.5
39.2142857142857,0.6386791473684212,4035.0,7.0,3.0,3.1,14.1
40.249999999999986,0.622479147368421,3975.0,7.0,3.0,6.2,12.5
41.28571428571427,0.6204656210526317,4141.0,7.0,3.0,6.2,15.6
42.321428571428555,0.6287677263157896,3994.0,7.0,3.0,4.7,12.5
43.35714285714284,0.6359427578947371,4015.0,7.0,3.0,3.1,9.4
44.392857142857125,0.6313228947368421,4051.0,7.0,3.0,6.2,12.5
45.42857142857141,0.6201880736842106,4001.0,7.0,3.0,3.1,9.4
46.464285714285694,0.6290106315789474,3984.0,7.0,3.0,0.0,18.8
47.49999999999998,0.6244101157894738,3949.0,7.0,3.0,3.1,9.4
48.53571428571426,0.6198664526315787,4023.0,7.0,3.0,3.1,15.7
49.57142857142855,0.6509814210526313,4040.0,7.0,3.0,0.0,17.2
50.60714285714283,0.6451411368421051,3931.0,7.0,3.0,4.6,10.9
51.64285714285712,0.6151404631578947,3991.0,7.0,3.0,7.8,7.800000000000001
52.6785714285714,0.6142815894736842,3981.0,7.0,3.0,1.6,12.5
53.71428571428569,0.6169887894736843,4040.0,7.0,3.0,1.6,7.8
54.74999999999997,0.6415876526315789,3993.0,7.0,3.0,1.6,7.8
55.785714285714256,0.6346690210526318,3986.0,7.0,3.0,3.1,7.800000000000001
56.82142857142854,0.6195246315789474,4096.0,7.0,3.0,3.1,14.1
57.857142857142826,0.6292933789473686,3939.0,7.0,3.0,0.0,9.4
58.89285714285711,0.6418976736842104,3985.0,7.0,3.0,3.1,9.4
59.928571428571395,0.6327360315789479,4020.0,7.0,3.0,3.1,20.400000000000002
60.96428571428568,0.6289161263157893,4035.0,7.0,3.0,4.7,10.9
61.999999999999964,0.6600892105263158,4069.0,7.0,3.0,0.0,20.400000000000002
63.03571428571425,0.6206477894736844,3902.0,7.0,3.0,9.4,15.4
64.07142857142854,0.6169685684210529,3953.0,7.0,3.0,29.7,12.5
65.10714285714283,0.6259242315789474,4024.0,7.0,3.0,3.1,10.9
66.14285714285712,0.6395272842105262,4030.0,7.0,3.0,4.7,9.4
67.17857142857142,0.6109335368421056,3977.0,7.0,3.0,3.1,14.0
68.21428571428571,0.6099205157894737,4044.0,7.0,3.0,1.6,18.8
69.25,0.6382970947368422,4030.0,7.0,3.0,6.2,20.3
70.28571428571429,0.6431170947368424,4061.0,7.0,3.0,4.7,12.5
71.32142857142858,0.601927294736842,4154.0,7.0,3.0,3.1,9.4
72.35714285714288,0.6104938526315787,3972.0,7.0,3.0,6.2,7.7
73.39285714285717,0.6231168947368421,4025.0,7.0,3.0,1.6,6.2
74.42857142857146,0.6979806526315794,3984.0,7.0,3.0,4.7,10.9
75.46428571428575,0.610401157894737,3928.0,7.0,3.0,3.1,14.1
76.50000000000004,0.6140841473684211,3966.0,7.0,3.0,3.1,10.9
77.53571428571433,0.632398368421052,4006.0,7.0,3.0,4.7,9.4
78.57142857142863,0.6249102947368422,3981.0,7.0,3.0,3.1,15.4
79.60714285714292,0.6512548,3947.0,7.0,3.0,6.2,23.5
80.64285714285721,0.6216562315789474,3997.0,7.0,3.0,3.1,14.1
81.6785714285715,0.6126236421052632,4007.0,7.0,3.0,6.2,6.2
82.7142857142858,0.6373601894736844,4028.0,7.0,3.0,1.6,12.5
83.75000000000009,0.6291803052631579,4069.0,6.0,3.0,4.7,9.4
84.78571428571438,0.6365703578947368,4087.0,7.0,3.0,6.2,9.4
85.82142857142867,0.633344210526316,4064.0,7.0,3.0,10.9,14.1
86.85714285714296,0.6223792736842108,4094.0,7.0,3.0,3.1,10.9
87.89285714285725,0.6333738526315789,3951.0,7.0,3.0,3.1,18.8
88.92857142857154,0.6461945894736844,3961.0,7.0,3.0,3.1,9.4
89.96428571428584,0.6489523368421055,4046.0,7.0,3.0,0.0,6.2
91.00000000000013,0.6092530736842106,4046.0,7.0,3.0,1.6,7.800000000000001
92.03571428571442,0.6278649578947368,3990.0,7.0,3.0,0.0,9.4
93.07142857142871,0.6392311789473681,4066.0,7.0,3.0,1.6,12.3
94.107142857143,0.6725369263157897,4028.0,7.0,3.0,0.0,10.9
95.1428571428573,0.6074139894736844,4029.0,7.0,3.0,6.2,14.1
96.17857142857159,0.6162785789473685,3971.0,7.0,3.0,1.6,10.9
97.21428571428588,0.6299229789473685,4101.0,7.0,3.0,0.0,12.5
98.25000000000017,0.6445597789473684,4005.0,7.0,3.0,0.0,14.1
99.28571428571446,0.6384659789473686,4035.0,7.0,3.0,6.2,17.2
100.32142857142875,0.6140213157894739,3936.0,7.0,3.0,6.2,7.8
101.35714285714305,0.6487875578947366,3982.0,7.0,3.0,1.6,10.9
102.39285714285734,0.6184717578947364,3964.0,7.0,3.0,6.2,12.5
103.42857142857163,0.6272074526315787,3953.0,7.0,3.0,1.5,12.5
104.46428571428592,0.6348685789473686,3964.0,7.0,3.0,4.7,10.9
105.50000000000021,0.647201294736842,3989.0,7.0,3.0,0.0,15.6
106.5357142857145,0.6131648842105263,3972.0,7.0,3.0,18.8,11.0
107.5714285714288,0.6406984210526318,4160.0,7.0,3.0,3.1,10.9
108.60714285714309,0.6261088736842102,4061.0,7.0,3.0,0.0,7.8
109.64285714285738,0.6416993368421056,3922.0,7.0,3.0,1.6,7.8
110.67857142857167,0.6122413578947367,3938.0,7.0,3.0,6.2,3.2
111.71428571428596,0.6221211999999999,4078.0,7.0,3.0,1.6,7.8
112.75000000000026,0.6246948105263157,4056.0,7.0,3.0,6.2,10.9
113.78571428571455,0.6806297684210525,4038.0,7.0,3.0,6.2,7.8
114.82142857142884,0.6109450947368421,4050.0,7.0,3.0,7.7,12.4
115.85714285714313,0.6240862842105263,3983.0,7.0,3.0,0.0,15.6
116.89285714285742,0.6296369157894742,4008.0,7.0,3.0,3.1,20.3
