Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,1.1571597582417585,4685.0,26.0,3.0,0.0,10.9
5.035714285714286,1.0170949560439568,4671.0,28.0,3.0,0.0,4.7
6.071428571428571,0.8783533186813189,4623.0,27.0,3.0,0.0,6.2
7.107142857142857,0.815925615384615,4656.0,27.0,3.0,0.0,6.2
8.142857142857142,0.7343301208791211,4703.0,28.0,3.0,0.0,10.9
9.178571428571429,0.7265883186813188,4595.0,28.0,3.0,0.0,3.1
10.214285714285715,0.7686869999999996,4701.0,29.0,3.0,0.0,9.4
11.250000000000002,0.7200111538461536,4706.0,29.0,3.0,0.0,4.7
12.285714285714288,0.8178183296703297,4704.0,30.0,3.0,0.0,9.4
13.321428571428575,0.7196137472527472,4758.0,31.0,3.0,0.0,7.8
14.357142857142861,0.7309626043956048,4655.0,30.0,3.0,0.0,17.2
15.392857142857148,0.7530091208791208,4667.0,31.0,3.0,0.0,7.8
16.428571428571434,0.7367643626373627,4745.0,31.0,3.0,0.0,15.6
17.46428571428572,0.7751397692307692,4728.0,31.0,3.0,0.0,4.6
18.500000000000004,0.7261107912087919,4796.0,31.0,3.0,0.0,6.2
19.53571428571429,0.7569134835164837,4774.0,32.0,3.0,0.0,10.9
20.571428571428573,0.7702047142857146,4721.0,32.0,3.0,0.0,12.5
21.607142857142858,0.7303801868131871,4814.0,33.0,3.0,0.0,12.5
22.642857142857142,0.8120183956043951,4784.0,32.0,3.0,0.0,14.1
23.678571428571427,0.7455426593406594,4719.0,33.0,3.0,0.0,20.3
24.71428571428571,0.7239560439560441,4660.0,32.0,3.0,0.0,7.7
25.749999999999996,0.7584781428571435,4749.0,32.0,3.0,0.0,9.4
26.78571428571428,0.739966208791209,4893.0,30.0,3.0,0.0,4.7
27.821428571428566,0.7880659230769229,4785.0,30.0,3.0,0.0,17.2
28.85714285714285,0.7414958681318683,4720.0,28.0,3.0,0.0,6.2
29.892857142857135,0.715392098901099,4479.0,27.0,3.0,0.0,7.8
30.92857142857142,0.7611008021978026,4646.0,25.0,3.0,0.0,10.9
31.964285714285705,0.7463767472527469,4667.0,24.0,2.0,0.0,7.8
32.99999999999999,0.7924291868131869,4741.0,25.0,2.0,0.0,18.8
34.03571428571428,0.716017186813187,4700.0,28.0,3.0,0.0,12.5
35.07142857142856,0.7297362087912085,4817.0,28.0,3.0,0.0,7.8
36.10714285714285,0.7373420109890112,4724.0,28.0,3.0,0.0,14.1
37.14285714285713,0.7408322747252756,4784.0,28.0,3.0,0.0,9.4
38.178571428571416,0.7643633516483515,4685.0,28.0,3.0,0.0,4.7
39.2142857142857,0.7271910989010986,4699.0,27.0,3.0,0.0,10.9
40.249999999999986,0.7503556483516487,4566.0,27.0,3.0,0.0,7.8
41.28571428571427,0.7383119340659342,4679.0,27.0,3.0,0.0,4.7
42.321428571428555,0.7189181098901101,4649.0,27.0,3.0,0.0,10.9
43.35714285714284,0.8076312747252744,4723.0,27.0,3.0,0.0,12.5
44.392857142857125,0.74657621978022,4620.0,27.0,3.0,0.0,18.8
45.42857142857141,0.7381302967032971,4636.0,27.0,3.0,0.0,10.9
46.464285714285694,0.7194508571428572,4676.0,29.0,3.0,0.0,12.5
47.49999999999998,0.7633625164835163,4681.0,29.0,3.0,0.0,12.3
48.53571428571426,0.7940501538461536,4599.0,30.0,3.0,0.0,12.5
49.57142857142855,0.7218655714285717,4677.0,30.0,3.0,0.0,18.8
50.60714285714283,0.7279848461538458,4662.0,31.0,3.0,0.0,14.1
51.64285714285712,0.7151975934065936,4623.0,31.0,3.0,0.0,9.4
52.6785714285714,0.7231606373626375,4753.0,31.0,3.0,0.0,9.4
53.71428571428569,0.7943104615384619,4772.0,32.0,3.0,0.0,10.9
54.74999999999997,0.7317449230769235,4753.0,31.0,3.0,0.0,12.5
55.785714285714256,0.7228357692307692,4712.0,32.0,3.0,0.0,10.9
