Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,1.218144914893617,9218.0,13.0,29.0,12.5,26.6
5.035714285714286,0.9675825851063832,7913.0,26.0,47.0,4.7,20.3
6.071428571428571,0.7843140957446807,8038.0,14.0,48.0,4.7,23.5
7.107142857142857,0.8328978297872336,5665.0,22.0,52.0,1.6,9.4
8.142857142857142,0.738029191489362,5517.0,30.0,59.0,1.6,14.1
9.178571428571429,0.7489773829787233,5495.0,31.0,57.0,3.1,17.2
10.214285714285715,0.7963058510638302,5560.0,31.0,57.0,1.6,15.6
11.250000000000002,0.7800356382978727,5566.0,31.0,58.0,7.8,25.1
12.285714285714288,0.7963772978723402,5668.0,30.0,57.0,1.6,18.8
13.321428571428575,0.7739691382978721,5623.0,30.0,58.0,1.6,21.9
14.357142857142861,0.7694383723404251,5627.0,30.0,57.0,7.8,18.8
15.392857142857148,0.7947202446808508,5585.0,30.0,58.0,4.7,21.9
16.428571428571434,0.7447509255319146,5605.0,30.0,57.0,6.2,21.9
17.46428571428572,0.748026744680851,5671.0,30.0,57.0,9.4,31.200000000000003
18.500000000000004,0.8295347553191487,5598.0,30.0,57.0,1.6,12.5
19.53571428571429,0.7815249574468083,5676.0,30.0,57.0,3.1,17.2
20.571428571428573,0.7532351276595747,5701.0,30.0,56.0,0.0,18.8
21.607142857142858,0.7873022446808511,5516.0,30.0,57.0,3.1,28.1
22.642857142857142,0.7909600212765958,5480.0,30.0,56.0,3.1,28.1
23.678571428571427,0.7412544361702128,5503.0,30.0,56.0,4.7,23.500000000000004
24.71428571428571,0.8194239148936167,5554.0,30.0,55.0,3.1,26.5
25.749999999999996,0.774950968085106,5498.0,30.0,57.0,6.2,21.9
26.78571428571428,0.7465122978723407,5415.0,31.0,57.0,7.8,15.6
27.821428571428566,0.7476651489361696,5455.0,30.0,55.0,4.7,17.2
28.85714285714285,0.7559072978723408,5713.0,31.0,55.0,3.1,15.6
29.892857142857135,0.7628146063829787,5674.0,29.0,59.0,4.7,17.2
30.92857142857142,0.9095675957446807,5734.0,28.0,58.0,21.9,15.6
31.964285714285705,0.7728621170212763,5762.0,29.0,59.0,3.1,21.900000000000002
32.99999999999999,0.7510050957446808,5923.0,28.0,58.0,4.7,12.5
34.03571428571428,0.7704166702127658,5699.0,29.0,58.0,4.7,25.0
35.07142857142856,0.750442755319149,5479.0,28.0,57.0,4.7,9.4
36.10714285714285,0.7861093510638296,5719.0,29.0,59.0,6.2,21.9
37.14285714285713,0.8294028936170208,5693.0,29.0,59.0,4.7,18.8
38.178571428571416,0.7413817872340424,5667.0,29.0,58.0,0.0,15.6
39.2142857142857,0.7601247872340426,5737.0,28.0,58.0,0.0,14.1
40.249999999999986,0.7523493404255324,5663.0,28.0,57.0,1.6,12.5
41.28571428571427,0.7746617021276597,5700.0,29.0,58.0,4.7,31.200000000000003
42.321428571428555,0.817030414893617,5623.0,28.0,57.0,6.2,26.6
43.35714285714284,0.7514765425531921,5628.0,29.0,58.0,1.6,14.1
44.392857142857125,0.7575950744680849,5646.0,28.0,58.0,3.1,23.4
45.42857142857141,0.7741312234042556,5662.0,29.0,58.0,4.7,20.3
46.464285714285694,0.7487636914893618,5654.0,28.0,57.0,3.1,20.3
47.49999999999998,0.7466409787234047,5647.0,28.0,57.0,9.4,31.3
48.53571428571426,0.8143894042553195,5644.0,29.0,57.0,1.6,18.8
49.57142857142855,0.7642491808510637,5655.0,29.0,58.0,3.1,25.0
50.60714285714283,0.7761339893617025,5638.0,29.0,57.0,4.7,15.6
51.64285714285712,0.7538100319148944,5632.0,29.0,58.0,12.3,23.1
52.6785714285714,0.7465388085106383,5561.0,30.0,57.0,7.8,21.900000000000002
53.71428571428569,0.7540872340425534,5695.0,30.0,57.0,10.9,31.3
54.74999999999997,0.8559199999999996,5619.0,29.0,57.0,6.2,15.6
55.785714285714256,0.8012341914893621,5530.0,29.0,58.0,3.1,23.4
56.82142857142854,0.7697050212765955,5571.0,28.0,57.0,6.2,26.6
57.857142857142826,0.7419102765957444,5650.0,30.0,56.0,0.0,23.4
58.89285714285711,0.7465744468085104,5611.0,30.0,56.0,3.1,21.5
59.928571428571395,0.7602739042553188,5579.0,30.0,56.0,16.9,21.9
60.96428571428568,0.8790466808510637,5617.0,30.0,57.0,1.6,14.1
61.999999999999964,0.7598996595744679,5442.0,31.0,59.0,14.1,14.1
63.03571428571425,0.8273569042553194,5512.0,33.0,58.0,7.8,18.8
64.07142857142854,0.7336863829787237,5530.0,33.0,58.0,4.7,14.1
65.10714285714283,0.7648786808510639,5504.0,33.0,59.0,1.6,20.3
66.14285714285712,0.8968477021276597,5441.0,32.0,58.0,14.1,31.3
67.17857142857142,0.7811061595744676,5529.0,32.0,58.0,4.7,20.3
68.21428571428571,0.7294710319148937,5508.0,31.0,59.0,6.2,25.0
69.25,0.7621049361702126,5591.0,32.0,58.0,4.7,29.7
70.28571428571429,0.7669689468085105,5522.0,31.0,59.0,9.4,15.6
71.32142857142858,0.7902387446808505,5563.0,31.0,58.0,4.6,13.9
72.35714285714288,0.8313162340425531,5542.0,32.0,59.0,4.7,11.0
73.39285714285717,0.7386576276595747,5617.0,31.0,58.0,1.6,12.5
74.42857142857146,0.793526085106383,5536.0,31.0,58.0,1.6,14.1
75.46428571428575,0.7653195638297875,5535.0,31.0,59.0,3.1,20.3
76.50000000000004,0.782126957446809,5517.0,31.0,59.0,1.6,18.8
77.53571428571433,0.7419085212765958,5586.0,33.0,58.0,7.8,28.1
78.57142857142863,0.8322164148936174,5573.0,31.0,58.0,10.9,21.9
79.60714285714292,0.7582802021276593,5531.0,30.0,59.0,0.0,12.5
80.64285714285721,0.7946611808510636,5542.0,31.0,58.0,4.7,15.6
81.6785714285715,0.7458582659574475,5707.0,31.0,60.0,4.7,21.9
82.7142857142858,0.750010893617021,5616.0,28.0,61.0,1.6,20.3
83.75000000000009,0.7497895106382979,5676.0,29.0,61.0,6.2,17.2
84.78571428571438,0.8799602446808521,5606.0,30.0,61.0,1.6,21.9
85.82142857142867,0.7711774893617023,5517.0,30.0,59.0,1.6,20.3
86.85714285714296,0.761053936170212,5585.0,32.0,59.0,6.2,23.4
87.89285714285725,0.7480896914893616,5559.0,30.0,59.0,3.1,20.3
88.92857142857154,0.7482998085106379,5546.0,31.0,60.0,3.1,20.3
89.96428571428584,0.7575834787234039,5484.0,31.0,58.0,10.9,31.3
91.00000000000013,0.8973498297872341,5527.0,33.0,58.0,4.7,17.2
92.03571428571442,0.759813542553191,5540.0,32.0,59.0,1.6,29.700000000000003
93.07142857142871,0.7522976063829787,5578.0,32.0,58.0,1.6,26.6
94.107142857143,0.7382942553191485,5514.0,32.0,59.0,0.0,21.9
95.1428571428573,0.7667443085106385,5543.0,32.0,58.0,3.1,21.9
96.17857142857159,0.8824677340425534,5603.0,32.0,60.0,7.8,18.8
97.21428571428588,0.7504992340425533,5654.0,31.0,59.0,0.0,18.8
98.25000000000017,0.7287814893617026,5553.0,32.0,58.0,4.7,20.3
99.28571428571446,0.7752795212765957,5483.0,32.0,57.0,3.1,10.9
100.32142857142875,0.7534302659574467,5489.0,32.0,57.0,6.2,18.8
101.35714285714305,0.7909254468085103,5579.0,32.0,59.0,6.2,20.3
102.39285714285734,0.8480977234042555,5525.0,32.0,58.0,6.2,23.400000000000002
103.42857142857163,0.7378941595744681,5555.0,32.0,58.0,7.8,29.7
104.46428571428592,0.7495118085106381,5486.0,33.0,58.0,4.7,21.9
105.50000000000021,0.7557859468085106,5706.0,32.0,57.0,3.1,15.6
106.5357142857145,0.7911013191489364,5505.0,32.0,60.0,3.1,21.9
107.5714285714288,0.7329046595744685,5552.0,32.0,59.0,3.1,18.8
108.60714285714309,0.8514219680851057,5543.0,32.0,58.0,6.2,15.7
109.64285714285738,0.7595076489361704,5476.0,33.0,58.0,7.8,21.9
110.67857142857167,0.7627307234042553,5452.0,30.0,58.0,4.7,18.8
111.71428571428596,0.7472661063829787,5461.0,31.0,56.0,1.6,23.4
112.75000000000026,0.7383110638297874,5424.0,31.0,56.0,4.7,23.4
113.78571428571455,0.7463560319148941,5459.0,30.0,56.0,1.6,21.9
114.82142857142884,0.8366521276595751,5364.0,30.0,55.0,15.6,26.599999999999998
115.85714285714313,0.7807044574468085,5500.0,31.0,56.0,6.2,15.6
116.89285714285742,0.7811513617021275,5487.0,31.0,57.0,3.1,15.6
117.92857142857171,0.7473143510638298,5471.0,32.0,57.0,4.7,18.8
118.964285714286,0.7453718510638301,5553.0,32.0,59.0,4.7,15.6
120.0000000000003,0.8800157872340427,5500.0,32.0,58.0,1.6,18.8
