Sec.,PowerMeter(ADC)
4,0.47989181656804686
5,0.3348002721893492
6,0.34529946745562146
7,0.3374440236686392
8,0.33291726627218926
9,0.34415617751479266
10,0.33501528994082835
11,0.40048892899408245
12,0.32078152662721915
13,0.32216794674556193
14,0.31619083431952677
15,0.31986584023668657
16,0.309620319526627
17,0.3085637810650887
18,0.30588574556212983
19,0.306769017751479
20,0.2906597159763316
21,0.3031428284023667
22,0.29542201775147936
23,0.3011281538461541
24,0.30232972189349117
25,0.300710899408284
26,0.2994700177514795
27,0.31373398224852067
28,0.3041510828402367
29,0.31192762721893497
30,0.308179852071006
31,0.275622568047337
32,0.27849080473372806
33,0.28189931952662695
34,0.27711883431952666
35,0.28534412426035516
36,0.2767974970414199
37,0.28331498816568007
38,0.28900641420118345
39,0.2791636804733732
40,0.27953389349112423
41,0.28550699999999996
42,0.277166408284024
43,0.2746361893491128
44,0.2771114852071007
45,0.2716843136094674
46,0.2711333964497042
47,0.2693766094674559
48,0.27651562721893486
49,0.26876009467455614
50,0.278241875739645
51,0.26769594082840215
52,0.27497664497041446
53,0.2686780295857987
54,0.2730057396449706
55,0.28286872189349116
56,0.2946847869822484
57,0.2871785562130176
58,0.28654034911242593
59,0.2888318343195268
60,0.2975623905325444
61,0.28668178106508857
62,0.29075567455621304
63,0.29952004142011807
64,0.31498649704142034
65,0.314681875739645
66,0.3200379053254436
67,0.3200138579881659
68,0.3234761952662722
69,0.31751119526627214
70,0.32156555029585804
71,0.3038345857988162
72,0.30498033727810675
73,0.2986544201183429
74,0.2997054437869827
75,0.28792766863905334
76,0.2922663136094674
77,0.30322734319526634
78,0.2927465266272189
79,0.27345298224852044
80,0.29004374556213014
81,0.28341801183431975
82,0.2916479822485206
83,0.2807188639053255
84,0.2854737337278105
85,0.2776536390532545
86,0.2914083195266272
87,0.31021875739644983
88,0.30779049112426027
89,0.3072678994082839
90,0.30968150887573986
91,0.3074816982248523
92,0.3148829999999997
93,0.30550272189349126
94,0.30609815384615396
95,0.30633765680473357
96,0.3043623372781068
97,0.30795227218934923
98,0.3068199053254443
99,0.3065743372781067
100,0.3075199349112425
101,0.3062081183431954
102,0.30675199999999997
103,0.3179234852071007
104,0.3069117573964495
105,0.30652352071005956
106,0.28689307100591693
107,0.275377147928994
108,0.2758410532544382
109,0.29354198224852096
110,0.2964637692307691
111,0.31159920710059125
112,0.308677301775148
113,0.30571261538461525
114,0.3077274674556214
115,0.322092674556213
116,0.30506321301775163
117,0.3051831301775144
118,0.30534089349112414
119,0.2996548579881657
120,0.30106487573964474
