Sec.,PowerMeter(ADC)
4,0.3842021479289942
5,0.48646609467455626
6,0.3539947041420119
7,0.35427849704142
8,0.35388150887573966
9,0.33279431952662725
10,0.34173449704142006
11,0.3371160059171599
12,0.33911742603550316
13,0.33163860946745544
14,0.33055576923076896
15,0.315889680473373
16,0.31923457988165643
17,0.3113345798816569
18,0.31484640236686406
19,0.3030954082840235
20,0.3059118461538465
21,0.2867266035502957
22,0.29434611242603526
23,0.2997477159763313
24,0.3033189467455622
25,0.3066504733727806
26,0.3115528698224853
27,0.30656236686390514
28,0.305738378698225
29,0.3105206568047342
30,0.3151189467455623
31,0.30401635502958574
32,0.2732121005917162
33,0.27486688757396455
34,0.2782038639053252
35,0.2776344142011833
36,0.2810535088757395
37,0.276341171597633
38,0.2778744556213021
39,0.2731688047337275
40,0.2719012248520712
41,0.27642888757396433
42,0.2765279526627219
43,0.27590863313609454
44,0.27321142603550314
45,0.2710151538461537
46,0.2722685739644971
47,0.2739810236686395
48,0.2693305207100591
49,0.27112465088757387
50,0.265471911242604
51,0.27387138461538446
52,0.27303811242603554
53,0.2811519289940827
54,0.27363688165680494
55,0.26866225443786973
56,0.2880132189349112
57,0.28792004142011796
58,0.2861697692307695
59,0.2929656213017753
60,0.28772129585798806
61,0.2882878934911245
62,0.2825139289940827
63,0.28639908284023674
64,0.30481676331360963
65,0.32168800000000025
66,0.31922958579881633
67,0.3255318284023668
68,0.31958776923076937
69,0.3237445562130177
70,0.32258634319526625
71,0.32458445562130145
72,0.29941552662721926
73,0.30569002366863884
74,0.3006048579881657
75,0.2938916923076927
76,0.30800477514792857
77,0.3007005857988171
78,0.3054283846153844
79,0.297172201183432
80,0.26944921893491125
81,0.2827822485207102
82,0.29258750887573914
83,0.28805224260355017
84,0.27934448520710015
85,0.286054449704142
86,0.2879603431952663
87,0.293104278106509
88,0.31721677514792884
89,0.3138831597633134
90,0.3094483313609464
91,0.3087623136094674
92,0.30970156804733706
93,0.31490150887573937
94,0.31869298816568065
95,0.30866998224852077
96,0.3139736804733726
97,0.30868015384615394
98,0.295345017751479
99,0.30678594674556225
100,0.3147278520710056
101,0.307978857988166
102,0.3109105088757396
103,0.30953998224852086
104,0.3116201479289942
105,0.3084331597633135
106,0.3155214142011835
107,0.2849450236686391
108,0.2718330355029587
109,0.27741007100591736
110,0.2842116331360947
111,0.29903820710059187
112,0.32380038461538463
113,0.3143008934911242
114,0.31486559171597656
115,0.3124315266272188
116,0.31891950887573994
117,0.30995498816568023
118,0.3178588402366864
119,0.3125097573964493
120,0.2995663550295857
