Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.735513765957447,4338.0,17.0,7.0,0.0,39.1
5.035714285714286,0.6927312978723403,4334.0,17.0,7.0,4.7,31.3
6.071428571428571,0.6946153404255316,4309.0,16.0,6.0,0.0,28.1
7.107142857142857,0.7502901170212762,4336.0,17.0,7.0,4.7,25.0
8.142857142857142,0.7446510531914896,4338.0,17.0,7.0,3.1,26.6
9.178571428571429,0.704010031914894,4460.0,16.0,7.0,1.6,31.3
10.214285714285715,0.6941726382978719,4348.0,18.0,10.0,9.2,31.3
11.250000000000002,0.7276700212765961,4277.0,18.0,10.0,3.1,31.3
12.285714285714288,0.7386976914893615,4353.0,18.0,9.0,7.8,21.900000000000002
13.321428571428575,0.7296626914893618,4347.0,18.0,10.0,3.1,26.6
14.357142857142861,0.6973331170212763,4329.0,18.0,9.0,3.1,32.8
15.392857142857148,0.7227802659574473,4169.0,18.0,9.0,4.7,31.3
16.428571428571434,0.6998179680851065,4331.0,18.0,9.0,4.7,23.4
17.46428571428572,0.7827610638297878,4300.0,18.0,10.0,1.6,29.7
18.500000000000004,0.6873877765957445,4241.0,18.0,9.0,1.6,20.0
19.53571428571429,0.7346908297872341,4219.0,18.0,9.0,3.1,26.6
20.571428571428573,0.700791180851064,4296.0,18.0,9.0,0.0,29.7
21.607142857142858,0.7352397021276601,4301.0,18.0,9.0,0.0,26.6
22.642857142857142,0.7350840425531913,4262.0,18.0,9.0,3.1,35.9
23.678571428571427,0.7119713829787236,4204.0,18.0,9.0,3.1,24.6
24.71428571428571,0.7174551276595744,4337.0,18.0,9.0,3.1,32.8
25.749999999999996,0.730346563829787,4228.0,19.0,9.0,1.6,31.3
26.78571428571428,0.7360172553191489,4333.0,18.0,9.0,3.1,31.3
27.821428571428566,0.7691226382978721,4228.0,18.0,9.0,3.1,26.5
28.85714285714285,0.7110316063829786,4208.0,18.0,9.0,7.8,20.3
29.892857142857135,0.7321891914893617,4155.0,18.0,9.0,0.0,21.9
30.92857142857142,0.6989679255319146,4346.0,18.0,9.0,1.6,28.1
31.964285714285705,0.7618062659574466,4230.0,18.0,8.0,3.1,39.0
32.99999999999999,0.7281347021276598,4200.0,18.0,9.0,0.0,23.4
34.03571428571428,0.7435701595744684,4205.0,18.0,8.0,1.6,31.3
35.07142857142856,0.7411266170212768,4286.0,18.0,8.0,0.0,42.2
36.10714285714285,0.6894698191489362,4276.0,18.0,8.0,4.7,29.700000000000003
37.14285714285713,0.7810768404255316,4204.0,18.0,8.0,6.2,32.8
38.178571428571416,0.7264942659574465,4345.0,18.0,8.0,4.7,36.0
39.2142857142857,0.7269657340425532,4193.0,18.0,9.0,3.1,28.1
