Sec.,PowerMeter(ADC)
4,0.34444692899408286
5,0.5838306094674556
6,0.3792179822485208
7,0.3755045798816564
8,0.3979096982248516
9,0.36707149704141995
10,0.3844897633136096
11,0.38739001183431937
12,0.3876251597633141
13,0.3762645798816564
14,0.36280514792899415
15,0.3606737159763314
16,0.3627206568047335
17,0.3542937810650886
18,0.34698584615384637
19,0.35015668047337317
20,0.34834720710059175
21,0.3359967751479288
22,0.3470397159763311
23,0.3398451715976325
24,0.3390348934911242
25,0.3504437159763314
26,0.3609732426035503
27,0.3386513076923079
28,0.36142591124260365
29,0.3575344733727809
30,0.3523685562130178
31,0.3499046035502957
32,0.3187687278106507
33,0.32760963905325463
34,0.33600424852071015
35,0.31932956213017766
36,0.3448112603550297
37,0.33177508875739675
38,0.3296059171597635
39,0.31379346153846144
40,0.34262157396449705
41,0.31307179881656805
42,0.3327855680473372
43,0.3193430355029585
44,0.314418852071006
45,0.31837163313609457
46,0.3246093668639054
47,0.3249007988165682
48,0.33739057396449723
49,0.3100340828402366
50,0.31619620118343184
51,0.3154713313609469
52,0.3225049585798814
53,0.3191063964497041
54,0.3072070473372782
55,0.30968466863905314
56,0.3454662071005918
57,0.35865001775147926
58,0.34110423076923085
59,0.34579399999999977
60,0.331663526627219
61,0.329700017751479
62,0.32766891124260344
63,0.3365367692307691
64,0.33024742011834346
65,0.3530590177514794
66,0.36264479881656786
67,0.35868984023668665
68,0.3682370118343199
69,0.368381218934911
70,0.3511075384615384
71,0.3568397159763314
72,0.34193086982248505
73,0.33019960946745547
74,0.34456281656804727
75,0.3343809822485209
76,0.3298043609467457
77,0.3355154852071003
78,0.34470282840236677
79,0.3172394792899409
80,0.3149548284023668
81,0.32002185798816535
82,0.3602357218934908
83,0.3376889644970414
84,0.33931313017751485
85,0.33049588757396453
86,0.336330260355029
87,0.35248361538461553
88,0.37311470414201187
89,0.3561585680473373
90,0.35348934911242597
91,0.35329240236686377
92,0.3406180946745563
93,0.35204992899408294
94,0.3585465917159762
95,0.3436063491124259
96,0.3515691124260357
97,0.37687828994082856
98,0.34271063905325494
99,0.3640359940828403
100,0.34025194082840204
101,0.3405374497041425
102,0.3431953431952662
103,0.358954816568047
104,0.34086034319526626
105,0.3426822130177512
106,0.33597571597633125
107,0.3445727573964496
108,0.30835182248520726
109,0.3190343136094677
110,0.31830694082840233
111,0.3491758224852073
112,0.34732720710059123
113,0.35491953846153845
114,0.3565249526627219
115,0.35096537278106493
116,0.3554777810650886
117,0.36091533136094683
118,0.36069744378698215
119,0.36118282840236676
120,0.344696177514793
