Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6469556315789474,10535.0,3.0,2.0,6.2,37.6
5.035714285714286,0.6439831789473685,5253.0,1.0,1.0,15.6,17.2
6.071428571428571,0.6413378315789471,4449.0,14.0,3.0,1.6,14.100000000000001
7.107142857142857,0.6318073368421051,3877.0,20.0,2.0,1.6,9.4
8.142857142857142,0.6400743578947371,3853.0,4.0,2.0,0.0,6.2
9.178571428571429,0.6595871368421052,3921.0,6.0,2.0,1.6,9.4
10.214285714285715,0.6322078210526316,3843.0,6.0,2.0,1.6,12.4
11.250000000000002,0.644306052631579,3762.0,7.0,2.0,1.6,10.9
12.285714285714288,0.6125002315789471,3841.0,7.0,2.0,3.1,15.6
13.321428571428575,0.6255732210526317,3873.0,7.0,2.0,6.2,9.4
14.357142857142861,0.6162315894736837,3905.0,6.0,2.0,1.6,9.2
15.392857142857148,0.6206826526315791,3941.0,7.0,2.0,4.7,9.4
16.428571428571434,0.6323774421052631,3981.0,7.0,2.0,4.7,12.5
17.46428571428572,0.6314688210526315,3911.0,7.0,2.0,3.1,7.8
18.500000000000004,0.6185529578947367,3858.0,7.0,2.0,0.0,7.8
19.53571428571429,0.6275675578947368,3929.0,7.0,2.0,4.7,14.1
20.571428571428573,0.6258526000000001,3874.0,7.0,2.0,1.6,9.4
21.607142857142858,0.6206467684210527,3855.0,7.0,2.0,7.8,12.5
22.642857142857142,0.6268658,3937.0,7.0,2.0,0.0,14.1
23.678571428571427,0.6172533684210528,3918.0,7.0,2.0,6.2,6.2
24.71428571428571,0.619601136842105,3865.0,7.0,2.0,1.6,3.1
25.749999999999996,0.6172704210526314,3857.0,7.0,2.0,4.7,6.2
26.78571428571428,0.6346772210526315,3849.0,7.0,2.0,0.0,9.4
27.821428571428566,0.6342222526315787,3903.0,7.0,2.0,1.6,4.7
28.85714285714285,0.6356850631578947,3952.0,7.0,2.0,7.8,7.800000000000001
29.892857142857135,0.6708873894736839,3841.0,7.0,2.0,4.7,6.2
30.92857142857142,0.616948189473684,3836.0,7.0,2.0,1.6,6.2
31.964285714285705,0.6297880210526315,3944.0,7.0,2.0,17.2,21.900000000000002
32.99999999999999,0.6536178315789474,4023.0,6.0,2.0,3.1,10.9
34.03571428571428,0.6250395052631578,3893.0,7.0,2.0,0.0,14.100000000000001
35.07142857142856,0.6113249157894735,3960.0,7.0,2.0,10.9,26.6
36.10714285714285,0.645256705263158,3944.0,7.0,2.0,1.6,7.8
37.14285714285713,0.6437182210526315,3891.0,7.0,2.0,1.6,6.2
38.178571428571416,0.6187734421052635,3949.0,7.0,2.0,0.0,7.8
39.2142857142857,0.6112680631578946,3947.0,7.0,2.0,0.0,4.7
40.249999999999986,0.6368191052631578,4020.0,7.0,2.0,7.8,11.0
41.28571428571427,0.6367437684210525,4000.0,6.0,2.0,3.1,4.7
42.321428571428555,0.6185062315789475,3993.0,7.0,2.0,1.6,4.7
43.35714285714284,0.6371301789473686,3845.0,7.0,2.0,4.7,14.1
44.392857142857125,0.627812105263158,3833.0,7.0,2.0,0.0,10.9
45.42857142857141,0.6270160526315792,3901.0,7.0,2.0,6.2,12.5
46.464285714285694,0.6281494736842104,3885.0,7.0,2.0,1.6,10.9
47.49999999999998,0.6289133052631577,3846.0,7.0,2.0,3.1,4.7
48.53571428571426,0.6186576526315788,3895.0,7.0,2.0,6.2,14.0
49.57142857142855,0.6318283578947368,3957.0,7.0,2.0,3.1,7.8
50.60714285714283,0.6398138210526317,3874.0,7.0,2.0,4.7,12.5
51.64285714285712,0.6481432736842104,3925.0,7.0,2.0,4.7,12.6
52.6785714285714,0.6398640421052629,3841.0,7.0,2.0,3.1,14.1
53.71428571428569,0.6289370842105263,3861.0,7.0,2.0,0.0,11.0
54.74999999999997,0.6335217684210527,3884.0,7.0,2.0,4.7,6.300000000000001
55.785714285714256,0.6380715578947369,3946.0,6.0,2.0,3.1,9.4
56.82142857142854,0.623801515789474,3933.0,6.0,2.0,6.2,6.2
57.857142857142826,0.630198789473684,3902.0,7.0,2.0,3.1,12.6
58.89285714285711,0.6173778421052633,3964.0,7.0,2.0,1.6,6.2
59.928571428571395,0.6271664947368418,3899.0,7.0,2.0,4.7,14.0
60.96428571428568,0.6461009684210529,3847.0,7.0,2.0,4.7,7.800000000000001
61.999999999999964,0.6205659052631581,3975.0,7.0,2.0,1.6,7.8
63.03571428571425,0.6386846526315788,3968.0,7.0,2.0,1.6,14.1
64.07142857142854,0.6222607684210526,3956.0,7.0,2.0,1.6,18.8
