Sec.,PowerMeter(ADC)
4,0.5887615207100593
5,0.810083491124259
6,0.5662081301775148
7,0.6385191538461538
8,0.7041718047337284
9,0.7914849053254444
10,0.7181907633136096
11,0.6685428579881657
12,0.6996763905325445
13,0.7451072840236694
14,0.6455155384615382
15,0.7021596153846157
16,0.6257286627218931
17,0.694376426035503
18,0.6302979526627223
19,0.6743677100591725
20,0.7944943727810655
21,0.6231251301775149
22,0.639342863905325
23,0.8539845621301775
24,0.6897044260355031
25,0.5866978934911233
26,0.628603822485207
27,0.5536389053254424
28,0.6638693076923082
29,0.6993733786982252
30,0.6215998224852072
31,0.5645362426035506
32,0.8934956331360953
33,0.7198384615384613
34,0.7070732958579875
35,0.6383397573964493
36,0.8202923609467461
37,0.657702798816568
38,0.7463676863905336
39,0.6720742485207112
40,0.7246025266272194
41,0.6736170946745563
42,0.8104332840236681
43,0.739223893491124
44,0.7201915443786983
45,0.7333052366863911
46,0.7067312662721894
47,0.6597547633136098
48,0.7088648639053254
49,0.7363321360946745
50,0.7162218639053258
51,0.7002235029585796
52,0.7625150710059169
53,0.7270108106508874
54,0.6329539526627226
55,0.5912508757396459
56,0.7543844497041419
57,0.7431369704142008
58,0.7791785325443794
59,0.7294225207100586
60,0.689843893491125
61,0.6637741952662717
62,0.7267181775147926
63,0.7547025443786989
64,0.6290360769230768
65,0.5503328639053253
66,0.7026338343195263
67,0.7321666153846149
68,0.7489657159763313
69,0.7103686982248516
70,0.6646021005917169
71,0.5809493786982252
72,0.6374448047337279
73,0.7916168579881647
74,0.7131352899408285
75,0.7353562899408289
76,0.7126591183431954
77,0.5962439053254436
78,0.6366873254437868
79,0.5815866390532547
80,0.7155894378698223
81,0.6679003668639053
82,0.7857635798816563
83,0.7473742307692305
84,0.6860322781065094
85,0.7415069171597632
86,0.7138786449704136
87,0.7407856213017758
88,0.6752235147928992
89,0.6117682011834317
90,0.76483272781065
91,0.6704009763313606
92,0.7042774556213021
93,0.6802169053254439
94,0.7036445917159758
95,0.6172392485207105
96,0.5916353609467461
97,0.7641657218934909
98,0.7271319526627213
99,0.6653189112426033
100,0.5531959230769228
101,0.6030737455621306
102,0.6772332071005916
103,0.6828620769230769
104,0.6878316627218942
105,0.5737756745562133
106,0.575825621301776
107,0.7868824082840241
108,0.5418112426035502
109,0.6768356331360943
110,0.6364225739644966
111,0.6223973076923076
112,0.7100743017751481
113,0.6643430295857986
114,0.6308487396449707
115,0.6776563017751484
116,0.6805535562130178
117,0.6927053136094672
118,0.6992801656804735
119,0.7140837573964498
120,0.6184461183431953
