Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9150196631578946,10707.0,3.0,3.0,10.9,46.800000000000004
5.035714285714286,0.973619663157895,11008.0,3.0,3.0,1.6,23.4
6.071428571428571,0.8548928631578947,10721.0,4.0,3.0,1.6,28.700000000000003
7.107142857142857,0.9154061894736838,10727.0,3.0,3.0,4.7,26.6
8.142857142857142,0.9146322631578944,10702.0,3.0,3.0,1.6,34.4
9.178571428571429,0.8835421263157895,5405.0,9.0,5.0,3.1,18.8
10.214285714285715,0.7205142631578946,4068.0,13.0,6.0,3.1,28.200000000000003
11.250000000000002,0.6665821263157895,4358.0,14.0,6.0,4.7,20.3
12.285714285714288,0.6785038631578943,4135.0,17.0,6.0,3.1,35.9
13.321428571428575,0.6644882210526317,4237.0,17.0,6.0,3.1,31.3
14.357142857142861,0.6496809894736844,4140.0,17.0,6.0,4.7,42.2
15.392857142857148,0.6351748842105266,4337.0,17.0,6.0,6.2,28.1
16.428571428571434,0.6575890210526316,4104.0,17.0,6.0,1.6,26.6
17.46428571428572,0.6507338842105264,4230.0,17.0,6.0,4.7,32.9
18.500000000000004,0.6562850421052633,4116.0,18.0,6.0,4.6,35.3
19.53571428571429,0.6520112105263158,4121.0,18.0,5.0,6.2,28.1
20.571428571428573,0.6591791157894739,4125.0,17.0,5.0,7.8,39.1
21.607142857142858,0.6468796421052632,4311.0,18.0,5.0,4.7,37.5
22.642857142857142,0.6432525368421051,4156.0,18.0,6.0,6.2,42.2
23.678571428571427,0.6405951894736839,4221.0,18.0,6.0,4.7,31.3
24.71428571428571,0.6404759263157891,4262.0,17.0,6.0,4.7,26.6
25.749999999999996,0.6454181999999998,4197.0,18.0,6.0,3.1,29.7
26.78571428571428,0.6556536947368421,4171.0,17.0,6.0,3.1,32.8
27.821428571428566,0.6483357263157898,4177.0,17.0,6.0,1.6,29.7
28.85714285714285,0.6452996526315792,4170.0,17.0,6.0,6.2,29.7
29.892857142857135,0.6424284,4164.0,18.0,6.0,10.9,34.5
30.92857142857142,0.6449494947368422,4161.0,17.0,6.0,7.8,42.2
31.964285714285705,0.6800893263157898,4214.0,18.0,6.0,1.6,32.8
32.99999999999999,0.6494968947368421,4160.0,17.0,6.0,3.1,28.099999999999998
34.03571428571428,0.6337031789473682,4269.0,18.0,6.0,4.7,32.8
35.07142857142856,0.6416085263157894,4162.0,17.0,6.0,4.7,25.0
36.10714285714285,0.6496590105263157,4099.0,18.0,6.0,7.8,42.2
37.14285714285713,0.6457656947368422,4141.0,17.0,6.0,1.6,34.4
38.178571428571416,0.6624694736842104,4131.0,17.0,6.0,6.2,28.1
