Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9608437052631578,7576.0,1.0,6.0,9.4,36.5
5.035714285714286,0.727698305263158,4982.0,16.0,10.0,17.2,24.9
6.071428571428571,0.636589557894737,4073.0,24.0,12.0,0.0,12.5
7.107142857142857,0.6454637578947365,4229.0,6.0,9.0,1.6,7.8
8.142857142857142,0.637891894736842,4285.0,7.0,9.0,3.1,18.7
9.178571428571429,0.6571825999999997,4166.0,8.0,9.0,6.2,15.6
10.214285714285715,0.6544412736842109,4105.0,8.0,9.0,6.2,11.0
11.250000000000002,0.6583207789473684,4029.0,8.0,9.0,1.6,6.2
12.285714285714288,0.6463413368421048,4037.0,8.0,9.0,1.6,6.2
13.321428571428575,0.661199473684211,4049.0,8.0,9.0,10.9,17.1
14.357142857142861,0.6325017473684209,4213.0,8.0,9.0,0.0,7.8
15.392857142857148,0.6400035789473684,4208.0,8.0,9.0,4.7,7.8
16.428571428571434,0.6368325578947367,4172.0,8.0,9.0,4.7,12.5
17.46428571428572,0.6831042421052631,4135.0,8.0,9.0,1.6,14.1
18.500000000000004,0.6248456105263157,4108.0,8.0,9.0,0.0,15.6
19.53571428571429,0.6352407684210526,4247.0,8.0,10.0,0.0,21.900000000000002
20.571428571428573,0.6309065578947366,4143.0,8.0,10.0,6.2,12.5
21.607142857142858,0.6669894421052631,4190.0,8.0,10.0,1.6,7.7
22.642857142857142,0.6438274736842106,4205.0,8.0,11.0,1.6,4.7
23.678571428571427,0.6242584947368417,4204.0,8.0,9.0,3.1,7.800000000000001
24.71428571428571,0.6470177999999998,4102.0,8.0,9.0,7.8,18.8
25.749999999999996,0.6574823368421054,4173.0,8.0,9.0,0.0,10.9
26.78571428571428,0.6433708105263158,4218.0,8.0,9.0,3.1,7.8
27.821428571428566,0.642752347368421,4179.0,8.0,9.0,3.1,10.9
28.85714285714285,0.6397596000000002,4161.0,8.0,9.0,9.4,9.3
29.892857142857135,0.6660956631578948,4172.0,8.0,9.0,4.7,12.5
30.92857142857142,0.6487043789473685,4172.0,8.0,9.0,28.1,14.1
31.964285714285705,0.6344106631578946,4151.0,8.0,9.0,7.8,7.800000000000001
32.99999999999999,0.663766873684211,4172.0,8.0,9.0,3.1,10.9
34.03571428571428,0.6350201473684208,4199.0,8.0,9.0,0.0,7.8
35.07142857142856,0.6440735368421048,4180.0,8.0,9.0,0.0,9.4
36.10714285714285,0.6240005157894737,4208.0,8.0,9.0,1.6,12.4
37.14285714285713,0.6778342842105264,4111.0,8.0,8.0,1.6,9.4
38.178571428571416,0.6285721368421049,4079.0,8.0,9.0,3.1,3.1
39.2142857142857,0.6316522842105263,4119.0,8.0,9.0,3.1,10.9
40.249999999999986,0.664875947368421,4202.0,8.0,9.0,7.8,10.8
41.28571428571427,0.6540596421052629,4188.0,8.0,9.0,0.0,12.3
42.321428571428555,0.6489654947368421,4138.0,8.0,9.0,1.6,17.2
43.35714285714284,0.6416528421052632,4165.0,8.0,9.0,6.2,15.6
44.392857142857125,0.6645009578947368,4218.0,8.0,9.0,4.7,12.5
45.42857142857141,0.6152185052631578,4103.0,8.0,10.0,1.6,9.4
46.464285714285694,0.6331946842105263,4170.0,8.0,9.0,0.0,10.9
47.49999999999998,0.6503041052631581,4217.0,8.0,9.0,3.1,6.2
48.53571428571426,0.6425433368421054,4239.0,8.0,9.0,6.2,10.9
49.57142857142855,0.6330480631578949,4204.0,8.0,9.0,1.6,9.4
50.60714285714283,0.6421361789473684,4183.0,8.0,9.0,3.1,10.9
51.64285714285712,0.6402199789473684,4102.0,8.0,9.0,6.2,14.1
52.6785714285714,0.6623771263157893,4178.0,8.0,9.0,9.4,18.7
53.71428571428569,0.6266734421052637,4230.0,8.0,9.0,1.6,12.5
54.74999999999997,0.6400140315789478,4279.0,8.0,9.0,3.1,12.5
55.785714285714256,0.6391488631578948,4152.0,8.0,9.0,10.9,10.9
56.82142857142854,0.6592222631578946,4237.0,8.0,8.0,3.1,7.8
57.857142857142826,0.6362427578947369,4224.0,8.0,9.0,6.2,7.8
58.89285714285711,0.626614178947368,4197.0,9.0,9.0,3.1,11.0
59.928571428571395,0.6320084315789475,4224.0,8.0,9.0,6.2,14.0
60.96428571428568,0.6632659157894738,4650.0,8.0,9.0,1.6,14.1
61.999999999999964,0.6414002105263159,4091.0,8.0,9.0,1.6,9.4
63.03571428571425,0.6300501157894737,4211.0,8.0,9.0,4.7,6.2
64.07142857142854,0.6313376947368421,4157.0,8.0,9.0,46.9,10.9
65.10714285714283,0.6787836947368421,4144.0,8.0,9.0,3.1,7.8
66.14285714285712,0.6395445789473682,4200.0,8.0,9.0,0.0,9.4
67.17857142857142,0.631506610526316,4125.0,8.0,9.0,1.6,7.8
68.21428571428571,0.6224972105263158,4093.0,8.0,10.0,4.7,9.3
69.25,0.6629466210526315,4108.0,8.0,10.0,6.2,12.5
70.28571428571429,0.6525643473684212,4244.0,8.0,10.0,3.1,9.4
71.32142857142858,0.6330048421052635,4346.0,8.0,9.0,3.1,20.3
72.35714285714288,0.6608156421052636,4182.0,8.0,9.0,0.0,17.2
73.39285714285717,0.6250966842105262,4267.0,8.0,9.0,6.2,7.8
74.42857142857146,0.6289136315789475,4056.0,8.0,9.0,1.6,10.9
75.46428571428575,0.6313987789473683,4070.0,8.0,9.0,10.9,14.100000000000001
76.50000000000004,0.6644621789473685,4228.0,8.0,9.0,7.8,9.4
77.53571428571433,0.6454104736842106,4184.0,8.0,9.0,1.6,15.6
78.57142857142863,0.6451211578947366,4197.0,8.0,9.0,1.6,10.9
79.60714285714292,0.628912263157895,4150.0,8.0,9.0,9.4,17.2
80.64285714285721,0.6591134842105266,4230.0,8.0,9.0,3.1,6.2
81.6785714285715,0.6372100736842107,4129.0,8.0,9.0,3.1,9.4
82.7142857142858,0.6471973894736847,4155.0,8.0,9.0,3.1,7.8
83.75000000000009,0.633827694736842,4118.0,8.0,9.0,4.7,9.4
84.78571428571438,0.6548136736842104,4130.0,8.0,9.0,1.6,9.4
85.82142857142867,0.6238868842105266,4079.0,8.0,9.0,3.1,9.4
86.85714285714296,0.6498864947368421,4158.0,8.0,9.0,6.2,12.5
87.89285714285725,0.6468313157894734,4175.0,8.0,9.0,15.4,7.800000000000001
88.92857142857154,0.6671667368421051,4142.0,8.0,9.0,4.7,12.5
