Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9593743368421052,10713.0,1.0,11.0,4.7,81.0
5.035714285714286,0.8665252421052633,5799.0,2.0,12.0,7.8,17.2
6.071428571428571,0.7034642947368424,4305.0,33.0,21.0,1.6,9.4
7.107142857142857,0.6988548526315791,4330.0,7.0,16.0,6.2,15.6
8.142857142857142,0.6496428736842104,4384.0,6.0,17.0,1.6,14.100000000000001
9.178571428571429,0.6621852736842103,4346.0,8.0,16.0,4.7,17.2
10.214285714285715,0.6702923999999997,4377.0,8.0,16.0,1.6,11.0
11.250000000000002,0.7040955789473683,4351.0,8.0,16.0,1.6,12.5
12.285714285714288,0.6626681684210528,4307.0,8.0,17.0,4.7,9.4
13.321428571428575,0.6775026105263159,4390.0,8.0,17.0,1.6,7.800000000000001
14.357142857142861,0.6638641473684214,4465.0,8.0,17.0,4.7,12.4
15.392857142857148,0.6671895789473684,4203.0,8.0,17.0,0.0,12.5
16.428571428571434,0.6552262210526317,4172.0,8.0,17.0,3.1,6.2
17.46428571428572,0.6764496842105263,4420.0,8.0,17.0,10.9,7.800000000000001
18.500000000000004,0.6802045789473684,4378.0,8.0,17.0,4.7,6.2
19.53571428571429,0.659741336842105,4281.0,8.0,17.0,6.2,4.7
20.571428571428573,0.6737449684210521,4371.0,8.0,17.0,1.6,12.6
21.607142857142858,0.6678633894736845,4425.0,8.0,17.0,1.6,15.7
22.642857142857142,0.6611602842105265,4275.0,8.0,18.0,3.1,14.1
23.678571428571427,0.660743,4397.0,8.0,17.0,4.7,11.0
24.71428571428571,0.6594739578947372,4505.0,8.0,17.0,4.7,12.6
25.749999999999996,0.6716820631578949,4313.0,8.0,17.0,6.2,12.5
26.78571428571428,0.659297115789474,4282.0,8.0,16.0,1.6,12.5
27.821428571428566,0.6625427999999998,4410.0,8.0,16.0,3.1,6.300000000000001
28.85714285714285,0.6510305263157894,4258.0,8.0,18.0,1.5,9.4
29.892857142857135,0.6604757157894737,4274.0,8.0,18.0,0.0,12.5
30.92857142857142,0.6848308315789474,4462.0,8.0,16.0,23.4,9.4
31.964285714285705,0.6853270000000005,4412.0,8.0,17.0,4.7,9.4
32.99999999999999,0.6516172000000002,4513.0,9.0,17.0,4.7,9.4
34.03571428571428,0.6558838105263161,4421.0,8.0,17.0,1.6,23.4
35.07142857142856,0.691821905263158,4376.0,8.0,17.0,4.7,9.4
36.10714285714285,0.6730422000000001,4227.0,9.0,17.0,4.7,14.1
37.14285714285713,0.6934061263157896,4323.0,8.0,14.0,3.1,6.2
38.178571428571416,0.6460995789473689,4390.0,8.0,20.0,4.7,10.9
39.2142857142857,0.6586719368421053,4380.0,8.0,17.0,3.1,9.4
40.249999999999986,0.6662341578947368,4404.0,8.0,17.0,1.6,14.1
41.28571428571427,0.6663163999999998,4440.0,8.0,17.0,1.6,7.800000000000001
