Sec.,PowerMeter(ADC)
4,0.648944647058823
5,0.6580261176470585
6,0.6600758411764716
7,0.6612223411764704
8,0.6616005529411769
9,0.6809356470588239
10,0.6604004529411764
11,0.6497632411764704
12,0.7027771117647057
13,0.67725794117647
14,0.6624840705882363
15,0.6598095117647059
16,0.6695694999999997
17,0.6339852764705879
18,0.6342429470588234
19,0.6476156764705886
20,0.638582188235294
21,0.6614865588235304
22,0.6519949882352947
23,0.6651995882352938
24,0.6294246588235295
25,0.6364912294117647
26,0.6182243411764707
27,0.6471700882352946
28,0.6121731470588236
29,0.6301661411764699
30,0.6088690117647068
31,0.6536298117647056
32,0.6305638235294113
33,0.6130137058823523
34,0.6131023000000004
35,0.6246371647058819
36,0.5976000882352941
37,0.6274619000000006
38,0.6048210647058821
39,0.6711724999999994
40,0.6078452294117642
41,0.6077483647058822
42,0.601356447058824
43,0.6078967941176466
44,0.6122834999999992
45,0.5938764470588248
46,0.6352491941176465
47,0.6696852764705884
48,0.5981244470588233
49,0.6186485529411764
50,0.6272324352941185
51,0.610019447058823
52,0.6182139294117643
53,0.6225636058823535
54,0.6311090941176464
55,0.6418213176470584
56,0.6272063999999998
57,0.6659467647058824
58,0.6196580411764705
59,0.6456811235294123
60,0.6410763176470592
61,0.6302549882352932
62,0.6444374941176465
63,0.6508246000000002
64,0.6035874764705885
65,0.6097688294117637
66,0.6008577470588237
67,0.5824101176470583
68,0.5751428000000003
69,0.6005509294117647
70,0.6266850882352945
71,0.5808936705882355
72,0.5753552058823531
73,0.5851568352941175
74,0.5917302352941168
75,0.5687355529411762
76,0.5736486882352937
77,0.585808505882352
78,0.6019692941176473
79,0.5882639058823529
80,0.5773516176470592
81,0.5788887352941174
82,0.5866748647058827
83,0.5733493588235302
84,0.5784789411764711
85,0.5702859117647057
86,0.6020509470588234
87,0.5831610529411769
88,0.5805991823529405
89,0.5879013176470596
90,0.5873968647058821
91,0.5841507294117646
92,0.5795215882352944
93,0.5775302823529412
94,0.6653313176470591
95,0.5845009941176473
96,0.5897376529411763
97,0.5718205411764706
98,0.6030779647058824
99,0.5780050588235298
100,0.6053410999999997
101,0.5908177058823522
102,0.6020063705882358
103,0.5687270235294116
104,0.5417164647058825
105,0.5766792235294115
106,0.5266355117647055
107,0.5760267705882357
108,0.5686097058823529
109,0.5986214588235297
110,0.5869365647058826
111,0.5795265176470592
112,0.5786359470588232
113,0.5880748411764706
114,0.5885901176470586
115,0.5934827235294116
116,0.6028042941176465
117,0.565760570588236
118,0.6279996999999995
119,0.3202654235294117
120,0.2533514176470588
