Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6488948901098904,10817.0,1.0,0.0,0.0,6.2
5.035714285714286,0.843735967032967,5407.0,3.0,0.0,0.0,23.4
6.071428571428571,1.0496556263736263,3971.0,8.0,0.0,0.0,3.1
7.107142857142857,1.0169964065934072,4087.0,9.0,0.0,0.0,1.6
8.142857142857142,0.9061832857142853,4212.0,8.0,0.0,0.0,50.0
9.178571428571429,1.0468270989010986,11085.0,13.0,0.0,0.0,87.5
10.214285714285715,0.8772057472527476,11110.0,7.0,0.0,0.0,18.8
11.250000000000002,0.6212313956043953,10652.0,3.0,0.0,0.0,0.0
12.285714285714288,0.6480219450549449,10729.0,0.0,0.0,0.0,1.6
13.321428571428575,0.6348089450549456,4936.0,1.0,0.0,0.0,0.0
14.357142857142861,0.8180536923076919,4953.0,0.0,0.0,0.0,0.0
15.392857142857148,1.0650436263736265,4925.0,3.0,0.0,0.0,0.0
16.428571428571434,0.9530563626373622,4875.0,0.0,0.0,0.0,28.1
17.46428571428572,0.8660525604395605,4940.0,3.0,0.0,0.0,7.8
18.500000000000004,0.7683044395604395,4881.0,1.0,0.0,0.0,48.4
19.53571428571429,0.6596378131868134,4177.0,9.0,0.0,0.0,75.0
20.571428571428573,0.6990263296703297,4252.0,12.0,0.0,0.0,71.9
21.607142857142858,0.646912054945055,4336.0,11.0,0.0,0.0,71.9
22.642857142857142,0.6565587032967036,4277.0,11.0,0.0,0.0,51.6
23.678571428571427,0.6973365274725274,4250.0,12.0,0.0,0.0,54.7
24.71428571428571,0.6961099780219778,4102.0,12.0,0.0,0.0,54.7
25.749999999999996,0.6741667362637362,4331.0,13.0,0.0,0.0,62.5
26.78571428571428,0.6620835164835167,4169.0,13.0,0.0,0.0,64.1
27.821428571428566,0.7031177582417584,4053.0,13.0,0.0,0.0,59.4
28.85714285714285,0.6688054725274726,4121.0,12.0,0.0,0.0,95.3
29.892857142857135,0.689846098901099,4241.0,12.0,0.0,0.0,65.6
30.92857142857142,0.6487082967032971,4199.0,11.0,0.0,0.0,60.9
31.964285714285705,0.6779072197802197,4285.0,12.0,0.0,0.0,65.6
32.99999999999999,0.6834516043956044,4208.0,11.0,0.0,0.0,87.5
34.03571428571428,0.6778208241758242,4254.0,12.0,0.0,0.0,101.6
35.07142857142856,0.6582621868131866,4412.0,11.0,0.0,0.0,81.2
36.10714285714285,0.7041344175824179,4177.0,12.0,0.0,0.0,84.4
37.14285714285713,0.675122098901099,4310.0,11.0,0.0,0.0,85.9
38.178571428571416,0.6777756593406596,4199.0,11.0,0.0,0.0,98.4
39.2142857142857,0.6772829780219773,4189.0,11.0,0.0,0.0,82.8
40.249999999999986,0.7357567912087909,4469.0,12.0,0.0,0.0,90.7
41.28571428571427,0.667109032967033,4253.0,12.0,0.0,0.0,68.8
42.321428571428555,0.6739841868131872,4203.0,12.0,0.0,0.0,85.9
43.35714285714284,0.6753372527472524,4352.0,13.0,0.0,0.0,76.6
44.392857142857125,0.7074470659340658,4123.0,13.0,0.0,0.0,85.9
45.42857142857141,0.6741555384615383,4244.0,13.0,0.0,0.0,71.9
46.464285714285694,0.6806246373626373,4171.0,12.0,0.0,0.0,98.4
47.49999999999998,0.6749706923076925,4262.0,12.0,0.0,0.0,62.5
48.53571428571426,0.719599208791209,4471.0,12.0,0.0,0.0,68.8
49.57142857142855,0.6886406923076919,4150.0,12.0,0.0,0.0,84.4
50.60714285714283,0.6916072747252748,4280.0,12.0,0.0,0.0,85.9
51.64285714285712,0.6889700769230764,4318.0,11.0,0.0,0.0,64.1
52.6785714285714,0.6914339890109891,4160.0,11.0,0.0,0.0,75.0
53.71428571428569,0.6810007252747249,4348.0,11.0,0.0,0.0,76.6
54.74999999999997,0.705272164835165,4292.0,11.0,0.0,0.0,87.5
55.785714285714256,0.68087467032967,4244.0,11.0,0.0,0.0,98.4
56.82142857142854,0.7063448131868136,4400.0,12.0,0.0,0.0,65.6
57.857142857142826,0.6769213296703299,4377.0,11.0,0.0,0.0,70.3
58.89285714285711,0.6827008351648353,4278.0,13.0,0.0,0.0,71.9
59.928571428571395,0.6773901978021982,4260.0,11.0,0.0,0.0,79.7
60.96428571428568,0.7064709560439559,4090.0,13.0,0.0,0.0,60.9
61.999999999999964,0.6664929450549452,4283.0,12.0,0.0,0.0,34.4
63.03571428571425,0.6929086593406595,4102.0,13.0,0.0,0.0,65.6
64.07142857142854,0.6909126263736263,4092.0,12.0,0.0,0.0,71.9
65.10714285714283,0.7050721098901099,4361.0,13.0,0.0,0.0,87.5
66.14285714285712,0.6912809890109891,4190.0,11.0,0.0,0.0,89.1
67.17857142857142,0.6711733076923074,4166.0,12.0,0.0,0.0,71.9
68.21428571428571,0.6717063076923074,4320.0,12.0,0.0,0.0,78.1
69.25,0.7060145164835164,4069.0,11.0,0.0,0.0,71.9
70.28571428571429,0.6565643076923079,4210.0,11.0,0.0,0.0,89.1
71.32142857142858,0.7605988901098897,4187.0,11.0,0.0,0.0,81.2
72.35714285714288,0.685204945054945,4055.0,11.0,0.0,0.0,100.0
73.39285714285717,0.66273267032967,4061.0,11.0,0.0,0.0,73.4
74.42857142857146,0.7246228791208791,4131.0,11.0,0.0,0.0,64.1
75.46428571428575,0.6890426703296704,4218.0,11.0,0.0,0.0,65.6
76.50000000000004,0.6728044945054948,4429.0,11.0,0.0,0.0,46.9
77.53571428571433,0.6516211648351646,4073.0,12.0,0.0,0.0,57.8
78.57142857142863,0.6639301978021978,4296.0,12.0,0.0,0.0,73.4
