Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9596615157894739,10621.0,1.0,4.0,10.9,23.4
5.035714285714286,0.7373669052631583,5646.0,6.0,4.0,6.2,14.1
6.071428571428571,0.6673777684210525,4028.0,23.0,9.0,1.5,15.6
7.107142857142857,0.6449880210526314,4025.0,4.0,5.0,0.0,6.2
8.142857142857142,0.6143758736842105,3978.0,5.0,6.0,7.8,10.9
9.178571428571429,0.6369424842105263,4045.0,6.0,6.0,1.6,11.0
10.214285714285715,0.6659297157894738,3981.0,6.0,6.0,3.1,4.7
11.250000000000002,0.638741115789474,3966.0,6.0,6.0,3.1,12.3
12.285714285714288,0.6248685157894732,4009.0,6.0,5.0,4.7,6.300000000000001
13.321428571428575,0.6471153052631579,4059.0,6.0,6.0,0.0,14.0
14.357142857142861,0.6228788947368425,4033.0,6.0,6.0,1.6,14.1
15.392857142857148,0.6367023578947366,4057.0,6.0,6.0,3.1,12.5
16.428571428571434,0.6376854631578949,3953.0,6.0,6.0,1.6,12.5
17.46428571428572,0.645119157894737,3981.0,6.0,6.0,3.1,7.8
18.500000000000004,0.6139411157894737,4122.0,6.0,6.0,4.7,6.2
19.53571428571429,0.6209958210526315,4102.0,6.0,6.0,1.6,7.8
20.571428571428573,0.6573698736842105,4129.0,6.0,6.0,3.1,9.3
21.607142857142858,0.6421158210526311,4089.0,6.0,6.0,3.1,10.9
22.642857142857142,0.6298140736842106,4073.0,6.0,6.0,3.1,9.4
23.678571428571427,0.6122666210526316,3958.0,6.0,5.0,7.8,14.100000000000001
24.71428571428571,0.6535832947368423,4060.0,6.0,5.0,0.0,7.8
25.749999999999996,0.6374824736842107,4013.0,6.0,6.0,0.0,7.8
26.78571428571428,0.6387310736842104,3985.0,6.0,6.0,3.1,14.1
27.821428571428566,0.6195082631578948,4022.0,6.0,5.0,7.8,20.3
28.85714285714285,0.6520583052631581,4040.0,6.0,6.0,12.5,7.8
29.892857142857135,0.6297351263157894,3972.0,6.0,6.0,0.0,6.2
30.92857142857142,0.6505416736842108,3982.0,6.0,5.0,1.6,7.800000000000001
31.964285714285705,0.6143532,4099.0,6.0,5.0,6.2,9.4
32.99999999999999,0.6481612105263156,4069.0,6.0,6.0,1.6,28.200000000000003
34.03571428571428,0.6363538,4061.0,6.0,6.0,1.5,10.8
35.07142857142856,0.6324017052631581,4046.0,6.0,6.0,0.0,3.1
36.10714285714285,0.6268814,4020.0,6.0,5.0,9.4,11.0
37.14285714285713,0.6409011052631579,4042.0,6.0,5.0,12.5,12.3
38.178571428571416,0.6329401368421053,4127.0,6.0,5.0,1.6,18.8
39.2142857142857,0.6262020210526315,4044.0,6.0,6.0,3.1,14.1
40.249999999999986,0.6288892736842107,4041.0,6.0,6.0,1.6,9.4
41.28571428571427,0.6573554631578946,4010.0,6.0,6.0,0.0,7.8
42.321428571428555,0.624914894736842,3976.0,6.0,6.0,0.0,6.2
43.35714285714284,0.6122206947368422,4031.0,6.0,6.0,1.6,7.7
44.392857142857125,0.6342044210526316,4083.0,6.0,5.0,4.7,14.1
45.42857142857141,0.642329157894737,4058.0,7.0,6.0,3.1,6.2
46.464285714285694,0.6270142526315785,4031.0,6.0,5.0,1.6,6.2
