Sec.,PowerMeter(ADC)
4,0.4513493117647059
5,0.40944233529411744
6,0.4157428
7,0.39960965882352945
8,0.4005228823529413
9,0.4090764235294115
10,0.40203528235294134
11,0.3981666764705881
12,0.3974693117647058
13,0.39195182941176493
14,0.3893831470588231
15,0.3824785294117652
16,0.37489225882352945
17,0.3821464294117644
18,0.37912451764705907
19,0.36818039999999985
20,0.3647538058823531
21,0.3643115823529411
22,0.3689717176470589
23,0.3749839352941176
24,0.38661149999999994
25,0.377693517647059
26,0.3868205941176473
27,0.37787542941176466
28,0.37260774705882344
29,0.37821531764705885
30,0.36449755294117664
31,0.3441525058823528
32,0.3502586882352941
33,0.3611080882352941
34,0.37748644117647046
35,0.3419588764705885
36,0.3447305647058826
37,0.3465716000000002
38,0.34858562352941164
39,0.34479010588235287
40,0.3450214941176469
41,0.3445714470588232
42,0.35025336470588214
43,0.34216389999999974
44,0.34800632941176485
45,0.3398996411764712
46,0.3444967235294122
47,0.34270230000000024
48,0.33853075294117657
49,0.34392047647058815
50,0.34209138235294084
51,0.34056251176470564
52,0.3428999411764704
53,0.3414252058823529
54,0.3531733352941173
55,0.35760308235294114
56,0.359809723529412
57,0.3616932941176471
58,0.357334523529412
59,0.3603428411764705
60,0.3557294941176463
61,0.35799036470588225
62,0.3656360647058817
63,0.3832418941176471
64,0.3828820529411769
65,0.3875928411764705
66,0.3817688647058824
67,0.3857729705882354
68,0.3829917999999999
69,0.3909434411764707
70,0.37187323529411803
71,0.36645710588235303
72,0.3766038058823532
73,0.3884991941176473
74,0.36552452352941184
75,0.3628265882352939
76,0.37357061764705884
77,0.3645859588235294
78,0.3414079176470592
79,0.344730529411765
80,0.35796462352941194
81,0.35980262941176505
82,0.35186598235294114
83,0.346602164705882
84,0.35483471764705876
85,0.37154679411764696
86,0.3768937352941176
87,0.3795964000000001
88,0.3804926647058824
89,0.379588752941176
90,0.3853949647058825
91,0.3733583058823527
92,0.3803913058823534
93,0.3808015588235291
94,0.3759350882352942
95,0.3717343294117644
96,0.36277001764705874
97,0.3806320647058823
98,0.3803679999999998
99,0.3797963352941179
100,0.3819256058823534
101,0.37734477647058834
102,0.3805265529411768
103,0.3810587294117649
104,0.3816924705882351
105,0.35957598235294097
106,0.3466020000000003
107,0.35379072352941204
108,0.35712790000000005
109,0.3669333294117649
110,0.37917879411764727
111,0.3756728529411764
112,0.40208253529411736
113,0.3819877588235293
114,0.3831925235294113
115,0.3773140176470591
116,0.3960161352941179
117,0.3820196882352937
118,0.36515381176470596
119,0.36746247647058833
120,0.3693744999999999
